343,344,3,31.48
344,345,7,31.54
345,346,11,29.98
346,347,31,5.06
345,326,35,5.15
344,325,36,4.39
347,348,37,19.71
326,327,40,22.98
347,328,44,11.47
326,307,49,10.22
307,308,53,26.85
327,308,53,11.14
347,368,53,6.59
325,306,58,6.72
307,288,62,46.52
347,367,63,4.19
306,287,67,17.34
288,269,68,24.93
306,286,71,9.04
325,305,71,5.93
269,250,77,16.26
343,323,77,2.47
323,304,80,67.47
250,231,81,38.6
347,366,83,3.69
231,212,90,15.97
304,285,91,14.04
306,285,91,4.42
348,349,94,0.67
343,364,101,0.88
212,193,105,9.49
344,365,109,0.88
323,303,115,2.7
308,289,116,2.41
303,284,118,70.4
343,342,122,35.83
303,302,125,20.44
250,249,125,22.48
323,322,125,19.14
342,341,126,26.51
212,211,128,12
302,301,129,30.55
193,174,129,0.1
193,192,129,11.47
322,321,132,15.3
284,283,132,8.54
231,230,132,8.38
269,268,133,7.63
344,363,134,6.68
249,248,135,10.86
343,362,136,5.85
268,267,137,28.69
230,229,137,22.62
283,282,137,21.31
192,191,138,11.66
174,173,138,11.63
362,361,140,25.88
211,210,140,9.02
342,361,140,8.02
267,266,141,30.51
282,281,141,31.58
248,247,141,18.95
229,228,144,15.7
266,265,145,32.53
247,246,145,30.54
191,190,148,10.14
173,172,148,10.79
246,245,149,30.35
210,209,149,11.65
363,382,149,9.47
265,264,150,20.24
283,262,151,7.78
264,263,153,37.45
245,244,153,26.91
382,381,153,25.96
228,227,153,11.67
262,261,154,33.97
209,208,156,16.39
227,226,157,28.94
172,171,157,11.23
244,243,159,16.81
226,225,161,30.59
190,189,162,7.61
363,383,162,3.68
225,224,164,34.11
171,170,166,11.23
224,223,169,24.79
189,188,169,16.39
263,242,169,9.16
208,207,171,6.68
242,241,173,25.35
223,222,176,14.92
207,206,177,17.91
206,205,180,35.55
188,187,182,9.18
170,169,182,6.52
328,329,182,0.24
205,204,183,38.58
204,203,186,37.86
222,221,186,9.99
169,168,187,21.16
187,186,190,12.56
203,202,191,23.26
383,384,194,3.53
186,185,195,23.83
168,167,195,13.04
202,201,197,19.87
185,184,198,34.99
184,183,201,38.52
183,182,204,33.56
167,166,205,10.28
182,181,207,37.98
368,387,210,1.36
367,386,211,1.36
166,165,212,15.95
165,164,218,19.41
164,163,223,24.08
163,162,227,31.65
386,385,227,6.47
162,161,231,25.18
328,309,234,0.28
170,149,247,1.86
368,369,248,0.16
173,152,262,3.98
172,151,267,3.52
167,146,268,4.25
174,153,268,3.16
171,150,269,3.52
149,148,285,2.68
167,147,292,1.79
162,141,293,2.37
152,131,297,4.16
146,145,300,3.19
269,270,316,2.57
349,350,317,2.78
212,213,319,2.81
231,232,321,2.57
250,251,321,2.95
193,194,322,2.87
174,175,324,3.18
153,154,327,3.02
131,132,332,3.16
289,290,332,2.59
329,330,336,2.6
369,370,337,2.52
309,310,338,2.57
141,142,346,2.17
387,388,347,1.82
270,271,350,2.95
232,233,354,3.04
213,214,355,2.85
350,351,355,2.66
368,389,355,1.48
175,176,356,3.23
154,155,357,3.39
194,195,357,2.93
251,252,360,2.61
290,291,361,23.3
310,311,362,24.17
330,331,362,19.17
132,133,362,11.04
271,272,364,19.94
351,352,366,16.46
370,371,366,6.74
291,292,366,23.15
311,312,367,22.76
331,332,368,19.8
214,215,368,10.73
195,196,369,10.29
176,177,369,10.39
233,234,369,10.05
155,156,370,9.56
252,253,371,9.75
133,134,372,10.42
371,372,374,12.95
272,273,374,10.68
292,293,375,11.18
352,353,376,10.82
332,333,377,11.15
312,313,377,11.1
215,216,378,10.31
142,143,378,4.1
196,197,379,10.42
177,178,379,10.8
234,235,379,10.43
389,390,379,4.82
156,157,380,10.14
253,254,382,9.99
134,135,383,9.56
372,373,384,10.05
273,274,384,10.09
293,294,386,9.3
353,354,387,9.23
216,217,388,10.33
197,198,389,10.77
178,179,389,10.73
235,236,389,10.29
143,144,389,9.19
333,334,389,8.92
313,314,389,8.72
157,158,390,10.74
390,391,390,9.95
254,255,392,10.37
135,136,394,9.58
274,275,394,10.44
373,374,395,9.51
294,295,396,10.34
354,355,397,10.23
217,218,398,10.63
198,199,399,10.8
236,237,399,10.4
314,315,399,10.41
334,335,399,10.42
158,159,400,10.48
179,180,400,9.91
391,392,401,9.76
255,256,402,10.3
136,137,404,10.07
275,276,404,10.64
295,296,405,11.13
374,375,405,10.51
355,356,406,12.01
315,316,408,11.89
335,336,408,12.3
218,219,408,10.44
237,238,409,10.23
199,200,410,9.67
159,160,411,9.61
256,257,412,10.08
392,393,413,8.93
375,376,414,11.81
137,138,414,10.89
356,357,415,12.26
296,297,415,10.51
276,277,415,9.97
336,337,417,11.64
316,317,418,10.88
238,239,419,10.21
219,220,419,9.61
131,130,438,4.27
130,129,469,3.23
