281,261,1,55.32
261,241,3,85.19
241,221,4,109.81
281,262,10,13.51
262,242,11,185.4
242,222,12,109.81
221,201,16,8.78
222,202,19,16.08
281,282,20,4.79
202,182,23,32.1
182,162,25,73.02
201,181,26,10.57
181,161,28,73.02
162,142,28,41.11
161,141,30,73.02
242,223,35,6
142,122,37,11.38
141,121,38,12.72
281,301,40,2.5
223,203,41,18.24
122,102,44,14.61
203,183,45,27.91
121,101,45,14.61
183,163,47,58.72
262,243,47,3.85
281,302,48,2.91
163,143,49,59.34
102,82,50,17.67
101,81,52,16.59
143,123,55,19.45
82,62,58,14.14
282,263,58,3.73
81,61,59,16.08
62,42,60,63.97
61,41,61,73.02
42,22,62,73.02
123,103,62,14.61
41,21,63,73.02
103,83,68,17.67
203,184,71,4.78
184,164,73,73.02
164,144,76,36.94
83,63,76,14.14
63,43,79,36.94
263,244,79,6.97
144,124,82,17.12
302,283,83,4.1
244,224,84,21.43
124,104,89,14.61
301,321,89,2.07
224,204,90,17.74
104,84,96,16.08
301,322,99,2.41
84,64,102,17.12
263,264,105,2.16
64,44,107,21.43
264,245,113,18.59
224,205,115,4.67
205,185,117,73.02
245,225,118,20.61
264,265,118,8.19
321,341,118,3.49
185,165,119,63.97
165,145,124,24.44
322,303,124,5.79
321,342,125,4.03
264,284,127,4.57
145,125,131,16.08
264,285,132,5.25
124,105,135,2.72
105,85,142,15.58
245,226,144,4.71
342,323,145,7.26
341,361,145,3.73
226,206,146,73.02
85,65,148,18.24
206,186,149,35.17
341,362,151,4.31
186,166,153,32.1
166,146,159,17.12
362,343,162,13.51
285,266,164,4.43
146,126,166,14.61
361,381,166,4.89
266,246,168,26.86
323,304,171,5.59
361,382,171,5.6
362,363,172,4.79
126,106,173,14.61
206,187,176,4.81
106,86,180,15.09
285,286,180,2.11
187,167,183,16.08
86,66,186,17.12
382,383,187,6.48
167,147,189,17.67
363,344,193,6.97
147,127,194,20.08
266,247,194,4.77
247,227,196,73.02
227,207,198,55.08
127,107,199,22.88
383,364,201,10.29
107,87,204,24.44
87,67,209,23.65
286,267,211,4.69
67,47,214,21.43
285,305,215,1.22
383,384,217,3.38
344,325,224,4.62
364,345,231,4.81
325,306,233,17.61
325,326,238,7.3
47,26,239,5.89
286,287,241,1.67
187,168,243,2.12
168,148,245,66.44
326,307,246,20.04
148,128,247,73.02
326,327,247,11.54
384,365,247,4.8
128,108,249,73.02
108,88,251,73.02
47,48,251,2.78
326,346,252,7.22
88,68,253,73.02
326,347,256,8.11
327,308,264,8.6
347,328,265,16.5
308,288,267,41.11
288,268,269,73.02
268,248,271,51.15
347,348,272,6.48
248,228,275,25.28
384,385,281,1.57
228,208,282,16.59
347,367,285,3.49
208,188,286,28.94
347,368,292,4.03
347,366,292,4.03
308,289,294,4.82
328,309,295,4.77
289,269,298,26.14
269,249,302,32.1
348,329,303,4.62
249,229,304,63.97
229,209,306,73.02
209,189,308,73.02
189,169,310,73.02
169,149,312,73.02
149,129,314,73.02
129,109,316,73.02
109,89,318,73.02
89,69,320,73.02
69,49,322,73.02
368,349,324,4.54
368,369,345,1.91
385,386,346,1.57
349,330,354,4.73
330,310,356,51.15
310,290,358,73.02
367,387,359,1.36
290,270,360,73.02
270,250,362,73.02
250,230,364,73.02
230,210,366,73.02
210,190,368,69.01
190,170,371,44.19
170,150,375,32.1
369,350,376,4.64
367,388,378,1.54
150,130,379,26.14
130,110,384,21.43
110,90,389,22.14
90,70,393,31.01
70,50,396,38.28
369,370,403,1.73
368,389,410,1.21
370,351,434,4.67
351,331,437,38.28
331,311,439,51.15
311,291,441,66.44
291,271,443,69.01
271,251,445,51.15
251,231,448,36.94
231,211,452,32.1
211,191,456,27.04
389,390,456,2.19
191,171,462,18.83
370,371,463,1.7
171,151,469,16.08
151,131,476,15.09
