252,253,16,6.19
253,254,33,6.23
254,255,49,6.27
252,251,68,11.98
251,250,85,6.18
250,249,93,14.17
249,248,107,7.63
248,247,113,17.35
247,246,118,23.29
246,245,124,15.43
245,244,129,21.98
251,230,131,3.53
244,243,139,10.38
230,229,141,10.92
251,270,143,2.91
243,242,152,7.93
270,269,153,11.02
229,228,153,9.06
251,231,154,1.95
242,241,156,28.36
251,271,162,1.67
228,227,165,8.42
269,268,170,6.18
227,226,172,15.12
242,221,173,6.78
268,267,177,15.12
226,225,179,15.19
242,261,183,12.86
225,224,192,6.3
242,262,195,4.05
267,266,199,3.04
242,222,200,2.35
245,264,207,2.92
261,281,208,4.14
224,223,212,5.12
264,263,213,17.28
266,265,216,6.05
264,283,220,11.16
263,282,225,12.6
281,301,225,6
283,302,233,11.52
251,232,246,6.39
264,284,248,2.14
254,273,248,0.12
253,272,253,0.14
255,256,255,1.18
252,233,255,5.83
229,210,256,8.87
230,211,256,8.63
253,234,258,5.83
226,207,259,7.44
254,235,259,5.82
255,236,261,5.82
227,208,262,6.21
231,212,262,6.08
228,209,263,5.83
302,303,264,4.12
222,203,264,5.8
223,204,265,5.78
264,285,267,3.73
232,213,271,5.83
210,191,274,8.03
209,190,279,8.89
256,237,280,5.83
233,214,280,5.83
211,192,281,5.89
234,215,283,5.82
207,188,284,5.83
235,216,284,5.83
204,185,285,7.37
208,189,286,6.02
236,217,286,5.83
303,304,287,4.4
212,193,287,5.81
255,274,289,0.13
301,321,292,1.06
221,202,293,2.5
213,194,296,5.81
191,172,299,5.79
190,171,300,6.79
301,322,301,2.64
269,288,307,0.65
185,184,311,9.21
202,201,315,6.83
207,206,315,6.72
188,187,316,6.49
288,287,317,10.46
171,170,317,6.09
321,341,318,5.14
184,183,321,10.55
287,286,327,10.61
206,205,327,8.99
183,182,332,9.48
321,342,332,3.88
187,186,333,6.24
170,169,334,6.19
182,181,342,10.39
169,168,346,8.67
303,323,354,1.5
341,361,355,2.71
284,305,359,2.24
168,167,361,19.45
167,166,376,6.85
361,381,381,4.16
166,165,385,11.17
341,362,385,2.7
165,164,392,14.66
270,289,397,0.59
164,163,398,19.99
163,162,402,29.25
271,290,402,0.52
171,150,407,1.07
172,151,407,1.07
362,382,409,4.35
162,161,413,9.36
323,343,414,1.72
150,149,420,7.72
149,148,424,33.09
362,363,427,2.27
217,196,427,0.96
148,147,428,25.71
272,291,428,1.41
382,383,431,4.24
194,173,433,0.93
274,293,439,1.34
216,195,439,0.9
256,275,442,1.32
147,146,443,6.94
237,218,443,0.2
287,306,449,1.13
293,292,453,7.39
273,292,453,1.15
146,145,455,8.84
145,144,466,9.72
144,143,476,10.13
306,325,478,5.04
