197,198,7,14.01
198,199,15,14.04
199,200,23,12.86
200,220,64,20.92
199,219,64,21.09
198,218,64,22.08
197,217,64,22.17
219,239,69,20.72
218,238,69,21.52
217,237,69,22.45
237,257,74,21.92
257,277,79,20.51
277,297,84,20.91
297,317,89,22.53
317,337,94,22.47
337,357,99,22.26
357,377,104,22.61
377,397,109,22.82
397,396,132,8.24
197,196,132,6.96
377,376,133,7.54
357,356,134,7.28
337,336,134,6.91
277,276,134,6.77
257,256,134,6.84
237,236,134,6.72
217,216,134,6.78
317,316,135,6.54
297,296,135,6.49
396,395,145,7.96
356,355,147,7.81
336,335,147,7.82
376,375,147,7.53
196,195,147,6.74
316,315,149,7.16
276,275,149,6.77
256,255,149,6.89
236,235,149,6.72
216,215,150,6.65
296,295,151,6.65
395,394,159,7.43
335,334,160,8.12
355,354,161,7.68
315,314,162,8.15
375,374,162,7.07
195,194,163,6.62
275,274,164,7.02
255,254,164,7
235,234,164,6.78
295,294,165,7.33
215,214,166,6.63
334,333,174,7.21
394,393,174,7.1
314,313,176,7.65
354,353,176,6.89
194,193,178,6.74
374,373,178,6.65
294,293,179,7.36
274,273,179,6.98
254,253,179,7.12
234,233,179,6.95
214,213,181,12.42
333,332,185,13.08
393,392,185,12.81
313,312,186,13.06
353,352,186,13.05
373,372,187,13
293,292,188,12.78
273,272,188,12.54
253,252,188,12.37
233,232,188,12.44
193,192,188,12.28
213,212,189,12.52
392,391,193,13.03
332,331,194,11.55
372,371,195,12.88
312,311,195,11.25
352,351,195,12.28
212,211,197,12.56
292,291,197,11.48
272,271,197,12.01
252,251,197,12.46
232,231,197,12.49
192,191,197,12.38
391,390,201,12.65
311,310,202,15.62
331,330,202,13.94
371,370,203,13.04
351,350,203,13.18
291,290,204,15.98
271,270,205,13.8
211,210,206,11.21
251,250,206,12.17
231,230,206,11.67
191,190,206,11.41
310,309,208,19.27
370,369,209,19.19
330,329,209,14.68
390,389,209,12.7
350,349,210,14.98
290,289,213,11.55
210,209,213,15.99
349,348,214,26.56
369,368,214,21.18
270,269,214,11.53
190,189,214,13.09
329,328,215,16.87
389,388,215,18.13
309,308,215,15.72
250,249,215,11.53
230,229,215,11.54
308,307,217,50.69
328,327,218,40.55
348,347,218,28.27
307,306,219,78.17
368,367,219,21.11
347,346,220,59.68
327,326,220,70.99
306,305,221,64
388,387,221,18.31
289,288,221,13.1
249,248,222,15.31
209,208,222,11.52
326,325,222,50.66
269,268,223,11.44
189,188,223,11.52
367,366,224,21.62
229,228,224,11.53
198,177,225,1.86
346,345,226,18.24
197,176,226,1.81
387,386,227,18.63
288,287,227,17.23
287,286,229,50.44
268,267,229,19.08
248,247,229,15.37
305,304,229,12.52
345,344,230,32.07
188,187,231,13.42
344,343,232,61.95
286,285,232,36.39
208,207,232,10.45
228,227,233,12.39
343,342,234,64.27
366,365,234,10.74
176,175,235,12.28
342,341,237,49.07
285,284,237,22.27
345,364,237,13.4
386,385,238,9.3
227,226,239,19.19
207,206,239,14.95
187,186,239,12.72
247,246,240,9.9
267,266,240,9.86
304,303,240,9.3
199,178,241,2.2
206,205,243,24.16
303,302,243,39.22
266,265,245,22.99
175,174,245,7.96
342,321,245,14.6
302,301,246,39.14
344,323,246,10.22
200,179,248,1.86
323,322,249,39.31
364,363,249,8.45
343,322,249,9.67
303,282,250,14.78
191,170,250,4.07
363,362,252,38.65
284,283,252,6.5
282,281,253,37.93
186,185,253,6.74
194,173,254,2.57
362,361,255,34.09
246,245,255,7.07
193,172,255,2.71
385,384,257,5.35
245,244,260,20.44
265,264,260,6.71
284,264,260,4.85
285,264,260,5.46
284,263,261,6.14
281,261,263,10.49
283,262,263,13.04
192,171,263,2.59
170,169,263,8.31
185,184,267,7.23
362,381,267,9.66
264,243,268,19.8
226,225,268,3.27
263,242,269,18.85
242,241,272,39.58
363,382,272,6.41
225,224,273,23.6
205,204,274,3.3
397,398,275,1.19
384,383,276,5.28
177,156,278,3.02
224,223,279,19.4
242,221,280,13.37
176,155,284,2.69
169,168,290,3.75
178,157,291,2.84
397,378,291,1.48
204,203,292,5.84
223,222,294,7.05
203,202,297,20.05
155,154,297,7.88
184,183,297,3.36
187,166,298,2.23
173,152,299,3.18
174,153,301,5.13
170,149,302,5.04
183,182,303,9.6
172,151,303,5.55
179,158,305,4.95
171,150,307,5.55
188,167,309,3.47
183,162,310,13.45
156,135,316,5.29
157,136,319,6.07
186,165,319,3.22
162,141,322,12.04
162,161,322,8.85
155,134,323,4.71
152,131,324,5.96
185,164,324,3.3
222,201,325,5.1
153,132,326,5.74
150,129,328,6.87
200,180,328,0.55
154,133,329,4.74
377,358,329,1.58
158,137,330,5.73
151,130,331,5.16
167,146,332,6.43
166,145,338,3.72
168,147,340,3.21
202,181,341,3.36
135,114,346,4.73
136,115,347,5.24
132,111,348,6.48
130,109,350,7.45
131,110,351,5.25
183,163,352,1.87
137,116,353,6.2
134,113,354,4.71
133,112,355,5.66
147,126,359,7.59
145,144,363,14.7
149,148,364,11.86
129,128,366,11.86
126,125,367,14.26
109,108,368,11.79
180,159,369,0.62
162,142,369,0.99
144,143,370,14.85
125,124,374,14.56
128,127,375,11.84
108,107,377,11.77
124,123,381,14.5
107,106,385,12.6
123,122,388,14.49
106,105,392,14.38
141,121,394,0.98
105,104,399,14.58
104,103,406,14.59
103,102,413,14.72
102,101,420,14.68
110,89,423,6.15
114,93,427,5.37
111,90,428,5.42
115,94,428,5.36
112,91,431,5.64
113,92,432,5.5
116,95,432,5.42
107,86,436,6.6
159,138,440,5.38
106,85,443,5.32
105,84,444,5.31
104,83,445,5.31
90,69,446,7.91
102,81,446,5.32
103,82,446,5.32
93,72,453,5.59
94,73,455,5.36
109,88,455,3.13
92,71,457,5.75
91,70,457,5.51
95,74,459,5.36
108,87,461,3.14
86,65,463,5.32
138,117,466,5.5
89,68,468,3.16
85,64,470,5.32
84,63,471,5.31
83,62,472,5.31
82,61,473,5.35
357,338,474,0.22
70,50,476,5.32
72,51,477,6
73,52,479,5.91
