119,118,5,18.36
118,117,13,13.73
117,116,22,11.26
116,115,30,13.15
115,114,37,14.33
114,113,44,14.44
113,112,52,13.5
112,111,60,12.58
111,110,68,14.09
110,109,78,10.45
109,108,81,49.02
117,136,81,2.05
108,107,84,49.01
136,135,89,13.84
117,96,89,2.35
107,106,93,12.44
135,134,96,15.12
96,95,98,11.97
106,105,99,18.24
134,133,103,15.18
105,104,105,19.06
95,94,106,14.09
104,103,111,19.04
133,132,111,13.2
94,93,113,14.3
103,102,117,19.57
132,131,120,11.84
93,92,122,9.53
118,137,122,2.91
110,89,123,1.86
118,97,123,3.83
102,101,124,12.89
89,88,129,18.29
112,91,130,3.05
131,130,131,9.45
88,87,135,18.29
96,75,136,5.39
110,129,137,1.28
111,90,139,3.55
129,128,143,18.3
87,86,143,12.72
95,74,145,4.56
97,77,147,4.31
128,127,149,18.31
96,76,149,2.86
86,85,151,12.66
94,73,151,4.13
97,98,153,3.43
93,72,157,3.51
136,155,157,2.65
127,126,158,11.94
85,84,159,13.13
75,55,160,4.25
75,54,163,5.39
72,71,166,11.36
84,83,167,12.97
126,125,167,11.73
155,154,167,10.24
133,152,167,2.61
118,138,169,1.21
137,156,170,2.98
131,150,173,2.71
132,151,173,2.44
54,53,174,9.25
74,53,174,5
71,70,175,11.42
83,82,176,12.34
125,124,176,12.31
154,153,178,9.76
88,68,183,34.32
89,69,183,34.32
70,50,185,21.58
68,48,186,34.36
69,49,186,34.3
54,34,186,13.88
87,67,186,13.86
119,99,186,9.6
82,62,187,14.3
53,33,187,14.99
72,52,187,13.46
83,63,189,11.35
71,51,189,11.11
62,42,190,42.36
84,64,190,9.43
101,81,190,7.83
85,65,191,8.65
86,66,191,8.04
63,43,193,30.11
33,13,193,17.08
42,22,194,33.01
64,44,195,20.07
52,32,195,14.25
67,47,195,12.06
81,61,196,16.95
51,31,198,12.12
61,41,199,44.38
41,21,202,44.42
150,149,219,0.26
119,100,220,2.88
101,121,232,1.56
124,123,237,0.91
119,120,241,17.43
156,157,243,21.68
138,139,243,23.17
121,122,246,18.05
157,158,248,23.55
139,140,249,18.62
158,159,253,22.84
159,160,258,20.17
126,147,368,1.41
125,146,370,1.44
124,145,373,1.45
155,176,381,1.37
147,148,386,5.65
154,175,387,1.37
156,177,390,1.35
151,172,391,1.36
123,144,394,1.45
152,173,395,1.34
121,142,398,1.41
153,174,400,1.35
122,143,403,1.43
177,178,408,5.58
150,171,409,1.36
159,180,417,1.37
158,179,418,1.35
142,163,433,1.41
44,25,454,1.6
