204,203,4,21.33
203,202,14,10.87
202,201,22,13
203,182,63,6.87
204,183,69,11.32
202,181,73,8.37
182,161,75,12
183,162,85,9.28
162,141,107,6.62
183,163,110,2.47
163,142,123,16.59
142,121,137,10.85
203,222,170,0.66
204,184,184,0.3
222,221,201,4.29
142,122,202,0.84
203,223,249,0.42
122,101,255,3.23
184,164,302,41.99
163,143,302,23.4
122,102,308,7.8
164,144,309,15.4
143,123,314,8.71
101,81,316,5.07
144,124,322,7.94
102,82,323,7.07
81,61,324,13.74
61,41,327,40.77
123,103,327,8.2
41,21,330,41.19
82,62,332,11.55
62,42,335,36.78
124,104,335,8.25
42,22,339,31.82
103,83,341,7.29
104,84,349,7.4
83,63,352,9.12
63,43,356,25.08
84,64,377,0.9
222,241,397,0.61
144,125,403,0.31
203,224,456,0.36
