247,248,17,5.81
248,249,39,4.61
249,250,55,6.31
250,230,63,40.17
247,227,64,26.87
249,229,65,23.75
230,210,66,39.66
229,209,68,33.99
210,190,70,25.41
227,207,70,16.89
209,189,71,35.58
248,228,72,7.87
189,169,74,35.45
190,170,76,17.3
169,149,77,36.01
149,129,80,35.87
129,109,83,34.64
170,150,84,12.63
207,187,84,7.27
109,89,86,37.4
89,69,89,38.06
228,208,90,5.76
69,49,92,38.17
150,130,94,10.32
208,188,99,11.63
187,167,104,5.1
188,168,105,18.25
130,110,106,8.76
168,148,110,24.33
148,128,114,28.87
128,108,117,35.46
110,90,118,8.56
167,147,119,6.88
108,88,120,38.7
88,68,138,5.78
90,70,139,4.2
147,127,141,4.4
187,166,156,1.91
68,48,157,5.37
70,50,164,4.09
127,107,165,4.34
166,146,178,4.6
247,246,183,32.87
88,87,184,25.45
227,226,184,23.89
68,67,185,22.17
187,186,186,7.49
207,206,186,12.24
246,245,187,28.04
48,47,187,15.35
226,225,188,32.42
166,165,190,9.69
146,145,192,8.55
186,185,193,15.43
107,106,195,6.65
127,126,196,5.94
185,184,197,25.11
206,205,198,8.63
165,164,199,12.24
67,66,199,7.42
87,86,199,7.14
205,204,201,33.58
184,183,201,33.21
225,224,201,8.08
145,144,203,9.26
204,203,205,30.28
245,244,205,5.74
164,163,206,15.99
106,105,207,8.66
126,125,208,8.44
66,65,210,9.14
163,162,211,22.48
86,85,211,9.06
183,182,212,9.63
244,243,214,11.2
144,143,214,9.54
182,181,216,31.43
105,104,219,9.04
125,124,220,9
65,64,221,9.68
224,223,221,5.11
85,84,222,9.45
203,202,223,5.76
143,142,224,10.28
162,161,227,6.67
64,63,230,12.34
202,201,231,13.19
104,103,231,9.05
223,222,232,9.59
124,123,232,8.89
84,83,233,9.46
243,242,234,5.13
63,62,236,17.48
242,241,238,27.09
62,61,240,25.45
242,221,250,11.85
103,102,250,1.61
123,122,259,1.62
83,82,264,1.54
142,141,279,1.3
110,111,280,1.81
110,91,284,2.07
47,26,289,2.09
242,261,301,12.51
242,262,310,4.27
102,101,314,1.42
122,121,322,1.46
262,281,323,11.53
245,264,330,3.06
82,81,334,1.45
264,263,339,11.39
264,283,342,11.99
281,301,343,5.13
247,266,344,1.97
26,25,345,1.84
283,282,351,11.85
263,282,351,11.91
110,131,352,0.14
246,265,353,2
283,302,354,12.41
250,269,355,1.69
248,267,358,1.56
62,41,367,0.57
65,44,371,0.53
269,268,374,6.52
44,43,375,27.92
264,284,375,2.13
301,321,379,3.07
43,42,379,28.12
283,303,398,1.43
321,341,405,3.97
321,322,420,2.5
301,322,420,2.03
321,342,430,2.9
130,151,430,1.98
264,285,439,1.55
284,304,443,2.15
341,361,453,1.98
303,323,469,1.32
284,305,478,1.85
