64,65,29,3.43
65,66,58,3.5
66,67,76,5.85
67,68,93,6.22
68,69,111,5.67
69,70,131,6.96
70,71,139,13.54
71,72,149,10.74
72,73,158,11.36
73,74,167,11.36
74,75,177,10.57
75,76,195,4.73
66,47,199,1.23
76,77,217,4.76
47,48,221,4.65
48,49,241,5.36
70,51,260,1.21
71,52,275,1.15
49,50,282,2.5
72,53,282,1.14
73,54,289,1.14
74,55,295,1.16
65,86,306,4.68
64,85,314,1.6
86,87,318,8.59
87,88,329,9.46
88,89,343,7.56
89,90,357,7.56
65,84,357,1.99
65,44,358,1.84
64,63,370,6.61
74,95,373,1.67
44,43,375,7.04
84,83,375,6.95
75,96,379,1.34
63,62,385,6.86
74,94,389,2.23
83,82,390,7.05
77,98,391,0.38
74,93,393,3.68
55,34,396,3.75
62,61,398,7.93
43,42,399,4.3
54,33,399,3.44
47,26,401,2.84
82,81,405,6.97
98,97,406,7.11
93,92,408,6.98
95,114,413,3.54
26,25,414,8.22
33,32,414,7.08
42,41,421,59.63
92,91,422,11.52
52,31,422,0.9
95,115,425,0.85
114,113,427,8.39
113,112,438,9.85
112,111,448,10.82
111,110,460,8.96
110,109,468,13.51
109,108,470,59.63
108,107,472,59.63
83,102,478,1.87
107,106,479,14.88
