361,341,61,3.02
361,381,73,2.65
341,321,92,3.25
361,362,101,1.47
361,342,111,1.76
321,301,112,5.16
361,382,119,1.67
301,281,127,9.48
321,322,129,2.84
321,302,134,3.82
301,282,141,5.93
281,261,142,7.03
362,363,160,1.53
382,383,161,2.41
362,343,165,2.12
281,262,167,3.62
262,241,177,14.96
383,384,188,6.25
383,364,190,6.77
322,323,197,1.87
322,303,201,2.17
262,242,231,1.45
363,344,232,2.13
303,283,238,2.71
241,221,241,3.04
242,222,261,3.77
283,263,264,4.06
222,201,275,10.62
263,243,282,5.59
303,304,283,1.06
303,284,286,1.7
263,244,335,2
263,264,337,1.51
242,223,341,1.24
264,265,367,4.64
264,245,369,6.05
222,202,371,1.42
264,285,376,4.51
344,325,377,0.93
344,345,381,0.64
201,181,384,0.91
325,305,388,9.44
245,224,396,5.27
325,326,403,4
325,306,404,5.34
325,346,414,3.87
345,365,422,15.59
345,366,441,4.02
365,385,452,3.36
326,347,459,2.38
326,327,461,1.18
224,203,466,0.55
306,286,468,0.64
347,367,470,9.8
