320,340,135,3.34
340,360,166,3.3
320,319,192,5.88
340,339,196,5.9
360,359,197,5.9
319,318,210,5.85
339,338,214,5.86
359,358,215,5.87
318,317,228,5.87
338,337,232,5.87
358,357,233,5.88
317,316,248,4.03
337,336,252,4.43
357,356,255,4.02
320,299,261,4.14
319,298,266,4.81
316,315,270,4.68
317,296,270,4.62
318,297,271,4.28
316,295,276,5.19
336,335,277,4.08
356,355,285,3.45
299,278,290,4.9
320,300,295,0.75
315,314,297,3.8
298,277,297,4.6
295,294,299,4.52
296,275,301,8.25
297,276,302,8.19
295,274,303,8.33
355,334,309,8.9
278,257,312,8.18
300,279,315,8.08
314,293,317,7.62
277,256,318,7.3
275,254,319,8.01
294,273,319,7.45
276,255,321,7.52
274,253,322,7.84
334,313,328,7.63
355,354,331,1.5
257,236,333,6.94
254,233,338,7.62
273,252,338,7.74
256,235,338,7.45
293,292,339,4.56
255,234,340,7.64
293,272,341,6.08
253,232,342,7.15
334,333,344,2.93
257,237,348,2.83
236,215,351,8.08
313,312,355,3.82
292,271,356,8.34
235,214,356,7.89
233,212,357,7.47
360,379,358,0.64
272,251,359,8
234,213,359,7.84
232,211,360,7.91
360,380,361,0.86
359,378,376,0.32
252,231,380,0.19
379,400,386,5.49
354,375,388,4.68
356,377,391,4.02
355,376,392,4.07
300,280,397,0.27
378,399,407,4.58
237,238,410,1.92
215,216,413,1.86
354,353,421,8.47
333,332,424,8.42
292,291,426,8.71
271,270,427,14.37
251,250,428,12.18
211,210,429,10.69
231,230,429,11.5
312,311,430,8.32
375,374,431,9.53
291,290,432,17.05
399,398,432,8.59
353,352,433,8.72
210,209,435,17.04
270,269,435,13.02
311,310,436,16.7
332,331,436,8.75
250,249,436,13.02
230,229,437,13.02
209,208,440,21.19
290,289,440,13.01
229,228,442,20.7
310,309,442,19.27
374,373,442,9.11
331,330,443,14.5
249,248,443,16.3
269,268,444,11.45
352,351,444,9.13
398,397,446,7.44
268,267,450,16.71
330,329,450,14.82
309,308,450,13.67
208,207,450,10.86
289,288,450,11.03
351,350,452,12.72
248,247,452,11.8
228,227,454,8.69
373,372,454,8.92
267,266,455,21.18
288,287,455,20.78
329,328,457,14.84
247,246,457,21.17
308,307,458,13.84
397,396,458,9.01
207,206,459,11.52
307,306,460,61.39
227,226,460,17.25
350,349,460,14.12
306,305,463,35.57
287,286,463,13.2
246,245,463,19.29
226,225,465,21.15
372,371,465,9.21
266,265,466,9.6
206,205,468,11.73
328,327,468,9.4
396,395,470,8.71
327,326,471,45.57
205,204,473,21.07
265,264,474,12.65
371,370,474,11.14
225,224,475,10.74
326,325,476,21.18
349,348,476,6.31
286,285,477,7.24
245,244,477,7.45
204,203,478,20.85
305,304,478,7.14
215,194,478,1.06
264,263,479,21.25
