4884,4885,12,7.84
4884,4985,19,7.36
4885,4886,27,7
4985,4986,34,7.15
4885,4986,34,6.53
4985,5086,41,6.66
4886,4887,42,6.92
5086,5087,49,12.76
4886,4987,49,6.45
5086,5186,52,9.18
5086,5187,53,12.7
4887,4888,57,7.02
5086,5085,60,5.53
5187,5188,61,50.74
5188,5189,63,54.92
5086,5185,65,3.59
4888,4889,66,15.18
5186,5287,72,2.92
5087,5088,72,6.23
4987,4988,74,4.35
5287,5288,75,36.34
5189,5190,77,7.39
5288,5289,78,42.8
4884,4785,80,3.33
5088,5089,81,11.2
5185,5286,84,7.73
4889,4890,88,4.57
5190,5191,90,7.77
5089,5090,91,11.06
4884,4984,95,0.74
5185,5285,97,3.22
4885,4786,97,2.52
5090,5091,99,12.57
5191,5192,101,9.25
5287,5388,101,4.99
4988,4989,102,3.61
4786,4787,104,15.13
5289,5290,104,4
4886,4787,104,2.49
5091,5092,107,12.84
4887,4788,109,2.52
5288,5389,113,3.78
5192,5193,114,7.96
4788,4789,115,18.71
5193,5194,116,53.4
4989,4990,118,6.52
4890,4891,118,3.34
5185,5184,118,1.91
5194,5195,119,49.82
5092,5093,119,8.88
5287,5387,121,19.86
5185,5284,124,6.94
5286,5386,125,15.5
5194,5294,126,17.68
5193,5293,126,16.36
5285,5385,126,14.28
5185,5084,126,2.64
5284,5384,130,19.6
5194,5295,131,12.93
5385,5485,134,13.15
5384,5484,138,13.69
5385,5486,143,8.81
5389,5489,143,4.35
4789,4790,144,0.95
4884,4784,144,0.41
5289,5390,151,3.17
5293,5393,152,3.96
5191,5291,157,2.36
5294,5394,159,3.11
5485,5585,160,3.91
5389,5490,160,3.43
5192,5292,160,2.34
5388,5488,162,2.23
5284,5383,163,3.69
4890,4991,169,2.23
5484,5584,170,3.17
5393,5493,177,4.06
5486,5586,177,2.97
5489,5589,177,3.02
4884,4983,180,1.33
5284,5283,181,30.51
4884,4883,181,18.41
5294,5395,182,0.36
5484,5483,184,22.05
5584,5583,185,20
4883,4882,186,21
4983,4982,186,18.08
5589,5588,186,19.41
5383,5382,186,17.46
5488,5487,186,16.06
4784,4783,186,17.28
5084,5083,186,12.78
5184,5183,187,12.54
5483,5482,189,20.71
5283,5282,189,14.09
5290,5391,189,0.45
5382,5381,190,30.7
5583,5582,190,21.81
5493,5492,190,10.19
4882,4881,191,22.17
4982,4981,191,21.21
4783,4782,191,22.02
5490,5590,191,0.97
5194,5094,191,4.22
5393,5392,192,7.6
5588,5587,193,15.63
5083,5082,194,13.38
4881,4880,195,27.99
4981,4980,195,26.04
5582,5581,195,22.93
5482,5481,195,19.35
5183,5182,195,13.6
4782,4781,196,24.83
5282,5281,197,14.05
5381,5380,198,13.82
5481,5480,199,30.94
5194,5095,199,2.97
4980,4979,200,23.05
5581,5580,200,21.19
5082,5081,200,18.17
4781,4780,201,20.66
4880,4879,201,18.66
5492,5491,202,9.02
5182,5181,203,13.93
5580,5579,204,30.56
5281,5280,204,15.06
5081,5080,205,22.33
5380,5379,205,15.93
4979,4978,206,16.75
5480,5479,207,13.29
5080,5079,209,27.74
5280,5279,209,21.46
5181,5180,209,19.21
4780,4779,209,12.9
4879,4878,209,12.88
5379,5378,210,23.08
5579,5578,210,19.5
5585,5684,210,4.21
5586,5685,212,4.43
5279,5278,213,26.46
5180,5179,213,25.07
5584,5683,213,4.06
5079,5078,214,20.46
5479,5478,214,15.59
5094,4993,214,6.38
4978,4977,215,11.56
5589,5688,215,4
5378,5377,217,15.11
5179,5178,218,22.37
5683,5682,218,21.8
5578,5577,218,14.09
4779,4778,218,11.31
5278,5277,219,18.71
5478,5477,220,18.45
5688,5687,221,16.76
4878,4877,221,8.34
5394,5494,221,0.7
5682,5681,222,27.09
5078,5077,223,11.28
4993,4992,223,11.18
5590,5689,223,4.48
5681,5680,226,25.81
5687,5686,226,21.05
5178,5177,226,13.98
5577,5576,226,13.99
5580,5679,227,5.42
5493,5592,227,2.97
4778,4777,228,10.58
5377,5376,228,9.95
5094,4994,228,2.77
5477,5476,229,11.87
4977,4976,230,6.95
4877,4876,231,10.29
5679,5678,232,24.75
5077,5076,232,12.13
5277,5276,233,7.3
5592,5591,235,12.74
5678,5677,237,20.88
5576,5575,237,9.24
4976,4975,238,12.85
5177,5176,238,8.89
5076,5075,242,6.47
4777,4776,244,2.76
4786,4685,246,4.79
4787,4686,248,4.36
5575,5574,249,6.36
5376,5375,249,3.22
4782,4681,249,6.96
4789,4688,249,4.22
4785,4684,249,3.21
5476,5475,250,2.69
