7397,7396,10,9.12
7396,7395,20,11.06
7395,7394,26,17.77
7394,7393,29,47.45
7393,7392,31,58.39
7392,7391,32,104.83
7391,7390,34,66.89
7390,7389,37,39.44
7389,7388,40,41.47
7397,7496,41,3.45
7390,7489,44,15.42
7390,7289,46,12.36
7489,7488,47,35.62
7389,7488,47,14.74
7496,7495,48,16.55
7389,7288,50,11.69
7391,7490,50,8.29
7397,7296,51,2.75
7288,7287,52,74.49
7495,7494,53,23.28
7489,7588,53,16.61
7388,7387,53,8.32
7287,7286,54,75.34
7390,7290,54,5.03
7494,7493,56,35.77
7493,7492,58,51.89
7492,7491,59,100.82
7488,7487,60,7.93
7489,7589,60,6.63
7296,7295,62,9.05
7396,7295,62,1.95
7588,7587,64,9.39
7286,7285,65,8.75
7387,7386,66,8.37
7589,7688,68,18.11
7491,7590,68,16.78
7496,7595,70,7.57
7295,7294,72,10.94
7487,7486,72,9.08
7495,7594,72,8.16
7285,7284,73,13.32
7492,7591,73,10.84
7494,7593,73,8.63
7587,7586,74,10.4
7493,7592,74,9.1
7397,7497,76,1.58
7386,7385,77,9.16
7392,7291,77,2.24
7394,7293,77,2.06
7284,7283,79,16.87
7688,7687,79,9.98
7588,7687,79,6.42
7486,7485,81,11.45
7393,7292,81,2.06
7586,7585,82,13.63
7591,7690,83,14.98
7285,7384,83,7.91
7283,7282,85,16.98
7587,7686,85,6.83
7690,7689,87,28.74
7593,7692,87,10.27
7590,7689,87,7.55
7589,7689,87,3.77
7485,7484,88,15.31
7592,7691,88,10.85
7384,7383,89,17.17
7585,7584,89,15.86
7284,7383,89,9.02
7288,7187,89,3.09
7282,7281,90,20.64
7686,7685,90,22.94
7594,7693,90,8.2
7595,7694,90,7.26
7688,7787,90,6.66
7690,7789,92,16.69
7287,7186,93,3.03
7584,7583,94,21.11
7484,7483,94,17.3
7281,7280,95,20.41
7685,7684,95,24.25
7383,7382,95,17.27
7283,7382,95,9.05
7789,7788,96,31.03
7787,7786,98,13.08
7686,7785,98,11.57
7687,7786,98,7.47
7497,7596,98,6.55
7397,7297,98,0.88
7684,7683,99,25.73
7789,7888,99,22.73
7691,7790,99,13.03
7280,7279,100,21.11
7483,7482,100,17.33
7282,7381,100,10.04
7583,7582,101,16.67
7694,7793,101,13.1
7785,7784,102,26.65
7685,7784,102,12.53
7888,7887,103,31.18
7693,7792,103,11.61
7692,7791,104,8.83
7279,7278,105,22.64
7381,7380,105,20.28
7281,7380,105,9.9
7482,7481,106,19.64
7683,7682,106,16.18
7888,7987,106,22.3
7790,7889,106,21.3
7684,7783,106,13.72
7887,7886,107,30.98
7582,7581,107,19.58
7186,7185,107,7.64
7785,7884,108,14.53
7280,7379,109,10.34
7987,7986,110,25.09
7278,7277,110,23.75
7887,7986,110,22.82
7786,7885,110,12.12
7884,7883,112,28.91
7481,7480,112,19.92
7682,7681,112,19.56
7581,7580,113,19.64
7987,8086,113,22.4
7783,7782,113,16.32
7279,7378,113,11.36
7886,7985,114,23.05
7289,7188,114,1.94
7277,7276,115,23.57
7185,7184,115,12.66
7791,7890,115,14.05
7885,7984,116,23.64
7987,8087,116,10.99
7792,7891,116,11.58
7888,7988,116,5.93
7596,7695,116,8.18
7480,7479,117,21.12
7884,7983,117,16.88
7278,7377,117,12.16
7681,7680,118,19.34
7883,7882,119,16.2
7793,7892,119,8.05
7276,7275,120,24.34
7290,7189,121,6.36
7296,7195,121,4.69
7479,7478,122,25.08
7983,7982,122,23.47
7377,7376,122,25.73
7184,7183,122,16.86
7291,7190,122,13.73
7680,7679,123,23.93
7890,7989,123,9.31
7275,7274,124,29.64
7882,7881,124,22.97
7682,7781,125,2.16
7376,7375,126,28.5
7294,7193,126,8.38
7295,7194,126,5.35
7982,7981,127,23.14
7183,7182,127,23.24
7282,7181,127,9.92
7292,7191,127,9.74
7283,7182,127,8.26
7293,7192,127,8.65
7274,7273,128,29.73
7881,7880,129,23.18
7278,7177,129,12.13
7279,7178,129,11.11
7280,7179,129,10.05
7281,7180,129,9.66
7275,7174,130,14.58
7276,7175,130,13.77
7277,7176,130,12.44
7981,7980,132,23.93
7174,7173,134,28.52
7880,7879,134,24.89
7274,7173,134,14.68
7680,7579,134,10.1
7987,8088,134,3.58
8086,8085,135,4.81
7694,7794,135,2.01
7890,7990,136,4.45
7183,7082,137,9.69
7184,7083,137,8.18
7185,7084,137,6.92
7173,7172,138,28.63
7881,7780,139,9.66
7187,7086,139,4.2
7177,7076,140,13.36
7191,7090,140,10.97
7186,7085,140,4.67
7174,7073,141,13.49
7175,7074,141,13.2
7176,7075,141,13.71
7178,7077,141,12.18
7082,7081,142,23.03
7179,7078,142,11.1
7181,7080,142,9.48
7182,7081,142,9.64
7478,7477,142,5.15
7297,7196,142,4.67
7880,7779,143,10.72
7194,7093,143,8.35
7679,7678,143,5.24
7090,7089,144,32.46
7180,7079,144,10.06
7192,7091,144,8.37
7375,7374,144,5.81
7190,7089,144,6.58
7073,7072,145,28.78
7173,7072,145,13.59
7477,7476,146,26.28
7273,7272,146,5.57
7090,6989,147,20.97
7085,6984,147,21.16
7193,7092,147,6.76
7089,7088,148,28.48
7188,7087,148,4.65
7072,7071,149,28.58
7476,7475,150,28.93
6984,6983,151,27.13
7089,6988,151,23.08
7076,6975,151,13.31
7195,7094,151,4.76
7073,6972,152,13.73
7074,6973,152,13.23
7077,6976,152,13.17
7082,6981,152,9.57
7083,6982,152,9.62
7980,7979,152,5.26
7497,7597,152,0.99
7071,7070,153,27.96
7075,6974,153,12.63
7879,7878,153,5.5
7475,7474,154,30.11
7579,7578,154,5.12
7984,8083,154,2.79
7078,6977,155,11.3
7892,7991,155,3.68
6972,6971,156,28.73
7072,6971,156,13.54
7070,7069,157,28.19
6981,6980,157,23.69
7088,6987,157,17.44
7080,6979,157,10.02
7081,6980,157,9.43
7172,7171,157,5.49
8085,8084,157,4.74
7578,7577,158,25.69
7079,6978,158,10.33
7085,6985,158,5.58
7397,7398,158,0.68
6984,6883,159,12.32
7091,6990,159,9.67
7090,6990,159,5.45
7071,6970,160,13
7087,6986,160,12.84
7093,6992,160,8.66
7069,7068,161,29.98
7374,7373,162,5.74
7779,7778,162,5.4
7678,7677,162,5.49
7274,7373,162,3.81
6883,6882,163,26.69
6972,6871,163,13.68
6973,6872,163,13.77
6975,6874,163,12.7
7070,6969,164,13.19
6974,6873,164,13.13
6976,6875,164,12.63
7092,6991,164,8.64
7068,7067,165,31.62
6985,6884,165,22.48
7272,7271,165,5.45
6882,6881,167,25.9
6871,6870,167,28.63
7069,6968,167,14.95
6977,6876,167,12.24
6981,6880,167,9.96
6982,6881,167,9.97
7794,7893,167,4.5
7067,7066,169,32.35
7094,6993,169,8.12
7983,8082,169,2.3
7068,6967,170,17.21
6987,6886,170,11.55
7297,7197,170,1.63
6883,6782,171,11.98
6978,6877,171,11.07
6980,6879,171,10.12
6979,6878,171,10.48
7878,7877,171,5.59
7979,7978,171,5.51
7474,7473,172,5.68
7196,7095,172,4.74
7066,7065,173,32.46
7067,6966,173,18.94
6985,6885,173,6.78
8082,8081,174,22.8
6871,6770,174,13.59
6872,6771,174,13.63
6782,6781,175,26.75
6873,6772,175,13.4
6875,6774,175,13.09
6874,6773,175,12.74
6884,6783,176,14.15
7577,7576,176,5.62
6989,6888,176,5.02
7065,7064,177,32.51
7066,6965,177,19.47
6992,6891,177,8.7
6876,6775,178,12.86
6991,6890,178,10.37
6988,6887,178,5.41
6781,6780,179,25.99
7778,7777,180,5.59
7677,7676,180,5.75
7171,7170,180,4.38
7064,7063,181,22.1
7065,6964,181,28.84
6782,6681,181,34.74
6880,6779,181,32.86
7373,7372,181,3.04
6771,6670,182,35.68
6877,6776,182,34.63
6879,6778,182,32.8
6878,6777,182,33.47
7892,7992,182,2.31
7064,6963,183,29.99
6891,6790,183,35.43
6781,6680,183,34.45
6772,6671,183,35.66
6774,6673,183,35.28
6773,6672,183,35.54
6993,6892,183,16.75
6990,6889,183,4.81
6780,6679,184,34.03
6775,6674,184,35.65
6890,6789,184,31.62
6783,6682,184,31.66
7991,8090,185,6.06
7475,7574,185,4.89
6776,6675,186,35.6
7063,6962,186,32.74
7063,7062,186,21.41
6964,6863,186,32.59
6681,6580,186,29.97
6779,6678,186,34.23
7271,7270,186,3.06
7476,7575,186,4.11
6673,6572,187,35.55
6671,6570,187,35.68
6672,6571,187,35.62
6670,6569,187,34.98
6778,6677,187,34.46
6777,6676,187,34.66
6674,6573,188,35.53
6963,6862,188,30.32
6680,6579,188,30.8
6670,6669,188,19.37
7197,7096,188,12.89
7067,7166,188,8.03
7068,7167,188,6.32
7981,8080,188,2.15
6679,6578,189,33.34
6682,6581,189,28.52
6888,6787,189,13.22
7066,7165,189,8.7
6675,6574,190,35.68
7270,7169,190,35.51
6884,6784,190,6.27
7397,7298,190,0.9
6572,6471,191,35.65
6676,6575,191,35.62
6571,6470,191,35.64
6677,6576,191,35.58
6962,6961,191,21.02
6678,6577,191,34.9
7065,7164,191,9.11
7794,7894,191,1.35
7397,7498,191,0.59
6573,6472,192,35.63
6962,6861,192,24.73
7270,7269,192,18.11
6580,6479,192,23.69
6892,6791,192,16.86
6964,6864,192,9.56
7069,7168,192,4.67
6669,6568,193,34.58
6863,6762,193,23.31
6887,6786,193,10.6
6574,6473,194,35.65
6579,6478,194,25.32
6669,6668,194,19.95
6863,6763,194,13.94
6790,6689,194,13.61
6889,6788,194,12.99
6575,6474,195,35.55
6578,6477,195,27.01
6789,6688,195,13.32
7064,7163,195,8.51
7596,7696,195,0.76
6472,6371,196,35.68
6576,6475,196,35.21
6577,6476,196,30.56
7877,7876,196,3.21
6886,6785,196,5.39
7269,7268,197,20.97
6581,6480,197,19.12
6569,6468,197,14.99
7978,7977,197,3.1
7991,8091,197,3.22
6473,6372,198,35.62
6668,6567,198,35.47
6479,6378,198,26.05
6570,6469,198,14.14
6966,6865,198,7.25
7877,7776,198,6.53
6967,6866,198,6.94
6968,6867,198,6.53
6969,6868,198,6.23
6970,6869,198,5.96
6474,6373,199,35.66
7096,6995,199,12.89
6962,7061,199,11.01
6668,6667,200,18.26
6784,6683,200,14.97
6870,6769,200,6.01
6371,6270,201,34.69
6475,6374,201,34.19
6476,6375,201,29.52
6477,6376,201,26.94
6470,6369,201,15.47
6471,6370,201,15.36
7694,7795,201,1.21
7268,7267,202,22.08
6468,6367,202,33.89
6478,6377,202,18.1
6568,6467,202,17.1
6864,6764,202,10.1
6862,6761,202,10.13
7063,7162,202,6.9
6378,6277,203,34.11
6469,6368,203,35.14
6480,6379,203,25.25
7095,6994,203,4.71
7061,7060,204,21.35
6861,6760,204,12.19
6961,6960,204,7.84
6374,6273,205,35.54
6861,6860,205,8.2
6961,6860,205,10.66
6370,6269,206,33.63
6467,6366,206,35.67
6369,6268,206,32.65
7989,8089,206,1.71
6372,6271,207,17.54
6567,6466,207,17.21
6277,6176,208,32.32
6379,6278,208,33.93
6764,6663,208,26.4
6683,6582,208,18.01
6785,6684,208,12.46
6689,6588,208,10.8
6270,6169,208,20.71
6368,6267,208,35.11
7060,6959,209,29.98
7060,7059,209,22.1
6760,6659,209,30.86
6760,6759,209,22.01
6960,6859,209,32.11
6960,6959,209,21.68
6375,6274,209,19.63
6373,6272,209,15.03
6764,6664,210,13
6667,6566,210,15.7
6567,6566,210,8.62
6788,6687,210,8.92
6786,6685,210,8.38
6791,6690,210,8.17
7676,7675,210,3.45
6763,6662,211,8.53
6269,6168,211,35.34
6667,6666,212,8.58
6273,6172,213,18.57
6277,6276,213,11.03
6761,6660,213,13.43
7061,7160,213,10.65
7059,6958,214,32.43
7059,7058,214,21.55
6759,6658,214,32.59
6759,6758,214,21.48
6659,6558,214,32.19
6659,6658,214,21.65
7268,7367,214,8.35
6271,6170,214,21.44
6669,6768,214,5.59
6566,6465,215,32.54
6566,6565,215,21.51
6176,6075,215,20.61
6379,6279,215,8.46
6994,6893,215,12.58
6376,6275,215,10.75
7061,7161,215,6.55
6762,6661,215,6.64
7269,7368,215,6.42
8088,8187,215,1.54
6685,6584,216,26.41
6272,6171,216,21.49
6684,6583,216,19.63
7992,8092,216,2.98
6582,6481,217,16.34
7574,7573,217,3.19
7473,7472,217,1.77
6276,6175,218,35.16
7160,7159,218,22.11
6666,6665,218,17.29
6274,6173,218,16.4
7270,7369,218,4.56
7058,7057,219,20.94
6958,6957,219,20.57
6758,6757,219,21.28
7367,7266,219,28.4
7367,7366,219,22.04
6768,6767,219,20.15
6867,6766,219,6.85
8091,8190,219,6.68
7876,7775,219,6.39
6958,6857,220,23.7
6758,6657,220,25.38
6659,6559,220,9.85
6172,6071,220,21.39
6866,6765,220,6.62
6787,6686,220,4.69
7197,7097,220,2.13
6583,6482,221,28.78
6690,6589,221,13.43
