7934,7835,26,5.37
7835,7736,52,5.53
7736,7837,72,11.57
7934,8035,80,5.83
7835,7936,83,5.63
7934,7935,84,1.13
7837,7938,98,5.5
8035,8136,104,5.93
7936,8037,108,5.74
7935,8036,109,5.84
7835,7836,113,1.12
7934,8034,124,2.03
7837,7937,140,2
8035,8135,144,2.05
7938,8039,150,0.55
7934,8033,151,3.39
7938,8038,155,2.06
8035,8134,157,3.45
8136,8236,160,2.03
8136,8235,160,3.38
8037,8137,161,2.1
8034,8133,165,3.51
8135,8234,178,4.23
8136,8237,183,5.75
8037,8138,187,5.81
7934,7834,191,0.25
8235,8336,192,11.2
8236,8337,192,11.52
8234,8335,194,10.77
8137,8238,203,5.8
8038,8139,203,5.76
8039,8140,203,5.61
8237,8338,208,5.83
7837,7838,209,1.07
8138,8239,212,5.68
8336,8437,218,5.46
8337,8438,218,5.53
8338,8439,221,10.98
8335,8436,221,5.44
8238,8339,228,5.74
8139,8240,229,5.53
8140,8241,229,5.53
7736,7737,233,0.71
7938,7939,235,1.08
8239,8340,237,5.73
8339,8440,241,0.33
8039,8040,249,3.09
7736,7637,249,3.3
7837,7738,257,5.26
7938,7839,259,5.14
8140,8141,260,3.11
8039,7940,262,5.08
7835,7735,263,0.82
7838,7739,265,5.31
8140,8041,265,5.12
7939,7840,267,5.23
8241,8142,267,5.13
8241,8242,269,3.11
8340,8341,273,2.99
8040,7941,276,5.25
8437,8538,281,0.66
8438,8539,281,0.66
7737,7638,284,3.24
7839,7740,286,5.31
7934,7933,287,0.25
8141,8042,288,5.24
7940,7841,289,5.35
8041,7942,292,5.32
7637,7538,293,3.26
7840,7741,294,5.36
8142,8043,294,5.26
8242,8143,297,5.17
8440,8441,300,1.71
8242,8243,301,16.48
8439,8540,301,1.57
8341,8342,302,15.9
8436,8537,302,1.58
7638,7639,303,16.6
7841,7842,304,16.77
8043,8044,305,16.89
7538,7539,305,16.69
7942,7943,305,16.64
8033,8132,305,0.3
8143,8144,306,16.84
7741,7742,306,16.72
8540,8541,307,16.91
8441,8442,307,16.22
8243,8244,308,16.41
7639,7640,309,16.81
8342,8343,309,16.44
7842,7843,310,16.7
8044,8045,311,16.99
7539,7540,311,16.9
7943,7944,311,16.77
8144,8145,312,16.82
7742,7743,313,16.64
8541,8542,314,16.66
8442,8443,314,16.06
8244,8245,315,16.45
7640,7641,316,16.42
8343,8344,316,15.9
7944,7945,317,16.84
7843,7844,317,16.65
8145,8146,318,16.68
8045,8046,318,16.67
7540,7541,318,16.51
7743,7744,319,16.77
8542,8543,321,16.1
8443,8444,321,15.66
8245,8246,322,16.55
7945,7946,323,16.7
7844,7845,323,16.73
7641,7642,323,16.46
8344,8345,323,15.48
8146,8147,324,16.69
8046,8047,324,16.72
7541,7542,325,16.45
7744,7745,326,16.66
8246,8247,328,16.69
8543,8544,328,15.79
8444,8445,328,15.15
7845,7846,329,16.73
7642,7643,329,16.68
8147,8148,330,16.91
8047,8048,330,16.89
7946,7947,330,16.56
8345,8346,330,16.17
