106,107,9,10.4
107,108,16,16.25
108,109,21,23.4
109,110,26,23.4
110,111,33,15.32
111,112,42,11.39
112,113,50,13.09
113,114,59,12.17
106,127,68,3.65
114,115,82,4.21
111,132,92,3.24
114,135,100,3.52
127,128,104,2.8
113,134,105,2.92
115,116,106,4.32
112,133,106,2.65
110,131,110,2.26
115,136,126,0.63
106,126,132,2.21
106,125,142,4.69
111,130,143,5.3
131,150,147,5.23
134,153,147,5.18
135,154,147,5.19
133,152,148,5.08
132,151,148,4.95
110,129,150,4.37
127,146,152,4.25
136,155,154,5.21
135,155,154,2.62
126,145,162,4.8
136,156,164,2.64
127,147,164,1.89
125,144,173,4.67
153,172,174,5.28
154,173,174,5.41
130,149,174,4.57
152,171,176,5.1
151,170,176,5.14
150,169,186,1.09
106,105,188,5.06
155,174,189,0.84
127,148,190,0.56
146,165,194,0.58
106,87,194,0.21
125,124,197,4.91
147,166,200,3.44
144,143,201,4.74
112,91,204,4.84
110,89,204,5.12
105,104,209,4.9
87,86,211,6.15
113,92,211,3.74
116,95,213,3.6
111,90,213,3.28
147,167,215,1.94
124,123,218,4.94
165,164,218,4.25
114,93,218,2.89
115,94,219,2.88
143,142,223,4.55
106,85,226,2.07
169,168,228,2.39
104,103,230,4.91
156,175,237,1.09
142,141,238,6.78
123,122,239,4.95
87,66,240,3.1
173,192,245,4.19
164,163,246,1.66
172,191,250,4.05
171,190,252,4.05
142,161,253,9.43
89,88,257,0.87
85,84,260,1.69
170,189,261,4.27
167,186,262,4.23
174,193,263,3.99
103,102,271,1.7
92,71,271,0.39
116,117,275,0.17
175,194,276,3.86
166,185,276,3.45
143,162,277,3.4
165,184,277,3.38
164,183,279,3.51
168,187,281,3.38
192,211,283,3.77
191,210,284,4.23
163,182,284,3.73
162,181,288,12.92
183,202,290,14.11
190,209,291,3.69
122,121,294,1.79
66,65,298,1.75
189,188,301,43.15
193,212,301,0.86
84,83,302,18.41
209,208,303,43.14
102,101,303,17.91
202,201,304,23.65
71,70,304,13.61
65,64,306,19.12
83,82,308,18.11
93,72,308,1.36
64,63,311,23.46
70,69,312,14.18
82,81,314,19.05
69,68,315,35.24
63,62,315,31.09
208,207,315,8.52
68,67,318,35.2
62,61,318,41.05
186,205,318,0.56
156,176,318,0.28
207,206,320,22.85
205,204,321,39.73
204,203,324,43.22
95,74,333,1.06
74,73,341,12.81
116,96,347,0.34
208,227,352,2.91
227,226,355,39.5
211,230,355,1.38
226,225,358,43.15
230,229,358,35.32
225,224,361,11.36
194,213,363,0.44
229,228,368,3
224,223,371,10.39
70,49,381,4.08
72,51,382,3.06
71,50,388,2.45
73,52,397,3.04
203,222,404,1.38
74,53,408,2.3
65,44,411,1.88
96,75,414,2.32
63,42,415,1.97
64,43,415,1.88
62,41,416,1.94
222,221,432,3.94
49,48,435,2.36
116,137,448,0.12
225,244,451,1.63
52,31,453,2.07
224,243,458,1.58
48,47,461,3.9
53,32,467,2.16
