391,392,24,4.05
392,393,30,18.28
392,493,33,17.48
393,394,36,18.41
391,492,36,3.86
393,494,39,17.64
394,395,42,17.07
493,594,44,13.92
394,495,45,16.17
395,396,48,17.31
494,595,49,14.93
395,496,51,16.42
392,293,61,8.68
595,596,62,13.27
396,397,63,9.82
393,294,63,9.06
496,497,64,10.65
294,295,66,35.48
395,296,70,8.49
596,597,71,11.76
497,498,74,10.4
397,398,74,9.62
392,292,74,2.52
293,194,75,10.63
294,195,80,8.52
597,598,81,10.6
296,297,81,9.58
498,499,85,9.88
398,399,85,9.69
195,196,90,10.13
293,193,90,3.45
598,599,92,10
493,593,92,1.24
297,298,93,9.02
595,696,94,2.05
499,500,96,9.62
399,400,96,9.59
196,197,101,9.3
696,697,102,13.57
599,600,103,9.99
298,299,104,9.15
697,698,111,11.16
299,300,115,9.87
392,491,120,1.28
594,695,122,2.64
698,699,124,1.59
392,291,124,2.67
593,693,125,16.31
491,591,126,19.79
593,694,126,11.57
195,96,128,0.82
293,192,129,2.82
491,592,130,15.64
297,198,132,0.82
696,796,133,6.21
600,700,136,5.41
697,797,136,5.66
698,798,137,5.46
699,799,142,5.61
695,795,152,3.42
699,800,153,4.9
797,897,154,5.6
693,793,154,3.49
798,898,156,5.47
491,590,157,3.88
592,692,159,3.58
799,899,160,5.7
694,794,161,2.92
590,690,164,15.55
796,896,164,3.27
591,691,168,2.43
196,97,168,0.84
897,997,170,6.27
799,900,171,4.96
795,895,173,4.77
898,998,174,5.66
899,999,177,6
491,490,177,1.77
692,792,179,5.13
490,489,183,30.1
590,589,183,30.56
192,191,185,13.19
391,390,185,9.51
489,488,187,27.82
690,689,187,15.03
96,95,187,11.85
298,199,188,0.44
291,290,191,7.33
488,487,192,21.7
589,588,192,12.3
689,688,195,14.11
997,996,195,6.86
487,486,196,29.24
588,587,196,30.76
390,389,196,9.89
191,190,198,7.8
486,485,200,30.93
587,586,201,24.35
895,894,201,4.64
688,687,203,12.62
485,484,204,30.91
95,94,204,6.03
389,388,205,12.39
488,387,205,8.24
792,791,205,4
290,289,206,6.8
587,686,207,13.54
387,386,209,30.62
894,893,213,8.66
999,1098,214,4.13
190,189,215,6.19
586,585,216,7.11
486,585,216,7.35
289,288,217,9.19
690,789,217,3.54
484,483,218,7.53
686,685,219,8.91
996,995,219,4.2
94,93,220,6.58
793,892,220,3.04
386,385,221,8.52
485,584,223,6.41
789,788,224,14.98
288,287,228,9.11
189,188,228,7.83
1098,1097,228,7.57
791,790,228,4.54
691,790,228,2.81
483,482,231,8.08
788,787,232,14.04
900,1000,232,0.99
997,1096,234,2.5
385,384,236,7.11
93,92,236,6.65
892,891,236,6.33
685,684,236,6.07
787,786,240,13.26
188,187,242,3.08
584,583,245,2.62
995,994,245,4.13
192,91,245,3.16
387,286,246,12.04
300,200,251,1.92
482,481,253,2.76
199,98,253,4.37
999,1099,259,1.01
1096,1095,260,4.09
786,785,261,4.97
384,383,262,3.44
891,890,262,4.01
91,90,267,4.61
684,683,268,2.96
994,993,269,4.18
190,89,269,3.44
189,88,270,3.89
384,283,275,3.94
483,382,275,3.42
199,99,275,1.93
188,87,277,3.48
187,186,278,2.82
386,285,278,2.87
385,284,280,3.07
785,784,283,4.66
482,381,283,3.07
1095,1094,285,4.11
481,480,286,3.05
583,582,286,2.48
187,86,288,3.15
993,992,290,4.87
890,889,294,3.21
481,380,295,3.44
200,100,303,2.5
683,682,306,1.83
383,282,306,5.58
286,185,308,3.64
380,279,312,10.1
284,183,313,6.25
186,85,313,5.85
789,888,314,0.64
1094,1093,316,2.3
784,783,316,2.12
285,184,316,5.2
283,182,319,4.05
682,581,320,10.45
279,178,322,14.38
381,280,322,4.34
183,82,323,15.57
992,991,323,2.35
282,181,325,7.63
182,81,328,16.13
280,179,332,15.07
178,77,333,13.88
181,80,334,16.03
1000,1100,334,0.96
185,84,335,5.3
380,379,337,2.16
184,83,339,6.23
179,78,343,13.73
382,281,348,2.29
1099,1198,351,1.34
480,479,352,1.46
682,681,353,2.18
279,278,354,2.4
888,887,356,2.43
788,887,356,0.64
1098,1197,356,0.55
281,180,357,15.92
1093,1092,360,2.32
1099,1199,367,1.73
1099,1200,370,7.47
1095,1196,374,8.63
1094,1195,375,8.28
681,782,376,9.01
785,886,376,7.21
1197,1298,377,8.69
783,884,378,7.27
888,989,379,7.05
784,885,379,6.61
1092,1193,380,7.08
887,988,380,7.15
1093,1194,380,6.59
1198,1299,384,5.94
889,990,384,5.33
1199,1300,385,8.06
78,79,389,3.39
1196,1297,391,8.63
1195,1296,392,8.57
782,883,393,8.77
178,177,393,0.31
1298,1399,396,7.53
886,987,397,7.01
989,1090,399,7.35
988,1089,400,7.29
884,985,400,6.58
1299,1400,401,8.6
885,986,401,6.61
1194,1295,405,5.78
990,1091,406,6.68
1297,1398,407,8.94
581,580,407,0.33
883,984,411,8.12
1296,1397,412,7.12
1399,1500,413,8.81
1090,1191,417,7.98
987,1088,417,7.15
1193,1294,419,3.64
681,680,428,8.43
379,378,428,5.62
984,983,429,11.44
883,882,430,9.76
782,781,430,8.68
278,277,431,6.95
1397,1396,434,7.49
1294,1293,436,6.54
177,176,437,5.74
479,478,437,3.79
77,76,437,2.46
985,1086,438,0.35
983,982,439,10.17
882,881,442,9.04
781,780,442,8.56
1500,1499,444,4.03
1293,1292,446,10.48
1088,1087,449,3.48
982,981,450,9.7
378,377,451,4.52
1089,1190,451,0.32
478,477,454,6.06
277,276,454,4.44
1292,1291,457,9.5
176,175,457,5.04
1399,1498,459,3.25
1396,1395,461,3.77
