8869,8769,18,5.39
8869,8770,34,4.07
8869,8768,34,4.07
8769,8669,39,4.89
8869,8870,39,2.55
8869,8868,39,2.55
8769,8670,55,3.93
8769,8668,55,3.93
8869,8969,59,1.67
8669,8569,62,4.38
8670,8570,68,7.91
8768,8667,71,3.84
8768,8767,71,2.72
8770,8771,71,2.77
8770,8671,72,3.75
8569,8469,75,7.91
8670,8571,76,6.98
8869,8970,76,1.86
8869,8968,76,1.86
8669,8568,77,3.75
8868,8867,77,2.66
8870,8871,79,2.55
8570,8470,83,6.76
8569,8470,83,6.98
8569,8468,83,6.98
8970,8971,86,11.07
8469,8369,89,7.37
8671,8672,90,5.64
8771,8772,90,5.44
8571,8471,91,6.76
8970,9070,91,6.77
8570,8471,91,6.39
8668,8567,93,3.75
8971,8872,94,20.06
8571,8572,94,5.64
8970,9071,95,7.64
8970,9069,95,7.64
8971,8972,96,11.07
8468,8368,97,7.37
8470,8370,97,7.37
8469,8370,97,6.72
8469,8368,97,6.72
8568,8467,98,6.98
8571,8472,99,6.39
8471,8371,101,11.01
8369,8269,103,7.37
8972,8873,104,19.74
9069,9068,104,12.45
8972,8973,105,12.45
9071,9072,105,10.58
8971,9072,105,7.64
8468,8367,105,6.72
9070,9170,106,6.77
8667,8666,107,2.83
9069,9169,108,8.18
8767,8766,108,2.77
8472,8372,109,11.01
8672,8673,109,5.54
8772,8773,109,5.54
9070,9171,110,7.64
8667,8566,110,3.64
8868,8967,110,2.01
8371,8271,111,10.1
8368,8268,111,7.37
8370,8270,111,7.37
9069,9168,111,9.09
8369,8270,111,6.72
8369,8268,111,6.72
8972,9073,112,9.09
8672,8573,112,6.72
8567,8466,114,6.98
8867,8866,114,2.72
9071,9172,115,7.2
8572,8473,116,6.64
8372,8272,119,10.1
8367,8267,119,7.37
8368,8267,119,6.72
9073,8974,120,20.04
9073,9074,121,11.54
8271,8171,121,10.1
9170,9270,121,6.77
8873,8874,122,5.64
8268,8168,124,7.91
8367,8366,124,5.54
8472,8373,124,5.89
8270,8170,125,7.37
9170,9271,125,7.64
9170,9269,125,7.64
9072,9173,125,7.2
8773,8774,127,5.64
8367,8266,127,6.72
8873,8774,127,6.39
8566,8565,128,5.64
8269,8169,128,4.12
9074,8975,129,19.47
9074,9075,129,12.88
8272,8172,129,11.01
8967,8966,129,5.44
8171,8071,130,11.67
9073,9174,130,8.11
8372,8273,131,6.64
8268,8167,132,6.98
8773,8674,132,6.39
9269,9268,133,12.88
9171,9272,133,6.36
8566,8465,133,6.39
8673,8574,134,5.89
8170,8070,135,11.01
9270,9370,135,7.22
8967,9067,135,4.15
9074,9175,136,9.62
8172,8072,137,13.21
9269,9369,137,8.71
8071,7971,138,12.73
8273,8173,139,12.73
9270,9371,139,8.11
9172,9273,139,5.97
8566,8665,139,5.05
9269,9368,140,9.62
9268,9167,141,19.11
9268,9267,141,13.28
8874,8875,141,5.54
8574,8474,142,14.14
8967,9066,142,4.46
8072,7972,144,14.61
9175,9076,144,19.74
8070,7970,144,12.23
8874,8775,144,6.72
8766,8765,144,2.83
9175,9176,145,12.45
8173,8073,146,15.09
7971,7871,146,13.21
9268,9367,147,10.18
9174,9274,147,5.96
8473,8374,147,4.59
8975,8976,148,5.44
9271,9372,148,6.36
9267,9166,149,19.11
9267,9266,149,13.28
9175,9275,149,8.18
9370,9470,149,7.22
8168,8068,149,4.12
9066,8965,150,19.11
9066,9065,150,13.28
9369,9469,150,8.18
8975,8876,150,6.98
8170,8069,150,5.89
7972,7872,151,15.58
8866,8865,151,2.77
8775,8675,152,14.14
9368,9468,152,8.71
9175,9276,152,9.09
8373,8274,152,5.19
8073,7973,153,16.59
7871,7771,153,14.61
7970,7870,153,12.23
9370,9471,153,8.11
8266,8166,154,3.84
9367,9366,155,13.66
9267,9366,155,10.18
9368,9467,155,9.62
8466,8365,155,3.5
9066,9165,156,10.18
9266,9265,157,13.66
8167,8067,157,4.12
8876,8776,158,13.21
7973,7873,159,17.67
8675,8575,159,14.61
8274,8174,159,14.61
9371,9472,159,7.2
7771,7671,160,16.08
9276,9177,160,19.47
9276,9277,160,12.88
9372,9373,160,8.65
9272,9373,160,5.25
7870,7770,161,12.73
9367,9466,161,10.77
8266,8265,162,2.89
9366,9365,163,14.01
9468,9568,163,9.91
9469,9569,163,8.18
9266,9365,163,10.77
9470,9570,163,7.68
8565,8564,163,2.94
9276,9376,164,8.71
7873,7773,165,18.83
9467,9567,165,10.61
8174,8074,166,16.08
8776,8676,166,13.21
7872,7772,166,7.12
9470,9571,166,8.59
8070,7969,166,4.59
8575,8475,167,12.73
9276,9377,167,9.62
9276,9375,167,9.62
8465,8464,167,2.98
9467,9566,168,11.42
9366,9465,168,11.42
9176,9077,168,6.39
8266,8165,168,3.5
7770,7670,169,14.14
9472,9473,170,9.61
9274,9374,171,4.27
8167,8066,171,3.64
9471,9572,172,7.64
8068,7968,172,4.38
9076,8977,172,5.19
8074,7974,173,16.59
8865,8764,173,6.64
9568,9668,174,9.91
8665,8664,174,2.89
9377,9278,175,18.1
9377,9378,175,14.01
8676,8576,175,12.23
7671,7571,175,6.84
8965,8864,175,5.89
7970,7869,175,4.59
7670,7570,176,16.08
9566,9565,176,12.88
8475,8375,176,11.67
9567,9667,176,9.28
9377,9477,177,10.61
7773,7673,177,8.64
9568,9669,177,10.77
7974,7874,179,17.12
7772,7672,179,7.7
9567,9666,179,10.18
9377,9478,180,11.42
9377,9476,180,11.42
8265,8264,180,5.64
7571,7471,181,17.67
8977,8877,181,11.67
8465,8364,181,2.98
9472,9573,182,6.36
8067,7967,182,4.12
9566,9665,183,9.62
9277,9178,183,6.39
7471,7371,184,45.93
8375,8275,184,12.73
9473,9474,184,7.3
7874,7774,185,19.45
7672,7572,185,18.83
9669,9670,185,13.28
8265,8164,185,6.39
9065,8964,186,4
9478,9479,187,14.32
7673,7573,188,9.31
9669,9769,188,9.28
8576,8476,188,7.91
9376,9475,188,5.97
9177,9078,188,5.19
7870,7769,188,4.08
9478,9379,189,17.43
9478,9578,189,11.44
9065,9064,189,2.61
8876,8777,189,3.66
7471,7372,190,16.5
7471,7370,190,16.5
8275,8175,191,14.61
9669,9770,191,10.18
9669,9768,191,10.18
7570,7470,191,6.84
9573,9574,192,10.58
9478,9579,192,12.16
9478,9577,192,12.16
8764,8763,192,5.44
7370,7270,193,42.51
8165,8065,193,4.12
9265,9264,193,2.83
8166,8065,193,3.64
7372,7272,194,26.14
9670,9671,194,12
8576,8577,194,5.44
8764,8663,194,6.98
7968,7868,194,4.64
9165,9164,194,2.66
7774,7674,195,10.02
7371,7271,195,9.31
8475,8376,195,5.19
7270,7170,196,49.53
8576,8477,196,6.98
8066,7966,196,4.12
8067,7966,196,3.64
7572,7472,197,8.97
7471,7472,197,6.48
9477,9576,197,7.2
9278,9179,197,6.64
9378,9279,197,6.72
8776,8677,197,3.66
8175,8075,198,16.08
9078,8978,198,11.01
9573,9673,198,6.35
8564,8563,198,2.89
9770,9771,199,12.88
7470,7369,199,18.59
7370,7269,199,17.61
7573,7473,199,9.66
8977,8878,200,5.19
9365,9364,200,2.77
7170,7070,201,23.65
7269,7169,202,37.67
9573,9674,202,7.2
9573,9672,202,7.2
8464,8463,202,2.89
7070,6970,203,61.68
7473,7373,203,25.28
8376,8276,203,12.73
7272,7172,203,11.17
7270,7171,203,15.31
9770,9870,203,8.71
8864,8863,203,3.63
8075,7975,204,17.12
8477,8377,204,12.73
7470,7469,204,8.19
9578,9678,204,6.77
7674,7574,205,10.39
7967,7867,205,4.38
9770,9871,206,9.62
9770,9869,206,9.62
9479,9480,206,5.44
9465,9464,206,2.66
7171,7071,207,25.28
7369,7268,207,19.35
7269,7168,207,19
9179,9079,207,10.1
8165,8064,207,3.64
6970,6870,208,21.43
7169,7069,208,18.24
9673,9773,208,10.61
9574,9575,208,6.48
