2531,2431,3,30.32
2431,2331,6,38.33
2331,2231,10,31.7
2231,2131,14,28.79
2131,2031,19,21.99
2031,1931,24,20.86
2331,2232,29,6.36
2131,2032,30,8.88
1931,1831,31,15.22
2231,2132,31,7.02
2431,2332,31,5.24
2131,2030,32,8
2331,2230,32,5.55
2231,2130,33,6.16
2031,1932,35,9.19
2431,2330,35,4.52
1831,1731,36,21.72
2031,1930,36,8.33
1731,1631,39,37.34
1931,1832,39,10.06
1931,1830,39,9.47
1830,1730,44,24.35
2032,1933,45,9.77
1832,1732,46,15.26
2132,2033,46,9.7
1730,1630,47,34.62
2232,2133,48,7.63
1932,1833,50,10.06
2030,1929,50,8.29
1930,1829,51,9.5
1732,1632,52,18.8
2130,2029,53,7.36
2332,2233,53,6.45
1832,1733,54,10.06
1829,1729,56,20.32
1632,1532,57,23.08
2230,2129,58,5.52
1729,1629,60,29.78
1733,1633,60,17.13
1933,1834,60,10.05
2033,1934,61,3.82
2330,2229,61,19.23
1631,1531,62,0.53
2431,2430,62,10.12
1829,1728,63,24.45
1929,1828,63,16.34
1629,1528,65,28.49
1729,1628,65,28.15
1929,1928,65,11.74
2330,2329,65,11.54
2133,2034,66,3.82
2431,2432,66,1.43
2229,2128,67,25.5
2129,2028,67,19.94
2029,2028,67,11.7
1728,1627,69,26.85
1528,1427,70,31.2
1628,1527,70,29.99
1828,1727,70,21.06
2329,2228,71,25.24
1833,1734,71,3.74
1632,1533,72,6.37
2128,2027,73,26.09
1828,1827,73,11.01
1627,1526,74,28.38
1928,1927,74,11.76
1427,1326,75,31.08
1527,1426,75,30.21
1727,1626,76,24.16
2133,2134,76,2.68
2329,2328,77,8.87
1326,1225,80,30.09
1426,1325,80,29.19
1526,1425,80,26.01
1533,1432,80,19.45
2128,2127,80,8.31
2332,2333,80,1.98
2027,1926,81,18.71
1827,1726,81,19.87
1727,1726,81,9.53
2328,2227,82,29.36
2027,2026,82,11.64
1827,1826,82,11.39
1734,1634,83,8.44
1626,1525,84,20.19
1225,1124,85,29.22
1626,1625,85,11.3
1325,1224,86,27.3
2227,2126,87,30.5
1425,1324,87,20.86
2330,2429,87,4.32
2026,1925,88,25.24
1926,1825,88,20.39
1533,1433,88,6.67
1934,1935,88,3.79
1834,1835,88,3.61
1834,1735,89,4.89
2233,2234,89,2.67
1726,1725,90,11.71
1425,1424,90,11.08
2431,2530,90,3.02
1224,1123,92,24.04
1925,1824,93,28.93
1525,1524,93,11.75
2034,2035,93,3.72
1625,1624,94,11.77
2026,2025,94,8.87
1634,1534,95,8.52
2328,2327,95,5.64
1324,1323,96,11.44
1324,1223,97,14.57
1224,1223,97,9.6
1629,1529,97,2.73
1824,1723,98,29.98
1123,1022,99,21.12
1424,1423,99,11.57
2327,2226,100,28.76
2025,1924,100,26.89
1734,1635,100,5.01
1323,1222,102,25.8
1524,1523,102,11.51
1123,1122,102,10.99
1723,1622,103,29.73
