1227,1187,5,19
1187,1147,11,19
1227,1188,13,10.75
1227,1186,13,10.75
1147,1107,17,19
1186,1146,19,19
1188,1148,19,19
1187,1148,19,10.75
1187,1146,19,10.75
1227,1228,19,5.25
1227,1226,19,5.25
1107,1067,23,19
1146,1106,25,19
1148,1108,25,19
1147,1108,25,10.75
1147,1106,25,10.75
1186,1145,27,10.75
1188,1149,27,10.75
1067,1027,29,19
1106,1066,31,19
1107,1068,31,10.75
1107,1066,31,10.75
1227,1267,32,3.05
1149,1109,33,19
1228,1189,33,10.75
1146,1105,33,10.75
1148,1109,33,10.75
1186,1185,33,5.25
1188,1189,33,5.25
1027,987,35,19
1066,1026,37,19
1068,1028,37,19
1067,1028,37,10.75
1067,1026,37,10.75
1105,1065,39,19
1109,1069,39,19
1106,1065,39,10.75
1228,1229,39,5.25
1227,1268,40,3.47
1227,1266,40,3.47
987,947,41,19
1149,1110,41,10.75
1026,986,43,19
1027,988,43,10.75
1027,986,43,10.75
1069,1029,45,19
1065,1025,45,19
1066,1025,45,10.75
1068,1029,45,10.75
947,907,47,19
1189,1150,47,10.75
1105,1064,47,10.75
1109,1070,47,10.75
1149,1150,47,5.25
986,946,49,19
987,948,49,10.75
987,946,49,10.75
1025,985,51,19
1026,985,51,10.75
907,867,53,19
1070,1030,53,19
1069,1030,53,10.75
1065,1024,53,10.75
1229,1190,53,10.75
1189,1190,53,5.25
1105,1104,53,5.25
1186,1225,54,3.47
946,906,55,19
948,908,55,19
947,908,55,10.75
947,906,55,10.75
985,945,57,19
1029,989,57,8.66
986,945,57,10.75
867,827,59,19
1025,984,59,10.75
1229,1230,59,5.25
1268,1269,60,5.25
1228,1269,60,3.47
906,866,61,15.89
907,868,61,10.93
907,866,61,10.93
1070,1031,61,10.93
945,905,63,15.89
946,905,63,10.93
948,909,63,10.93
1267,1307,64,3.88
985,944,65,10.93
827,787,66,15.89
1030,990,66,7.63
1070,1071,66,6.23
867,828,67,10.93
867,826,67,10.93
948,949,67,6.23
906,865,69,10.93
909,869,70,15.89
945,904,70,10.93
1268,1308,71,3.88
1105,1144,71,4.36
1267,1308,71,4.36
1267,1306,71,4.36
827,788,72,10.93
827,786,72,10.93
1230,1191,72,10.93
787,747,73,15.89
868,829,74,10.93
1031,991,75,7.63
865,825,76,15.89
905,864,76,10.93
909,870,76,10.93
1230,1231,76,6.23
1229,1270,76,4.36
1268,1309,77,4.36
786,746,79,15.89
788,748,79,15.89
787,748,79,10.93
787,746,79,10.93
1071,1032,79,10.93
747,707,80,15.89
826,785,80,10.93
828,789,80,10.93
949,910,80,10.93
909,910,80,6.23
991,951,82,15.89
865,824,82,10.93
870,830,83,15.89
869,830,83,10.93
904,863,83,10.93
1071,1072,83,6.23
1070,1111,83,4.36
949,950,84,6.23
788,749,85,10.93
748,708,86,15.89
746,706,86,15.89
747,708,86,10.93
747,706,86,10.93
707,667,87,15.89
829,790,87,10.93
904,903,87,6.23
991,952,88,10.93
951,911,89,15.89
824,784,89,15.89
825,784,89,10.93
864,823,89,10.93
870,831,89,10.93
749,709,92,15.89
748,709,92,10.93
991,992,92,6.23
1230,1271,92,4.36
706,666,93,15.89
708,668,93,15.89
707,668,93,10.93
707,666,93,10.93
785,744,93,10.93
789,750,93,10.93
910,871,93,10.93
870,871,93,6.23
1269,1310,93,4.36
667,627,94,15.89
952,912,95,15.89
951,912,95,10.93
824,783,95,10.93
831,791,96,15.89
830,791,96,10.93
1308,1348,97,3.88
749,710,98,10.93
709,669,99,15.89
706,665,99,10.93
708,669,99,10.93
1071,1112,99,4.36
668,628,100,15.89
666,626,100,15.89
667,628,100,10.93
667,626,100,10.93
790,751,100,10.93
627,587,101,15.89
952,913,101,10.93
912,872,102,15.89
911,872,102,10.93
784,743,102,10.93
831,792,102,10.93
1309,1349,103,3.88
904,943,103,4.36
1308,1347,104,4.36
952,953,105,6.23
665,625,106,15.89
666,625,106,10.93
744,703,106,10.93
750,711,106,10.93
871,832,106,10.93
831,832,106,6.23
626,586,107,15.89
628,588,107,15.89
627,588,107,10.93
627,586,107,10.93
587,547,108,15.89
913,873,108,15.89
912,873,108,10.93
791,752,109,10.93
1270,1311,109,4.36
792,752,109,15.89
1309,1350,110,4.36
665,624,112,10.93
625,585,113,15.89
626,585,113,10.93
751,712,113,10.93
586,546,114,15.89
588,548,114,15.89
587,548,114,10.93
587,546,114,10.93
913,874,114,10.93
1064,1023,114,2.28
547,507,115,15.89
873,833,115,15.89
872,833,115,10.93
792,753,115,10.93
953,914,118,10.93
913,914,118,6.23
1225,1184,118,2.28
1104,1063,118,2.28
624,584,119,15.89
625,584,119,10.93
703,662,119,10.93
832,793,119,10.93
792,793,119,6.23
711,672,119,10.93
585,545,120,15.89
586,545,120,10.93
874,834,121,16.32
546,506,121,16.32
547,506,121,10.94
873,834,121,10.94
952,993,121,4.22
507,467,122,16.32
753,713,122,16.32
1311,1272,122,10.94
953,954,122,6.09
1191,1151,122,2.1
752,713,122,10.94
703,702,123,6.09
584,544,126,16.32
585,544,126,10.94
1311,1312,126,6.09
1310,1351,126,4.22
712,673,126,10.94
545,505,127,16.32
874,835,127,10.94
546,505,127,10.94
1023,983,127,7.78
506,466,128,16.32
507,466,128,10.94
753,714,128,10.94
833,794,128,10.94
834,794,128,16.32
624,623,129,6.09
1349,1389,130,3.75
914,875,131,10.94
874,875,131,6.09
584,543,132,10.94
672,633,132,10.94
753,754,132,6.09
793,754,132,10.94
544,504,133,16.32
545,504,133,10.94
1231,1192,133,2.52
505,465,134,16.32
506,465,134,10.94
835,795,134,16.32
834,795,134,10.94
1144,1103,134,2.16
1306,1265,134,2.16
714,674,135,16.32
466,426,135,16.32
713,674,135,10.94
954,915,135,10.94
914,915,135,6.09
1349,1390,136,4.22
1349,1388,136,4.22
543,503,139,16.32
633,593,139,16.32
544,503,139,10.94
1312,1273,139,10.94
673,634,139,10.94
954,955,139,6.09
953,994,139,4.22
504,464,140,16.32
505,464,140,10.94
703,742,140,4.22
835,796,140,10.94
465,425,141,16.32
714,675,141,10.94
466,425,141,10.94
794,755,141,10.94
623,582,142,10.94
1312,1313,143,6.09
1351,1352,143,6.09
1311,1352,143,4.22
875,836,144,10.94
1272,1232,144,4.56
1350,1391,144,4.22
835,836,144,6.09
633,594,145,10.94
633,592,145,10.94
754,715,145,10.94
714,715,145,6.09
503,463,146,16.32
504,463,146,10.94
623,622,146,6.09
465,424,147,10.94
863,822,147,2.16
1072,1033,147,2.16
675,635,148,16.32
674,635,148,10.94
915,876,148,10.94
875,876,148,6.09
543,542,149,6.09
594,554,152,16.32
634,595,152,10.94
503,462,152,10.94
955,916,152,10.94
915,916,152,6.09
463,423,153,16.32
796,756,153,7.78
823,782,153,2.16
675,636,154,10.94
755,716,154,10.94
955,956,156,6.09
954,995,156,4.22
1112,1073,156,2.52
1389,1429,157,3.75
594,555,158,10.94
594,553,158,10.94
715,676,158,10.94
675,676,158,6.09
554,514,159,16.32
462,422,159,16.32
463,422,159,10.94
424,383,160,10.94
1352,1353,160,6.09
1312,1353,160,4.22
1351,1392,160,4.22
636,596,161,16.32
635,596,161,10.94
1273,1233,161,4.56
1390,1430,163,3.75
1389,1428,164,4.22
553,513,165,16.32
555,515,165,16.32
554,515,165,10.94
554,513,165,10.94
462,421,165,10.94
595,556,165,10.94
916,877,165,10.94
514,474,166,16.32
756,717,166,10.94
636,597,167,10.94
716,677,167,10.94
956,917,169,10.94
462,461,169,6.09
916,917,169,6.09
756,757,170,6.09
1390,1431,170,4.22
553,512,171,10.94
555,516,171,10.94
676,637,171,10.94
636,637,171,6.09
515,475,172,16.32
513,473,172,16.32
514,475,172,10.94
514,473,172,10.94
422,382,172,7.78
474,434,173,16.32
956,957,173,6.09
955,996,173,4.22
596,557,174,10.94
597,557,174,16.32
553,552,175,6.09
1392,1393,177,6.09
1352,1393,177,4.22
516,476,178,16.32
515,476,178,10.94
556,517,178,10.94
513,472,178,10.94
877,837,178,7.78
1391,1432,178,4.22
473,433,179,16.32
475,435,179,16.32
474,435,179,10.94
474,433,179,10.94
717,678,179,10.94
1225,1224,179,0.79
434,394,180,16.32
1023,982,180,2.16
597,558,180,10.94
677,638,180,10.94
1192,1152,181,2.65
917,878,182,10.81
461,420,182,10.81
1112,1113,182,1.1
757,718,183,10.81
717,718,183,5.39
1233,1193,183,5.48
476,436,184,18.53
517,477,184,18.53
472,432,184,18.53
516,477,184,10.81
637,598,184,10.81
597,598,184,5.39
433,393,185,18.53
435,395,185,18.53
1429,1469,185,3.16
1184,1143,185,1.68
1063,1022,185,1.68
394,354,186,17.82
558,518,186,18.53
957,918,187,10.81
917,918,187,5.39
757,758,188,5.39
756,797,188,3.59
395,355,190,20.86
432,392,190,18.53
477,437,190,18.53
996,997,191,5.39
957,958,191,5.39
518,478,192,18.53
982,942,192,8.51
517,478,192,10.81
472,431,192,10.81
1430,1470,192,3.16
702,661,192,1.68
394,353,193,10.88
435,396,193,10.81
678,639,193,10.81
355,315,194,26.18
638,599,194,10.81
878,838,194,8.51
558,519,194,10.81
420,380,194,8.51
1392,1433,196,3.59
1393,1394,196,5.39
1273,1234,196,2.53
718,679,197,10.81
315,275,198,26.88
396,356,198,24.76
431,391,198,18.53
392,352,198,13.83
432,391,198,10.81
477,438,198,10.81
598,559,198,10.81
518,479,200,10.81
1313,1274,200,2.53
918,879,201,10.81
1306,1305,201,0.57
1234,1194,202,18.53
758,719,202,10.81
718,719,202,5.39
352,312,204,18.95
438,398,204,18.53
942,902,204,8.51
392,351,204,10.67
996,1036,204,3.16
958,919,205,10.81
838,798,206,8.51
431,390,206,10.81
355,316,206,8.95
355,314,206,8.95
1103,1062,206,1.68
421,381,206,2.65
758,759,207,5.39
639,600,207,10.81
879,839,207,18.53
599,560,208,10.81
396,357,209,9.37
437,397,209,5.48
398,358,210,19.5
351,311,210,19.56
1234,1195,210,10.81
380,340,210,6.46
958,959,210,5.39
315,276,211,8.75
315,274,211,8.75
431,430,211,5.39
679,640,211,10.81
391,350,212,10.78
352,313,212,10.76
438,399,212,10.81
996,1037,212,3.59
996,1035,212,3.59
957,998,212,3.59
559,520,212,10.81
311,271,213,38.12
357,317,214,22.96
312,272,214,10.39
1274,1235,214,10.81
742,701,214,1.68
271,231,215,72.23
879,840,215,10.81
358,318,216,18.41
902,862,216,8.51
679,680,216,5.39
719,680,216,10.81
582,541,216,1.68
438,439,217,5.39
1469,1509,217,3.16
1353,1314,217,2.53
520,480,218,18.53
398,359,218,10.67
313,273,219,16.51
1274,1275,219,5.39
919,880,219,10.81
272,232,220,19.25
318,278,221,20.16
231,191,221,17.65
317,277,221,15.63
1194,1154,221,5.48
275,235,221,4.55
1193,1153,221,2.65
719,720,221,5.39
622,581,221,1.68
759,720,221,10.81
358,319,224,10.83
480,440,224,18.53
959,920,224,10.81
919,920,224,5.39
399,360,225,10.9
798,799,225,5.39
273,233,226,15.65
340,300,226,6.61
759,760,226,5.39
278,238,227,19.44
399,400,228,6.35
277,237,228,15.05
1195,1155,229,5.48
959,960,229,5.39
318,279,230,10.55
430,429,230,5.39
661,621,230,2.65
191,151,231,10.24
1037,1038,231,5.39
998,999,231,5.39
958,999,231,3.59
273,234,232,10.91
431,470,232,3.59
1470,1511,232,3.59
238,198,233,16.69
233,193,233,16.11
232,192,233,8
1275,1236,233,10.81
359,320,233,9.65
360,320,233,13.73
1073,1034,234,1.68
277,236,235,10.86
380,339,235,3.45
237,197,235,16.17
278,239,235,10.68
1433,1474,236,3.59
234,194,238,17.79
1275,1276,238,5.39
319,280,238,10.7
198,158,239,19.44
193,153,239,18.95
1113,1074,239,2.53
238,199,240,10.94
1274,1315,240,3.59
236,196,241,17.48
237,196,241,10.94
197,157,241,19.43
279,240,243,10.94
194,154,244,18.44
799,800,244,5.95
1037,1077,244,3.62
1428,1387,244,2.04
192,152,245,9.08
234,195,245,10.88
1236,1196,246,7.93
300,260,246,6.35
157,117,247,19.74
198,159,247,10.64
196,156,247,17.58
1347,1346,248,0.73
239,200,249,10.78
1038,1039,249,5.95
1155,1115,249,4.74
999,1000,249,5.95
959,1000,249,4.09
153,113,250,9.13
339,299,250,7.17
430,469,250,4.09
154,114,251,14.92
158,118,251,8.94
1276,1237,251,10.94
1037,1078,251,4.09
1037,1076,251,4.09
117,77,252,23.87
194,155,252,10.82
1394,1355,253,2.53
156,116,253,16.73
159,119,254,15.24
340,301,255,3.02
152,112,256,9.22
1276,1277,256,5.95
118,78,257,16.73
1237,1197,257,16.76
1315,1316,257,5.95
1275,1316,257,4.09
380,379,257,1.54
114,74,258,14.71
154,115,258,10.85
200,160,259,10.79
116,76,259,18.54
119,79,260,16.9
1224,1183,260,2.04
77,37,261,11.9
159,120,261,10.88
982,941,261,2.04
78,38,262,20.31
1115,1075,262,7.93
1197,1157,263,16.76
301,261,263,12.94
299,259,263,8.02
1154,1114,263,2.21
76,36,264,23.04
74,34,264,18.67
1237,1198,264,10.94
114,75,265,10.82
114,73,265,10.82
115,75,265,15.23
1143,1102,265,2.04
1022,981,265,2.04
120,80,266,22
1039,1040,266,5.95
79,39,267,16.65
1038,1079,267,4.09
1195,1156,267,2.53
261,221,268,22.42
1237,1238,268,5.95
260,220,268,4.71
73,33,270,24.95
1198,1158,270,16.76
1197,1158,270,10.94
1355,1356,270,5.95
75,35,270,21.36
942,901,271,2.04
1077,1117,272,3.62
80,40,273,15.03
79,40,273,10.94
1277,1278,273,5.95
1276,1317,273,4.09
259,219,277,7.54
1198,1159,277,10.94
1305,1264,278,2.04
1078,1118,279,3.62
1077,1118,279,4.09
1077,1116,279,4.09
902,861,280,2.04
73,32,281,9.31
1238,1199,281,10.94
1198,1199,281,5.95
1355,1395,281,3.62
1062,1021,282,2.04
1159,1119,283,16.76
1039,1080,284,4.09
1079,1080,284,5.95
822,781,284,1.03
1238,1239,285,5.95
339,298,286,2.72
1356,1357,287,5.95
1355,1396,288,4.09
742,741,288,0.73
701,660,289,2.04
1278,1279,290,5.95
220,180,290,4.7
862,821,290,2.04
1159,1120,290,10.94
219,179,292,6.95
73,72,293,3.71
1474,1435,293,2.53
1199,1160,294,10.94
379,338,294,3.86
1159,1160,294,5.95
581,540,294,2.04
298,258,297,9.61
1239,1200,298,10.94
1199,1200,298,5.95
429,388,301,4.07
1239,1240,302,7.57
660,620,303,4.61
1396,1397,304,7.57
1356,1397,304,6.14
1428,1427,304,3.18
1278,1319,306,6.14
1279,1280,306,7.57
271,270,307,1.07
1224,1223,307,3.18
1143,1142,308,3.18
420,419,308,3.18
258,218,309,9
1396,1436,310,5.69
1305,1304,311,3.18
1062,1061,312,3.18
388,348,313,8.93
1511,1512,313,1.56
379,378,314,0.8
701,700,314,3.18
1357,1398,315,6.14
581,580,315,3.18
1396,1437,316,6.14
941,900,316,4.07
1474,1475,316,1.56
1306,1345,316,2.6
1279,1320,317,6.14
981,940,318,4.07
348,308,320,16.19
218,178,320,9.32
901,860,321,4.07
308,268,323,45.96
1183,1182,323,3.18
1347,1386,323,2.6
981,980,324,3.18
1102,1101,324,3.18
1319,1359,324,5.69
861,820,325,4.07
268,228,327,29.11
781,740,327,4.07
1264,1263,327,3.18
1436,1476,328,5.69
1397,1438,328,6.14
781,780,328,3.18
1021,1020,328,3.18
1398,1399,329,7.57
660,659,329,3.18
660,619,330,4.07
1319,1360,330,6.14
540,539,331,3.18
1437,1477,334,5.69
1436,1477,334,6.14
1428,1467,334,2.6
420,459,337,2.6
228,188,338,9.27
620,579,338,4.07
1398,1439,339,6.14
1223,1222,339,3.18
1437,1478,340,6.14
1142,1141,340,3.18
419,418,340,3.18
1305,1344,340,2.6
188,148,342,27.71
1509,1549,342,1.09
1304,1303,343,3.18
1399,1400,343,7.57
1061,1060,344,3.18
148,108,345,46.81
700,699,346,3.18
1346,1385,346,2.6
900,899,348,3.18
940,939,350,3.18
900,859,351,4.07
1511,1551,351,1.09
1477,1517,352,5.69
1438,1479,352,6.14
1439,1440,353,7.57
1399,1440,353,6.14
1474,1514,353,1.09
1182,1181,355,3.18
980,979,356,3.18
1101,1100,356,3.18
860,819,356,4.07
1478,1518,358,5.69
1477,1518,358,6.14
1477,1516,358,6.14
1263,1262,359,3.18
740,739,359,3.18
780,779,360,3.18
1020,1019,360,3.18
820,779,360,4.07
659,658,363,0.76
1439,1480,364,4.15
1478,1519,365,4.15
619,618,367,0.76
619,578,370,2.09
1509,1550,370,0.79
1509,1548,370,0.79
539,538,371,0.76
419,458,374,0.46
1516,1515,375,6.01
1517,1557,375,3.67
1519,1520,382,6.01
1517,1558,383,4.15
1517,1556,383,4.15
1512,1513,383,1.2
1511,1552,383,0.79
1386,1426,387,0.4
258,217,388,1.83
418,377,389,2.09
383,344,390,0.62
1304,1343,391,0.46
1516,1555,392,4.15
1518,1559,392,4.15
377,337,398,11.37
217,177,400,8.89
1519,1560,400,4.15
1557,1597,403,3.67
899,858,405,2.09
1222,1221,405,0.76
1555,1554,409,6.01
939,898,409,2.09
1141,1140,409,0.76
418,417,409,0.76
337,297,410,9.06
1557,1598,410,4.15
1557,1596,410,4.15
177,137,411,9.2
859,818,411,2.09
298,257,412,1.24
228,187,416,1.76
1556,1595,418,4.15
1558,1599,418,4.15
1345,1384,419,0.46
979,938,421,1.77
819,778,421,1.77
1100,1059,421,1.77
1303,1302,422,0.61
1554,1553,427,5.56
1555,1594,427,3.74
1559,1600,427,3.74
739,698,427,1.77
187,147,430,7.4
1019,978,430,1.77
779,738,430,1.77
658,617,433,1.77
72,31,433,1.03
618,577,438,1.77
147,107,439,11.15
578,537,442,1.77
538,497,443,1.77
1594,1593,446,5.56
1554,1593,446,3.74
301,262,447,0.77
262,222,450,44.72
497,457,456,8.34
1553,1592,465,3.74
1593,1592,465,5.56
1386,1425,469,0.37
257,216,471,2.43
187,146,474,2.5
297,256,478,2.13
