746,706,57,1.74
706,665,71,10.22
746,785,83,1.95
665,624,85,10.22
785,784,90,14.46
624,623,92,14.46
784,783,97,14.46
785,744,97,10.22
623,622,99,14.46
744,743,104,14.46
784,743,104,10.22
623,582,106,10.22
744,703,111,10.22
706,666,116,1.72
743,742,117,7.86
703,702,118,14.46
703,662,123,17.78
746,786,124,0.92
666,625,126,17.78
625,584,134,17.78
662,621,141,7.95
584,543,142,17.78
662,661,147,4.35
783,782,150,1.48
543,542,153,9.97
622,581,156,3.01
785,824,157,1.9
621,580,159,7.95
666,626,160,2.38
582,541,160,3.01
784,823,164,1.9
746,747,164,0.71
661,620,165,7.95
621,620,165,4.35
742,701,166,3.01
746,707,166,1.02
626,585,168,17.78
782,741,168,7.95
661,660,171,4.35
782,781,174,4.35
585,544,176,17.78
544,503,186,11.96
543,503,186,1.72
503,462,198,11.96
785,825,198,0.77
462,461,207,11.13
462,421,210,11.96
626,586,211,1.72
581,540,214,2.09
580,579,216,1.92
580,539,218,2.09
461,420,219,11.96
706,667,219,0.77
823,822,220,1.92
620,619,221,1.92
585,545,222,1.72
701,700,222,1.92
741,740,223,1.92
660,659,226,1.92
781,780,228,1.92
421,380,230,7.25
544,504,233,1.72
822,821,235,6.74
746,787,237,0.56
824,863,239,1.67
503,463,242,3.93
786,826,242,2.63
462,422,248,3.93
539,538,250,5.78
579,578,250,5.78
619,618,251,5.78
420,419,251,5.78
740,739,252,5.78
700,699,252,5.78
659,658,253,5.78
586,546,253,3.93
825,864,253,5.88
824,864,253,2.63
780,779,254,5.78
380,379,255,5.56
666,627,255,2.15
821,820,256,5.78
863,862,257,5.78
545,505,258,3.93
504,464,263,3.93
825,865,266,2.63
538,537,268,5.78
578,577,268,5.78
463,423,268,3.93
618,617,269,5.78
419,418,269,5.78
739,738,270,5.78
699,698,270,5.78
658,657,271,5.78
779,778,272,5.78
379,378,273,5.62
747,748,273,1.7
820,819,274,5.78
707,708,274,1.7
862,861,275,5.78
626,587,275,2.15
864,903,278,5.88
787,827,278,2.63
707,668,278,2.15
546,506,279,3.93
826,866,281,2.63
505,465,284,3.93
537,536,286,5.78
577,576,286,5.78
617,616,287,5.78
418,417,287,5.78
738,737,288,5.78
698,697,288,5.78
378,377,289,6.39
657,656,289,5.78
778,777,290,5.78
865,904,291,5.88
819,818,292,5.78
861,860,293,5.78
747,788,294,1.81
465,424,296,12.28
586,547,296,2.15
667,628,299,2.15
506,507,303,21.91
827,828,303,21.91
668,669,303,21.91
587,588,303,21.91
708,709,303,21.91
748,749,303,21.91
904,905,304,21.91
465,466,304,21.91
424,425,305,21.91
547,548,305,21.91
788,789,305,21.91
828,829,308,21.91
709,710,308,21.91
749,750,308,21.91
905,906,309,21.91
466,467,309,21.91
465,426,309,11.95
506,467,309,11.95
903,902,309,0.25
826,867,309,4.49
789,790,310,21.91
829,830,313,21.91
710,711,313,21.91
750,751,313,21.91
906,907,314,21.91
867,868,314,21.91
790,791,315,21.91
830,831,318,21.91
711,712,318,21.91
751,752,318,21.91
907,908,319,21.91
868,869,319,21.91
380,381,319,4.87
791,792,320,21.91
831,832,323,21.91
712,713,323,21.91
752,753,323,21.91
869,870,324,21.91
792,793,325,21.91
711,672,325,11.95
832,833,328,21.91
713,714,328,21.91
753,754,328,21.91
904,945,328,4.49
870,871,329,21.91
672,673,330,21.91
712,673,330,11.95
793,794,330,21.91
714,715,333,21.91
754,755,333,21.91
945,946,333,21.91
833,834,333,21.91
871,872,334,21.91
673,674,335,21.91
713,674,335,11.95
794,795,335,21.91
672,633,337,11.95
715,716,338,21.91
755,756,338,21.91
946,947,338,21.91
834,835,338,21.91
872,873,339,21.91
714,675,340,11.95
904,944,340,1.96
674,675,340,21.91
908,909,341,4.58
633,634,342,21.91
673,634,342,11.95
716,717,343,21.91
756,757,343,21.91
947,948,343,21.91
835,836,343,21.91
421,382,343,2.59
873,874,344,21.91
715,676,345,11.95
675,676,345,21.91
909,910,346,21.91
634,635,347,21.91
674,635,347,11.95
717,718,348,21.91
757,758,348,21.91
948,949,348,21.91
874,875,349,21.91
633,594,349,11.95
716,677,350,11.95
835,796,350,11.95
676,677,350,21.91
910,911,351,21.91
635,636,352,21.91
675,636,352,11.95
718,719,353,21.91
758,759,353,21.91
949,950,353,21.91
875,876,354,21.91
594,595,354,21.91
634,595,354,11.95
717,678,355,11.95
677,678,355,21.91
911,912,356,21.91
424,383,356,1.66
636,637,357,21.91
676,637,357,11.95
719,720,358,21.91
759,760,358,21.91
950,951,358,21.91
595,596,359,21.91
635,596,359,11.95
678,679,360,21.91
718,679,360,11.95
945,986,360,4.49
912,913,361,20.05
594,555,362,5.48
946,987,362,13.51
637,638,362,20.05
951,952,363,20.05
596,597,364,20.05
756,797,364,13.51
947,988,364,13.51
904,943,364,2.21
873,914,364,13.51
679,680,365,20.05
757,798,365,13.51
948,989,365,13.51
836,837,365,4.61
874,915,366,13.51
555,556,367,20.05
875,916,367,13.51
758,799,367,13.51
949,990,367,13.51
638,639,367,20.05
952,953,368,20.05
597,598,369,20.05
759,800,369,13.51
950,991,369,13.51
951,992,370,13.51
945,985,370,4.16
986,1027,371,13.51
633,593,371,2.54
556,557,372,20.05
916,917,372,20.05
639,640,372,20.05
913,954,372,13.51
987,1028,373,13.51
598,599,374,20.05
952,993,374,13.51
914,955,375,13.51
798,839,376,13.51
876,877,376,4.61
917,918,377,20.05
915,956,377,13.51
916,957,378,13.51
799,840,378,13.51
599,600,379,20.05
953,994,379,13.51
991,1032,380,13.51
985,1026,381,13.51
918,919,382,20.05
1027,1068,382,13.51
957,958,383,20.05
917,958,383,13.51
954,995,383,13.51
955,996,386,13.51
594,554,386,2.54
919,920,387,20.05
1068,1069,387,20.05
557,558,387,6.84
837,838,387,4.61
958,959,388,20.05
918,959,388,13.51
956,997,388,13.51
555,516,388,5.48
957,998,389,13.51
558,559,392,20.05
1026,1067,392,13.51
1069,1070,392,20.05
959,960,393,20.05
516,517,393,20.05
919,960,393,13.51
1068,1109,393,13.51
556,517,393,5.48
998,999,394,20.05
958,999,394,13.51
991,1031,394,4.16
1032,1033,395,6.84
1028,1029,395,4.61
985,1025,395,4.16
559,560,397,20.05
996,1037,397,13.51
1070,1071,397,20.05
517,518,398,20.05
1109,1110,398,20.05
877,878,398,4.61
917,878,398,5.48
1069,1110,398,13.51
999,1000,399,20.05
959,1000,399,13.51
998,1039,400,13.51
1037,1038,402,20.05
1071,1072,402,20.05
555,515,402,2.54
1067,1108,403,13.51
518,519,403,20.05
