819,820,12,8.25
820,821,25,8.25
821,822,38,8.25
822,823,61,6.48
823,824,74,8.14
824,825,78,29.01
825,826,82,29.01
826,827,86,29.01
827,828,90,29.01
828,829,94,29.01
824,785,94,7.23
829,830,98,29.01
785,786,98,29.01
825,786,98,7.23
830,831,102,29.01
786,787,102,29.01
826,787,102,7.23
831,832,106,29.01
787,788,106,29.01
827,788,106,7.23
824,865,106,4.43
832,833,110,29.01
788,789,110,29.01
865,866,110,29.01
828,789,110,7.23
825,866,110,4.43
833,834,114,29.01
789,790,114,29.01
829,790,114,7.23
785,746,114,7.23
826,867,114,4.43
834,835,118,29.01
790,791,118,29.01
746,747,118,29.01
867,868,118,29.01
830,791,118,7.23
786,747,118,7.23
827,868,118,4.43
831,792,121,17.09
787,748,121,17.09
824,784,121,7.29
828,869,122,4.86
832,793,123,17.09
788,749,123,17.09
835,836,124,11.5
833,794,125,17.09
789,750,125,17.09
834,795,126,17.09
790,751,126,17.09
746,707,126,17.09
829,870,126,4.86
835,796,128,17.09
791,752,128,17.09
747,708,128,17.09
824,864,129,2.9
792,753,130,17.09
748,709,130,17.09
830,871,130,4.86
819,780,131,5.73
793,754,132,17.09
749,710,132,17.09
746,706,132,7.29
831,872,133,4.86
820,781,133,5.73
794,755,134,17.09
750,711,134,17.09
821,782,134,5.73
751,712,135,17.09
707,668,135,17.09
784,744,135,7.29
752,713,137,17.09
708,669,137,17.09
832,873,137,4.86
865,906,137,4.86
753,714,139,17.09
707,667,140,7.29
754,715,141,17.09
833,874,141,4.86
755,716,143,17.09
755,756,143,11.5
711,672,143,17.09
712,673,144,17.09
834,875,144,4.86
867,908,144,4.86
824,783,145,3.62
713,674,146,17.09
906,907,146,11.5
706,666,146,7.29
865,905,147,2.9
714,675,148,17.09
835,876,148,4.86
868,909,148,4.86
667,628,149,17.09
668,628,149,7.29
836,797,149,5.73
715,676,150,17.09
756,717,152,17.09
756,757,152,11.5
716,677,152,17.09
716,717,152,11.5
672,633,152,17.09
869,910,152,4.86
673,634,153,17.09
667,627,154,7.29
674,635,155,17.09
780,741,156,5.73
870,911,156,4.86
675,636,157,17.09
781,742,158,5.73
676,637,159,17.09
666,626,160,7.29
871,912,160,4.86
824,863,160,2.36
757,718,161,17.09
757,758,161,11.5
717,678,161,17.09
717,718,161,11.5
677,638,161,17.09
677,678,161,11.5
633,594,161,17.09
784,743,161,3.62
634,595,162,17.09
627,588,163,17.09
628,588,163,7.29
872,913,163,4.86
635,596,164,17.09
864,904,164,2.9
636,597,166,17.09
633,593,166,7.29
873,914,167,4.86
906,947,167,4.86
637,598,168,17.09
627,587,168,7.29
758,719,170,17.09
758,759,170,11.5
718,679,170,17.09
718,719,170,11.5
638,599,170,17.09
638,639,170,11.5
594,555,170,17.09
678,639,170,17.09
678,679,170,11.5
595,556,171,17.09
874,915,171,4.86
906,946,172,2.9
706,665,172,3.62
596,557,173,17.09
876,837,173,5.73
626,586,174,7.29
875,916,174,4.86
597,558,175,17.09
594,554,175,7.29
744,703,175,3.62
947,948,176,11.5
907,948,176,4.86
598,559,177,17.09
