3433,3434,4,23.83
3434,3435,19,7.06
3433,3534,29,4.85
3435,3436,37,5.72
3436,3437,42,23.94
3437,3438,47,24.89
3438,3439,51,25.19
3534,3535,55,3.92
3439,3440,56,23.89
3433,3333,62,33.46
3438,3338,63,36.2
3437,3337,63,32.02
3439,3339,64,24.08
3436,3336,64,24.84
3440,3441,65,2.72
3337,3237,66,33.83
3440,3340,66,17.29
3433,3334,66,3.42
3339,3239,67,36.04
3336,3236,69,22.88
3239,3139,70,46.31
3237,3137,71,21.54
3340,3240,71,23.59
3139,3039,72,52.79
3441,3341,72,15.31
3039,2939,74,58.63
3240,3140,75,31.65
2939,2839,76,59.23
3137,3037,76,20.19
2839,2739,78,51.98
3140,3040,78,37.87
2739,2639,81,41.31
3040,2940,81,39.1
3037,2937,81,22.85
2940,2840,84,35.42
2937,2837,84,37.82
2639,2539,85,31.95
3341,3241,85,7.75
3436,3335,85,5.3
3441,3342,86,7.07
3333,3233,87,4.05
2840,2740,88,32.42
2837,2737,88,27.43
3433,3332,88,3.98
2539,2439,89,25.22
3236,3136,89,5.09
3336,3235,89,5.75
3241,3141,90,20.62
2740,2640,92,30.4
2737,2637,92,28.74
3436,3537,92,1.01
3332,3232,93,23.16
3137,3036,93,6.45
3237,3138,93,5.37
2439,2339,94,21.29
2637,2537,95,49.8
3141,3041,95,22.52
3138,3038,96,48.68
2640,2540,96,27.62
3137,3038,96,5.73
3441,3442,97,3.19
3038,2938,98,52.37
2537,2437,98,34.38
3235,3135,98,12.35
3232,3132,99,17.92
2938,2838,100,67.06
3041,2941,100,22.84
2339,2239,100,17.92
2540,2440,101,23.62
3342,3242,101,6.86
3037,2936,101,5.76
3339,3238,102,3.73
2838,2738,104,28.13
2941,2841,105,23.06
2440,2340,106,21.1
3335,3234,106,6.86
2239,2139,107,15.74
3235,3134,107,8.06
3136,3035,108,7.72
2738,2638,109,22.04
2841,2741,110,24.3
3241,3142,111,5.61
2638,2538,112,39.44
2340,2240,112,18.68
2439,2338,113,6.15
3332,3231,113,5.68
2539,2438,113,5.23
2741,2641,114,25.87
3232,3131,114,7.07
3433,3533,114,0.6
2139,2039,115,14.13
2339,2238,115,7.07
3134,3034,116,11.35
2437,2337,116,5.73
3232,3133,116,6.36
2641,2541,118,26.3
3141,3042,118,5.14
2239,2138,119,7.62
2240,2140,120,13.99
3441,3541,120,1.84
3433,3432,120,1.21
2936,2836,121,5.47
2937,2836,121,5.31
3440,3540,122,1.67
2541,2441,123,20.09
2337,2237,123,17.11
3042,2942,124,17.48
2139,2038,125,9.19
3134,3033,125,7.46
3034,2934,126,11.59
3035,2935,128,4.66
2441,2341,129,18.32
2537,2436,129,5.35
3537,3536,129,3.97
2942,2842,130,18.37
2237,2137,130,15.14
2139,2040,130,4.76
3231,3130,131,9.03
2836,2736,132,9.46
3034,2933,133,9.29
2337,2236,133,8.93
3132,3032,133,3.43
2436,2336,134,20.89
2637,2536,134,4.46
3537,3538,134,2.87
2341,2241,135,16.9
2340,2241,135,3.82
2842,2742,136,19.49
3440,3539,136,2.08
3130,3030,137,17.89
3441,3542,137,1.69
2237,2136,138,9.52
