741,701,11,9.09
701,661,23,9.09
741,702,42,3.34
741,700,42,3.34
661,621,53,3.39
700,660,54,9.09
702,662,54,9.09
701,662,54,3.34
701,660,54,3.34
660,620,66,7.72
741,742,69,2.42
741,740,69,2.42
700,659,78,4.7
620,580,79,7.72
660,619,86,4.7
621,581,90,2.6
662,622,91,2.6
580,540,92,7.72
700,699,92,2.42
702,703,92,2.42
620,579,97,4.7
741,781,100,1.44
581,541,103,7.72
622,582,104,7.72
703,743,107,6.86
659,618,109,4.7
579,539,110,7.72
580,539,110,4.7
703,744,111,7.51
740,739,111,2.42
582,542,117,7.72
619,578,117,4.7
741,782,117,1.63
741,780,117,1.63
659,658,120,2.42
744,784,125,7.92
579,538,127,5.04
622,623,128,4.04
744,783,129,8.49
699,698,129,4.04
582,543,134,5.04
623,624,138,10.27
784,824,138,7.92
618,577,138,5.04
740,779,138,3.37
623,584,139,13.01
618,617,139,4.04
739,738,140,4.04
543,503,141,14.62
784,825,142,8.49
784,823,142,8.49
781,821,143,3.16
543,544,144,10.27
543,504,145,13.01
658,657,145,4.04
578,537,146,5.04
503,463,148,14.62
624,625,148,10.27
584,585,149,10.27
624,585,149,13.01
584,545,150,13.01
824,864,151,7.92
780,820,151,3.16
504,464,152,14.62
825,826,152,10.27
503,464,152,13.01
825,786,153,13.01
781,822,153,3.37
698,697,154,4.04
463,423,155,14.62
504,505,155,10.27
544,505,155,13.01
825,865,155,7.92
624,665,155,8.49
824,865,155,8.49
824,863,155,8.49
504,465,156,13.01
538,497,156,5.04
625,626,158,10.27
739,778,158,3.37
585,586,159,10.27
463,424,159,13.01
463,422,159,13.01
625,586,159,13.01
825,866,159,8.49
786,746,160,14.62
545,546,160,10.27
585,546,160,13.01
545,506,161,13.01
780,819,161,3.37
826,827,162,10.27
465,425,163,14.62
786,787,163,10.27
826,787,163,13.01
577,576,163,4.04
786,747,164,13.01
864,904,164,7.92
617,616,164,4.04
665,666,165,10.27
625,666,165,8.49
738,737,165,4.04
465,466,166,10.27
505,466,166,13.01
746,706,167,14.62
465,426,167,13.01
577,536,167,5.04
626,627,168,10.27
865,905,168,7.92
864,905,168,8.49
864,903,168,8.49
586,587,169,10.27
626,587,169,13.01
826,867,169,8.49
546,547,170,10.27
586,547,170,13.01
424,383,170,13.01
657,656,170,4.04
747,707,171,14.62
506,507,171,10.27
746,707,171,13.01
546,507,171,13.01
827,828,172,10.27
506,467,172,13.01
865,906,172,8.49
787,788,173,10.27
827,788,173,13.01
747,748,174,10.27
787,748,174,13.01
497,457,174,5.62
666,667,175,10.27
747,708,175,13.01
626,667,175,8.49
537,496,175,5.04
821,861,175,3.16
904,944,177,7.92
422,382,177,5.62
627,628,178,10.27
587,588,179,10.27
867,868,179,10.27
627,588,179,13.01
827,868,179,8.49
697,696,179,4.04
547,548,180,10.27
587,548,180,13.01
863,862,180,4.04
779,818,180,3.37
708,668,182,23.21
707,668,182,14.6
905,945,182,4.62
904,945,182,5.23
904,943,182,5.23
828,789,183,14.6
828,829,183,7.7
906,907,183,7.7
867,907,183,4.62
788,749,184,14.6
748,709,185,14.6
708,669,186,14.6
457,417,187,10.22
496,456,188,10.22
906,946,188,4.62
905,946,188,5.23
497,458,189,2.38
867,908,190,5.23
868,869,192,7.7
789,750,193,14.6
829,790,193,14.6
778,777,194,0.84
738,777,194,0.51
906,947,195,5.23
829,830,196,7.7
422,381,196,2.38
417,377,197,10.22
456,416,198,10.22
458,418,199,10.22
422,421,199,0.84
820,860,200,0.44
750,711,203,14.6
790,751,203,14.6
377,337,204,14.31
945,985,204,4.62
576,535,204,2.38
869,870,205,7.7
830,791,206,14.6
790,791,206,7.7
868,909,206,5.23
616,575,206,2.38
416,376,208,10.22
418,378,209,10.22
830,831,209,7.7
946,986,210,4.62
945,986,210,5.23
945,984,210,5.23
536,495,212,2.38
337,297,213,11.34
711,672,213,14.6
751,712,213,14.6
376,336,215,15.29
791,752,216,14.6
751,752,216,7.7
946,987,216,5.23
870,871,218,7.7
378,338,219,10.9
831,792,219,14.6
791,792,219,7.7
909,910,219,7.7
656,615,219,2.38
495,455,222,10.22
831,832,222,7.7
336,296,223,13.81
297,257,223,10.08
672,633,223,14.6
712,673,223,14.6
947,988,223,5.23
712,713,226,7.7
752,713,226,14.6
985,1025,226,4.62
338,298,228,11.72
633,593,228,23.21
909,949,228,4.62
737,736,228,0.84
752,753,229,7.7
792,753,229,14.6
871,872,231,7.7
910,911,232,7.7
455,415,232,10.22
986,1026,232,4.62
832,793,232,14.6
985,1026,232,5.23
985,1024,232,5.23
792,793,232,7.7
296,256,233,10.83
633,592,233,14.6
673,634,233,14.6
257,217,234,9.38
909,950,234,5.23
832,833,235,7.7
673,674,236,7.7
713,674,236,14.6
298,258,237,12.05
696,655,238,2.38
753,714,239,14.6
713,714,239,7.7
753,754,242,10.62
987,1028,242,9.52
256,216,243,11.33
217,177,243,12.87
872,873,243,10.62
871,912,243,9.52
634,595,244,12.02
415,375,244,4.93
793,794,244,10.62
910,951,244,9.52
819,859,244,3.59
820,859,244,3.74
634,635,245,10.62
949,989,245,9.13
458,419,245,4.67
258,218,246,11.7
833,834,246,10.62
674,675,247,10.62
1026,1066,247,9.13
950,990,248,9.13
1025,1064,248,9.52
863,902,248,3.74
714,715,249,10.62
872,913,250,9.52
418,379,250,4.67
778,817,250,3.74
375,335,251,15.14
177,137,251,12.88
911,952,251,9.52
1026,1067,251,9.52
422,461,251,3.74
216,176,252,12.45
754,755,252,10.62
950,991,252,9.52
595,555,252,12.71
535,494,252,4.67
696,695,252,4.16
873,874,253,10.62
833,874,253,9.52
819,858,253,3.74
794,795,254,10.62
595,596,254,10.62
575,534,254,4.67
458,459,254,4.16
218,178,255,12.09
635,636,255,10.62
777,776,255,4.16
834,835,256,10.62
595,556,256,12.02
595,554,256,12.02
495,454,257,4.67
675,676,257,10.62
861,901,257,3.59
1066,1106,258,9.13
873,914,258,9.52
912,953,258,9.52
335,295,258,15.71
575,574,258,4.16
951,992,259,9.52
715,716,259,10.62
379,339,260,10.24
555,515,260,12.71
615,614,260,4.16
176,136,261,12.08
834,875,261,9.52
1067,1068,261,10.62
755,756,262,10.62
1066,1107,262,9.52
736,735,262,4.16
