270,271,338,2.23
271,272,344,19.23
272,273,349,22.46
273,274,354,22.47
272,233,359,9.61
233,234,364,21.35
274,275,366,8.18
234,235,369,21.33
272,313,369,10.57
273,314,370,11.31
271,232,372,1.56
271,312,378,6.12
275,276,379,8.3
313,354,380,13.31
235,236,382,8.08
314,315,383,8.1
236,237,387,21.32
315,316,388,20.79
237,238,392,21.35
276,277,392,7.87
354,355,393,8.04
313,353,395,3.93
233,194,396,3.69
238,239,397,21.35
277,278,397,21.32
355,356,398,20.68
316,317,400,8.45
194,195,401,21.28
239,240,402,21.3
278,279,402,21.23
317,318,405,21.35
277,318,405,11.7
279,280,407,21.35
356,357,409,9.21
355,396,409,9.16
318,319,410,21.08
317,358,413,11.09
354,395,413,4.32
396,397,414,21
195,196,414,8.08
319,320,415,21.33
279,320,415,11.19
358,359,418,21.26
196,197,419,21.32
233,193,421,8.76
272,231,424,16.91
313,352,425,7.6
233,192,425,15.08
237,198,426,4.53
239,199,427,8.84
194,153,427,17.74
197,156,428,17.6
196,155,428,17.12
395,394,428,12.66
240,200,428,8.75
193,152,429,18.33
319,360,429,3.18
194,154,429,7.99
272,311,430,5.93
352,351,433,12.75
197,157,433,8.05
396,437,435,2.42
357,398,436,2.29
394,393,437,12.18
156,115,438,14.97
200,159,438,15.41
155,114,439,13.26
198,158,439,8.05
156,116,440,8.78
200,160,440,8.69
154,113,441,12.26
232,191,441,6.64
359,399,443,4.09
395,436,443,2.98
395,434,443,5.94
395,435,444,3.64
157,117,446,8.29
192,151,447,6.52
153,112,449,6.67
115,75,450,8.91
159,119,450,8.98
159,118,450,12.19
394,433,450,6.67
114,74,451,8.99
114,73,451,12.31
115,74,451,11.43
116,76,452,8.96
160,120,452,9
352,391,452,5.37
359,400,455,3.38
352,392,457,3.18
119,78,458,19.58
398,438,458,4.57
120,79,459,22.66
73,32,459,20.06
73,72,459,12.57
117,77,459,7.95
75,34,460,15.01
433,432,460,11.03
76,35,461,16.38
391,390,461,12.1
74,33,461,14.27
391,350,462,14.66
434,474,462,5.34
435,475,463,5.34
434,473,463,7.42
76,36,464,8.44
78,37,465,21.61
399,439,465,4.65
79,38,467,18.99
432,431,470,11.03
120,80,470,5.77
433,472,470,7.42
79,39,473,7.5
391,430,473,6.76
435,476,475,4.59
438,478,477,5.34
400,440,477,4.74
438,477,478,7.42
