707,708,2,33.38
708,709,5,33.38
707,668,9,14.69
668,669,12,33.38
708,669,12,14.69
707,667,29,3.34
707,748,29,4.82
748,749,32,33.38
708,749,32,4.82
749,750,35,33.38
709,750,35,4.82
750,751,38,33.38
667,628,39,14.69
668,628,39,3.34
751,752,41,33.38
752,753,44,33.38
750,711,45,14.69
753,754,47,33.38
711,712,48,33.38
751,712,48,14.69
707,747,49,2.02
754,755,50,33.38
712,713,51,33.38
752,713,51,14.69
755,756,53,33.38
713,714,54,33.38
753,714,54,14.69
711,672,55,14.69
756,757,56,33.38
714,715,57,33.38
754,715,57,14.69
672,673,58,33.38
712,673,58,14.69
757,758,59,33.38
748,789,59,4.82
667,627,59,3.34
715,716,60,33.38
755,716,60,14.69
713,674,61,23.86
756,717,62,23.86
628,588,62,25.71
749,790,62,4.16
672,633,63,23.86
714,675,63,23.86
716,676,64,25.71
758,718,64,25.71
627,587,64,25.71
757,718,64,23.86
674,634,65,25.71
673,634,65,23.86
707,666,65,8.46
707,706,65,4.29
717,677,66,25.71
588,548,66,25.71
716,677,66,23.86
758,719,66,23.86
750,791,66,4.16
633,593,67,25.71
675,635,67,25.71
674,635,67,23.86
676,636,68,25.71
587,547,68,25.71
718,678,68,25.71
717,678,68,23.86
666,626,69,25.71
758,759,69,7.97
751,792,69,4.16
677,637,70,25.71
719,679,70,25.71
676,637,70,23.86
718,679,70,23.86
635,595,71,25.71
634,595,71,23.86
636,596,72,25.71
547,507,72,25.71
678,638,72,25.71
677,638,72,23.86
719,680,72,23.86
626,586,73,25.71
752,793,73,4.16
748,788,73,3.13
637,597,74,25.71
679,639,74,25.71
636,597,74,23.86
678,639,74,23.86
595,555,75,25.71
759,720,75,23.86
596,556,76,25.71
507,467,76,25.71
638,598,76,25.71
680,640,76,25.71
637,598,76,23.86
679,640,76,23.86
753,794,76,4.16
586,546,77,25.71
597,557,78,25.71
639,599,78,25.71
596,557,78,23.86
638,599,78,23.86
555,515,79,25.71
754,795,79,4.16
707,746,79,3.16
556,516,80,25.71
598,558,80,25.71
640,600,80,25.71
597,558,80,23.86
639,600,80,23.86
633,592,80,8.46
546,506,81,25.71
599,559,82,25.71
556,517,82,23.86
598,559,82,23.86
759,760,82,7.97
706,665,82,8.46
666,625,82,8.46
515,475,83,25.71
755,796,83,4.16
516,476,84,25.71
558,518,84,25.71
600,560,84,25.71
599,560,84,23.86
506,466,85,25.71
593,553,85,5.78
747,787,85,3.13
517,477,86,25.71
559,519,86,25.71
625,585,86,25.71
516,477,86,23.86
558,519,86,23.86
626,585,86,8.46
756,797,86,4.16
475,435,87,25.71
476,436,88,25.71
518,478,88,25.71
560,520,88,25.71
517,478,88,23.86
559,520,88,23.86
595,554,88,8.46
466,426,89,25.71
553,513,89,25.71
477,437,90,25.71
585,545,90,25.71
476,437,90,23.86
518,479,90,23.86
586,545,90,8.46
757,798,90,4.16
435,395,91,25.71
553,514,91,23.86
520,480,92,25.71
477,438,92,23.86
789,829,92,3.13
513,473,93,25.71
435,396,93,23.86
758,799,93,4.16
789,830,93,4.16
545,505,94,25.71
546,505,94,8.46
395,355,95,26.19
514,474,95,25.71
513,474,95,23.86
480,440,96,25.71
438,398,96,25.71
473,433,97,25.71
396,356,97,25.87
395,356,97,23.78
790,831,97,4.16
505,465,98,25.71
438,399,98,23.86
506,465,98,8.46
592,552,98,5.78
355,315,99,25.69
474,434,99,25.71
473,434,99,23.86
665,624,99,8.46
625,584,99,8.46
440,400,100,25.71
398,358,100,26.13
396,357,100,22.87
433,393,101,25.71
437,397,101,9.72
479,439,101,9.72
791,832,101,4.16
747,786,101,3.16
465,425,102,25.71
398,359,102,23.88
355,316,102,22.59
466,425,102,8.46
553,512,102,8.46
