874,873,1,56.77
873,872,3,56.77
872,871,5,56.77
874,913,5,28.25
871,870,7,56.77
913,912,7,56.77
873,912,7,28.25
870,869,9,56.77
912,911,9,56.77
872,911,9,28.25
869,868,11,56.77
911,910,11,56.77
871,910,11,28.25
913,952,11,28.25
874,833,11,12.48
874,914,12,8.13
868,867,13,56.77
910,909,13,56.77
952,951,13,56.77
833,832,13,56.77
870,909,13,28.25
912,951,13,28.25
873,832,13,12.48
867,866,15,56.77
909,908,15,56.77
951,950,15,56.77
832,831,15,56.77
869,908,15,28.25
911,950,15,28.25
872,831,15,12.48
950,949,17,56.77
831,830,17,56.77
868,907,17,28.25
910,949,17,28.25
952,991,17,28.25
871,830,17,12.48
914,953,18,28.25
913,953,18,8.13
874,834,18,5.37
907,906,19,56.77
830,829,19,56.77
991,990,19,56.77
867,906,19,28.25
951,990,19,28.25
870,829,19,12.48
906,905,21,56.77
829,828,21,56.77
950,989,21,28.25
869,828,21,12.48
905,904,23,56.77
828,827,23,56.77
907,946,23,28.25
949,988,23,28.25
991,1030,23,28.25
868,827,23,12.48
833,792,23,12.48
953,992,24,28.25
952,992,24,8.13
904,903,25,56.77
946,945,25,56.77
827,826,25,56.77
792,791,25,56.77
906,945,25,28.25
866,865,25,11.08
867,826,25,12.48
832,791,25,12.48
914,954,25,8.13
945,944,27,56.77
865,864,27,56.77
826,825,27,56.77
791,790,27,56.77
905,944,27,28.25
831,790,27,12.48
990,1029,28,15.96
864,863,29,56.77
825,824,29,56.77
790,789,29,56.77
903,902,29,30.34
904,943,29,28.25
946,985,29,28.25
830,789,29,12.48
874,875,29,3.43
834,793,30,12.48
907,947,30,8.13
991,1031,30,8.13
833,793,30,5.37
824,823,31,56.77
985,984,31,56.77
789,788,31,56.77
945,984,31,28.25
954,993,31,28.25
829,788,31,12.48
953,993,31,8.13
874,915,32,4.36
788,787,33,56.77
943,942,33,30.34
988,987,33,11.08
828,787,33,12.48
987,986,35,56.77
787,786,35,56.77
984,983,35,30.34
985,1024,35,28.25
827,786,35,12.48
792,751,35,12.48
751,750,37,56.77
791,750,37,12.48
834,794,37,5.37
1029,1028,38,11.08
954,994,38,8.13
874,835,38,3.65
750,749,39,56.77
983,982,39,30.34
1024,1023,39,30.34
987,1026,39,28.25
863,862,39,11.08
902,901,39,11.08
825,784,39,12.48
790,749,39,12.48
993,1032,40,15.96
749,748,41,56.77
1026,1025,41,56.77
784,783,41,56.77
986,1025,41,28.25
823,822,41,11.08
824,783,41,12.48
789,748,41,12.48
793,752,42,12.48
792,752,42,5.37
748,747,43,56.77
942,941,43,11.08
788,747,43,12.48
747,746,45,56.77
822,821,45,30.34
787,746,45,12.48
915,955,45,8.13
914,955,45,4.36
1025,1064,47,28.25
994,1033,47,15.96
983,1022,47,12.64
1024,1063,47,12.64
1032,1071,49,15.96
982,981,49,11.08
862,861,49,11.08
901,900,49,11.08
750,709,49,12.48
794,753,49,12.48
793,753,49,5.37
709,708,51,56.77
783,782,51,11.08
749,708,51,12.48
784,743,51,12.48
1026,1066,52,8.13
708,707,53,56.77
941,940,53,11.08
748,707,53,12.48
752,711,54,12.48
751,711,54,5.37
707,706,55,56.77
782,781,55,30.34
743,742,55,30.34
1071,1110,55,28.25
821,820,55,11.08
747,706,55,12.48
1033,1072,56,15.96
794,754,56,5.37
1022,1021,57,11.08
1063,1062,57,11.08
835,795,57,5.37
834,795,57,3.65
955,995,58,8.13
784,744,58,5.37
954,995,58,4.36
981,980,59,11.08
861,860,59,11.08
900,899,59,11.08
875,876,59,3.43
995,1034,62,69.6
1071,1111,62,7.5
709,668,62,3.6
753,712,62,3.6
752,712,62,1.97
994,1034,62,5.64
1030,1069,62,17.5
915,916,63,1.76
875,916,63,2.75
1029,1068,63,17.5
1069,1108,64,82.54
1068,1107,65,82.54
1111,1150,65,69.6
1034,1073,65,69.6
1066,1106,65,7.5
1028,1067,65,17.5
1064,1103,66,17.5
1022,1061,66,17.5
1063,1102,66,17.5
1107,1146,67,82.54
1106,1145,67,82.54
940,979,67,17.5
981,1020,67,17.5
900,939,67,17.5
899,938,68,17.5
980,1019,68,17.5
1021,1060,68,17.5
1062,1101,68,17.5
1110,1149,68,17.5
820,859,68,17.5
915,956,68,2.75
1146,1185,69,82.54
708,667,69,3.6
1149,1188,70,82.54
1188,1227,72,82.54
1108,1147,73,17.5
1227,1266,74,82.54
1073,1112,74,17.5
1147,1186,75,82.54
1103,1142,75,17.5
1061,1100,75,17.5
1102,1141,75,17.5
835,836,75,1.76
1149,1148,76,13.9
1145,1184,76,17.5
979,1018,76,17.5
1020,1059,76,17.5
939,978,76,17.5
1069,1109,76,7.5
707,666,76,3.6
1186,1225,77,82.54
1112,1151,77,69.6
938,977,77,17.5
1019,1058,77,17.5
1060,1099,77,17.5
1101,1140,77,17.5
859,898,77,17.5
995,1035,77,5.64
1148,1187,78,82.54
1188,1187,78,13.9
1185,1224,78,17.5
1187,1226,80,82.54
1151,1190,80,62.96
1035,1074,80,69.6
1227,1226,80,13.9
1034,1074,80,5.64
709,669,81,1.97
753,713,81,1.97
956,996,82,7.5
706,665,82,3.6
1190,1229,83,62.96
1266,1305,83,17.5
1142,1181,84,17.5
1100,1139,84,17.5
