921,961,43,2.28
961,1001,61,20.97
961,1002,70,10.62
961,962,71,6.57
921,881,80,1.5
961,922,81,5.32
1001,1041,83,4.62
1002,1042,84,7.42
922,963,95,10.62
922,923,97,6.57
1042,1082,98,7.42
1042,1081,99,9.62
922,882,100,5.55
922,883,108,5.32
1082,1122,112,7.42
1081,1121,113,7.42
1082,1121,113,9.62
1002,1043,116,3.11
962,1003,117,3.11
882,842,119,5.55
882,841,119,7.47
1122,1162,125,8.73
1121,1161,126,8.73
1122,1161,126,12.19
1043,1083,129,8.73
882,843,130,3.52
1162,1202,137,8.73
1162,1201,137,12.19
1083,1123,141,8.73
842,802,146,3.64
842,801,147,5.07
843,884,148,8.27
1201,1241,149,8.73
1202,1242,149,8.73
1202,1241,149,12.19
884,924,153,22.83
1123,1163,153,8.73
843,844,153,4.54
1242,1282,161,8.73
1242,1281,161,12.19
1163,1203,165,8.73
884,925,166,8.27
1043,1084,169,2.66
844,885,171,8.27
884,885,171,4.54
843,804,171,3.52
924,964,172,5.34
1281,1321,173,8.73
1282,1322,173,8.73
1282,1321,173,12.19
844,845,176,4.54
1203,1243,177,8.73
1083,1124,181,6.48
1043,1044,181,18.5
963,1004,183,4.21
1282,1283,184,18.5
1163,1164,184,18.5
1322,1323,185,18.5
1203,1204,185,18.5
844,805,185,10.53
1243,1244,186,18.5
925,926,187,12.97
964,965,188,12.97
885,886,188,12.97
1084,1085,188,12.97
1044,1045,189,12.97
845,846,189,11.67
1283,1284,190,18.5
1164,1165,190,18.5
1124,1125,190,11.67
1323,1324,191,18.5
1204,1205,191,18.5
1004,1005,191,12.97
1244,1245,192,18.5
805,806,194,11.67
1245,1246,195,38.37
926,927,195,12.97
1284,1285,196,18.5
965,966,196,12.97
1085,1086,196,12.97
886,887,197,11.67
1246,1247,198,38.37
1165,1166,198,12.97
1125,1126,198,12.97
846,847,198,11.67
1324,1325,199,12.97
1205,1206,199,12.97
1005,1006,199,12.97
1322,1363,199,6.48
1322,1362,200,2.01
1247,1248,201,38.37
1245,1286,201,16.65
806,807,202,12.97
927,928,203,12.97
1248,1249,204,38.37
1286,1287,204,38.37
966,967,204,12.97
1086,1087,204,12.97
1246,1287,204,16.65
887,888,205,12.97
1166,1167,206,12.97
1287,1288,207,38.37
1325,1326,207,12.97
1206,1207,207,12.97
1363,1364,207,12.97
1006,1007,207,12.97
1247,1288,207,16.65
847,848,207,11.67
1323,1364,207,6.48
801,762,208,3.89
1326,1327,210,38.37
1207,1208,210,38.37
1286,1327,210,16.65
807,808,210,12.97
762,763,211,38.37
928,929,211,12.97
1087,1088,212,12.97
1327,1328,213,38.37
888,889,213,12.97
1249,1290,213,16.65
967,968,213,11.67
1287,1328,213,16.65
763,764,214,38.37
1088,1089,215,38.37
1364,1365,215,12.97
1167,1168,215,11.67
1248,1209,215,10.53
848,849,215,12.97
1290,1291,216,38.37
1328,1329,216,38.37
1326,1367,216,16.65
1288,1329,216,16.65
1007,1008,216,11.67
1089,1090,218,38.37
1365,1366,218,38.37
1209,1210,218,38.37
1249,1210,218,10.53
808,809,218,12.97
1291,1292,219,38.37
1367,1368,219,38.37
1329,1330,219,38.37
929,930,219,12.97
1327,1368,219,16.65
1090,1091,221,38.37
889,890,221,12.97
968,969,221,12.97
801,761,221,1.55
1330,1331,222,38.37
1368,1369,222,38.37
764,765,222,12.97
1290,1331,222,16.65
1328,1369,222,16.65
762,723,222,10.53
1362,1403,222,6.48
849,850,223,12.97
1091,1092,224,38.37
1089,1130,224,16.65
1168,1169,224,11.67
1365,1406,224,16.65
1331,1332,225,38.37
1369,1370,225,38.37
723,724,225,38.37
1292,1293,225,18.5
1291,1332,225,16.65
1367,1408,225,16.65
1329,1370,225,16.65
1008,1009,225,11.67
763,724,225,10.53
809,810,226,12.97
1088,1049,226,10.53
1092,1093,227,38.37
1169,1170,227,38.37
1406,1407,227,38.37
930,931,227,12.97
1090,1131,227,16.65
1366,1407,227,16.65
1210,1251,227,16.65
1290,1251,227,10.53
1293,1294,228,38.37
1408,1409,228,38.37
1370,1371,228,38.37
1330,1371,228,16.65
1368,1409,228,16.65
1049,1050,229,38.37
890,891,229,12.97
969,970,229,12.97
1089,1050,229,10.53
1093,1094,230,38.37
1170,1171,230,38.37
1251,1252,230,38.37
765,766,230,12.97
1091,1132,230,16.65
1291,1252,230,10.53
1403,1404,230,12.97
1322,1361,230,1.13
1294,1295,231,38.37
1371,1372,231,38.37
1332,1333,231,18.5
1331,1372,231,16.65
1369,1410,231,16.65
762,722,231,4.42
850,851,231,12.97
1050,1051,232,38.37
1090,1051,232,10.53
1094,1095,233,38.37
1132,1133,233,38.37
1252,1253,233,38.37
1009,1010,233,12.97
724,725,233,12.97
1092,1133,233,16.65
1406,1447,233,16.65
1365,1405,233,5.65
1006,1047,233,4.21
1295,1296,234,38.37
1410,1411,234,38.37
1333,1334,234,38.37
1372,1373,234,38.37
810,811,234,12.97
1293,1334,234,16.65
1408,1449,234,16.65
1370,1411,234,16.65
1051,1052,235,38.37
931,932,235,12.97
1091,1052,235,10.53
1088,1048,235,4.42
1447,1448,236,38.37
1253,1254,236,38.37
1010,1011,236,38.37
1133,1134,236,38.37
1093,1134,236,16.65
1407,1448,236,16.65
723,684,236,10.53
1296,1297,237,38.37
1334,1335,237,38.37
1373,1374,237,38.37
1411,1412,237,38.37
891,892,237,12.97
970,971,237,12.97
1294,1335,237,16.65
1371,1412,237,16.65
1092,1053,238,10.53
1254,1255,239,38.37
1011,1012,239,38.37
1134,1135,239,38.37
684,685,239,38.37
1094,1135,239,16.65
766,767,239,11.67
1171,1172,239,11.67
1132,1173,239,16.65
851,852,239,12.97
1297,1298,240,38.37
1335,1336,240,38.37
1412,1413,240,38.37
1449,1450,240,18.5
1295,1336,240,16.65
1410,1451,240,16.65
1372,1413,240,16.65
1406,1446,241,38.46
1447,1487,242,38.46
1447,1488,242,16.03
1405,1445,242,38.46
1093,1054,242,3.36
1362,1402,242,18.47
1336,1376,243,38.46
1450,1490,243,38.46
1451,1491,243,38.46
1413,1453,243,38.46
1297,1337,243,38.46
1335,1375,243,38.46
1412,1452,243,38.46
1296,1337,243,16.03
1334,1375,243,16.03
1373,1414,243,16.03
1411,1452,243,16.03
1446,1486,244,38.46
1487,1527,245,38.46
1134,1175,245,16.03
1448,1489,245,16.03
1449,1489,245,18.47
1445,1485,245,38.46
1453,1493,246,38.46
1337,1377,246,38.46
761,721,246,2.79
1486,1526,247,38.46
1404,1444,247,12.85
1403,1443,247,12.85
1489,1529,248,38.46
1488,1528,248,18.47
685,726,248,16.03
1173,1214,248,16.03
932,972,248,12.85
1095,1096,248,1.23
725,726,248,1.23
1361,1401,248,13.11
723,683,248,2.79
1490,1530,249,18.47
1491,1531,249,18.47
1452,1492,249,18.47
1451,1492,249,16.03
1413,1454,249,16.03
1443,1483,250,38.46
1402,1442,250,13.11
1527,1567,251,18.47
1375,1415,251,12.85
1376,1416,251,12.85
1255,1256,251,5.72
1012,1013,251,5.72
685,686,251,5.72
1094,1055,251,3.36
1454,1494,252,38.46
1492,1532,252,38.46
1453,1494,252,16.03
1337,1378,252,16.03
1493,1533,252,18.47
1483,1523,253,38.46
1444,1484,253,18.47
1175,1215,253,12.85
1526,1566,253,18.47
1485,1525,253,12.85
1416,1456,254,38.46
1529,1569,254,18.47
1401,1441,254,18.47
1528,1568,254,18.47
1377,1417,254,13.11
1533,1573,255,38.46
1494,1534,255,38.46
1523,1563,256,38.46
1525,1565,256,38.46
1096,1136,256,12.85
1442,1482,258,13.11
1415,1455,259,12.85
1483,1524,259,16.03
1441,1481,260,18.47
1378,1418,260,12.85
1416,1457,260,16.03
1534,1574,261,18.47
1533,1574,261,16.03
1494,1535,261,16.03
1524,1564,262,38.46
1523,1564,262,16.03
1456,1496,262,12.85
722,682,262,2.79
1483,1522,263,11.48
1136,1176,264,12.85
1296,1257,264,3.36
1522,1562,266,38.46
1523,1562,266,11.48
1481,1521,268,12.85
1418,1458,268,13.11
1457,1497,268,12.85
1535,1575,269,13.11
1013,1014,269,5.72
932,933,269,1.23
1496,1536,270,12.85
684,645,270,3.36
1521,1561,271,38.46
1497,1537,271,38.46
1176,1216,272,12.85
932,973,272,3.87
1536,1576,273,38.46
1297,1258,273,3.36
1537,1577,274,38.46
1458,1498,276,13.11
852,893,276,3.87
1497,1538,277,16.03
1298,1339,277,3.87
722,681,278,3.1
685,646,280,3.36
1537,1578,280,16.03
684,643,282,3.1
1339,1379,285,12.85
1096,1137,285,3.87
1054,1015,285,3.36
686,727,288,3.87
646,687,289,16.03
1378,1419,289,3.87
1137,1177,293,13.11
1136,1177,293,3.87
683,642,294,3.1
1013,974,294,3.36
1419,1459,297,13.11
646,647,298,5.72
687,728,298,16.03
1177,1217,301,23.82
1176,1217,301,3.05
728,768,304,23.82
1459,1499,304,18.25
811,812,308,0.28
1499,1539,310,18.25
645,605,310,1.72
687,688,312,3.17
682,641,312,2.05
1258,1299,313,3.05
852,853,314,1.05
1539,1579,316,18.25
1339,1380,318,3.05
1014,975,320,1.96
645,606,321,1.96
1380,1420,324,18.25
645,604,324,2.05
647,648,328,3.17
1420,1460,330,18.25
643,603,330,1.72
1096,1097,335,1.05
1460,1500,336,18.25
1177,1218,338,3.05
646,607,338,1.96
808,769,339,0.65
1500,1540,342,18.25
643,602,342,2.05
1540,1580,348,18.25
688,729,359,3.05
933,934,360,1.05
641,601,361,18.25
642,601,361,36.12
606,566,362,18.25
606,565,362,36.12
602,561,363,36.12
603,563,363,18.25
603,562,363,36.12
607,567,364,18.25
647,608,364,4.95
810,770,364,5.81
1258,1259,366,0.74
562,521,367,36.12
563,522,367,36.12
1096,1056,367,5.81
563,523,369,18.25
522,481,371,36.12
523,482,373,36.12
522,482,373,18.25
565,524,373,13.35
566,525,373,13.35
1339,1340,373,0.74
523,483,375,18.25
567,526,375,13.35
1218,1178,376,5.81
482,441,377,36.12
481,441,377,18.25
603,564,377,4.95
729,689,378,5.81
524,484,379,18.25
482,442,379,18.25
810,771,379,1.43
607,568,380,4.95
567,527,382,5.81
526,485,386,13.35
526,486,393,5.81
441,401,395,5.81
689,649,396,5.81
485,444,397,13.35
484,443,400,6.93
771,730,400,6.93
852,813,402,1.43
485,445,404,5.81
812,772,405,2.06
975,935,406,2.06
1097,1057,407,2.06
1096,1057,407,1.43
444,403,408,13.35
934,894,409,2.06
401,361,413,5.81
445,404,415,13.35
444,404,415,5.81
1259,1219,415,2.06
1056,1016,416,2.06
730,690,418,5.81
403,362,419,13.35
1339,1300,422,0.7
362,402,429,12.12
445,405,433,0.57
1177,1138,438,0.7
608,609,467,1.27
403,363,474,0.57
