715,754,2,61.31
754,793,5,61.31
793,832,8,61.31
715,755,10,9.1
832,871,11,61.31
715,714,12,7.87
755,794,13,61.31
754,794,13,9.1
871,910,14,61.31
714,753,15,61.31
754,753,15,7.87
794,833,16,61.31
793,833,16,9.1
910,949,17,61.31
753,792,18,61.31
793,792,18,7.87
833,872,19,61.31
832,872,19,9.1
949,988,20,61.31
792,831,21,61.31
755,795,21,9.1
832,831,21,7.87
872,911,22,61.31
871,911,22,9.1
831,870,24,61.31
794,834,24,9.1
871,870,24,7.87
911,950,25,61.31
910,950,25,9.1
714,713,25,7.87
834,873,27,61.31
870,909,27,61.31
833,873,27,9.1
910,909,27,7.87
950,989,28,61.31
713,752,28,61.31
949,989,28,9.1
753,752,28,7.87
873,912,30,61.31
872,912,30,9.1
752,791,31,61.31
792,791,31,7.87
912,951,33,61.31
911,951,33,9.1
791,830,34,61.31
831,830,34,7.87
989,1028,35,21.52
834,874,35,9.1
951,990,36,61.31
950,990,36,9.1
830,869,37,61.31
870,869,37,7.87
874,913,38,61.31
873,913,38,9.1
713,712,38,7.87
869,908,40,61.31
990,1029,40,39.28
909,908,40,7.87
913,952,41,61.31
712,751,41,61.31
912,952,41,9.1
752,751,41,7.87
1028,1067,42,21.52
952,991,44,61.31
751,790,44,61.31
951,991,44,9.1
791,790,44,7.87
1067,1106,45,61.31
874,914,46,9.1
991,1030,47,61.31
790,829,47,61.31
1029,1068,47,21.52
908,947,47,21.52
830,829,47,7.87
1106,1145,48,61.31
914,953,49,61.31
913,953,49,9.1
715,756,49,2.84
1068,1107,50,61.31
947,986,50,61.31
829,868,50,61.31
869,868,50,7.87
712,711,51,7.87
953,992,52,61.31
952,992,52,9.1
1107,1146,53,61.31
986,1025,53,61.31
868,907,53,61.31
715,674,53,2.65
711,750,54,61.31
1030,1069,54,21.52
751,750,54,7.87
1145,1184,55,21.52
991,1031,55,9.1
1067,1066,55,7.87
1146,1185,56,61.31
907,946,56,61.31
1025,1064,56,61.31
1069,1108,57,61.31
750,789,57,61.31
914,954,57,9.1
790,789,57,7.87
947,987,58,9.1
946,985,59,61.31
954,993,60,61.31
789,828,60,61.31
953,993,60,9.1
756,796,60,9.1
829,828,60,7.87
755,796,60,2.84
715,716,60,1.66
987,1026,61,22.64
868,867,61,26.35
715,675,61,2.28
907,906,62,26.35
1025,1024,62,26.35
674,673,62,26.35
1107,1147,62,4.63
789,788,63,26.35
946,945,63,26.35
750,749,63,26.35
828,827,64,26.35
985,984,64,26.35
794,835,64,2.21
867,866,65,26.35
906,905,66,26.35
673,672,66,26.35
788,787,67,26.35
749,748,67,26.35
945,944,67,26.35
827,826,68,26.35
1146,1186,68,4.63
905,904,70,26.35
1069,1109,70,4.63
787,786,71,26.35
748,747,71,26.35
826,825,72,26.35
1024,1023,72,10.89
1184,1223,72,2.85
993,1032,73,11.78
904,903,74,26.35
984,983,74,10.89
747,746,75,26.35
826,865,75,22.64
1186,1225,75,22.64
825,824,76,26.35
954,994,76,4.63
904,943,77,22.64
1109,1148,77,22.64
1024,1063,78,9.18
834,875,78,2.21
865,864,79,26.35
825,864,79,22.64
824,823,80,26.35
1185,1224,80,2.85
1064,1103,80,2.85
864,863,83,26.35
824,863,83,22.64
1148,1187,84,22.64
903,902,84,10.89
983,982,84,10.89
1147,1187,84,4.63
674,633,85,4.97
1032,1071,86,11.78
750,709,86,4.97
1145,1144,86,3.56
943,942,87,10.89
1184,1183,87,3.56
994,1033,89,11.78
983,1022,90,9.18
709,708,90,26.35
1186,1226,90,4.63
675,634,90,4.97
1109,1149,92,4.63
1071,1110,93,22.64
874,915,93,2.21
708,707,94,26.35
715,676,95,1.64
707,706,98,26.35
1149,1188,99,22.64
1148,1188,99,4.63
825,784,101,4.97
1223,1222,101,3.56
1033,1072,102,11.78
784,783,105,26.35
824,783,105,4.97
675,635,105,2.28
1187,1227,106,4.63
1188,1227,106,22.64
1063,1062,107,3.56
914,955,107,2.21
1071,1111,108,4.63
823,822,109,3.56
1103,1102,109,3.56
756,797,111,2.21
756,757,111,1.63
863,862,112,3.56
1227,1266,113,22.64
902,901,113,3.56
982,981,113,3.56
633,592,114,4.97
1144,1143,115,3.56
709,668,115,4.97
942,941,116,3.56
1183,1182,116,3.56
668,667,119,26.35
822,821,119,10.89
1022,1021,119,3.56
708,667,119,4.97
634,593,119,4.97
1111,1150,121,7.41
955,995,121,42.15
1227,1267,121,42.15
994,1034,121,25.05
954,995,121,5.71
1188,1228,121,42.15
1033,1073,122,25.05
716,717,122,2.29
1111,1151,123,25.05
1267,1307,124,42.15
1228,1268,124,42.15
1223,1262,124,1.55
835,876,124,5.71
1034,1074,125,25.05
995,1035,125,25.05
835,836,125,2.29
1150,1190,126,20.44
1268,1308,127,42.15
822,861,127,5.94
707,666,127,1.8
1151,1191,128,20.44
1035,1075,129,25.05
875,916,129,5.71
1225,1264,129,1.55
1064,1104,129,7.94
1308,1348,130,42.15
1223,1263,130,7.94
1190,1230,131,20.44
1225,1265,131,7.94
