371,331,5,16.96
331,291,9,32.09
291,251,12,43.29
251,211,17,23.18
211,171,23,16.96
171,131,33,10.08
131,91,44,9.46
91,51,54,10.74
131,92,120,1.64
131,90,120,1.64
171,132,124,1.41
171,130,124,1.41
92,52,129,11.81
371,332,210,0.68
371,330,210,0.68
330,290,214,32.09
290,250,216,66.99
250,210,218,66.99
332,292,219,11.44
210,170,221,43.29
292,252,228,11.44
211,172,228,0.68
252,212,240,8.86
132,93,248,1.15
93,53,258,10.74
53,13,266,13.44
130,89,293,0.85
252,213,301,1.96
213,173,310,11.81
173,133,320,10.4
332,293,342,1.08
292,253,351,1.08
93,54,364,1.22
293,254,402,2.39
254,214,412,10.08
173,134,419,1.31
214,174,421,11.44
133,94,421,1.41
170,129,453,0.62
210,169,453,0.61
293,294,456,0.88
330,289,456,0.58
289,249,463,16.4
249,209,466,40.13
