285,286,37,2.7
285,326,56,2.51
286,287,65,10.72
326,327,71,8.36
287,288,72,14.39
288,289,79,15.02
327,328,82,9.95
289,290,89,10.77
328,329,91,12.36
329,330,100,12.16
290,291,100,9.49
291,292,106,16.71
330,331,107,14.38
331,332,114,14.73
292,293,116,10.03
326,366,140,3.62
285,325,140,2.95
326,367,142,2.62
293,333,149,3.51
332,372,154,2.92
330,370,156,2.7
328,368,156,2.67
331,371,157,2.67
329,369,157,2.63
325,365,171,3.28
367,407,174,3.18
366,406,174,3.01
293,334,175,2.52
333,373,178,3.52
406,405,188,13.13
285,284,193,5.94
325,324,195,6.24
365,364,196,6.31
405,404,206,5.85
284,283,209,6.41
324,323,210,6.76
364,363,214,5.85
406,445,222,3.32
404,403,224,5.85
323,322,226,6.65
283,282,226,6.18
363,362,229,7.06
445,444,230,13.13
403,402,232,13.13
444,443,238,13.13
322,321,248,2.2
362,361,251,2.63
402,401,254,4.06
282,281,256,2.91
293,252,260,5.41
292,251,261,5.09
443,442,262,4.06
372,412,267,0.39
285,244,267,3.54
284,243,269,3.99
289,248,277,2.97
334,294,279,2.35
282,241,280,3.26
288,247,282,2.64
287,246,282,2.6
286,245,285,2.33
252,211,286,5.65
291,250,286,2.41
442,441,287,4.06
243,242,291,4.72
293,253,291,1.6
412,411,292,4.06
243,202,297,5.22
252,212,297,2.78
334,374,297,1.24
244,203,305,9.5
251,210,305,11
290,249,305,10.02
247,206,306,17.03
246,205,307,15.31
245,204,309,12.03
294,254,309,2.15
248,207,309,10.09
242,201,311,11.98
211,170,311,9.8
202,161,313,10.64
250,209,313,10
210,169,315,14.59
212,171,315,8.68
205,164,316,17.22
206,165,316,15.24
203,162,316,13.45
249,208,316,14.04
204,163,318,16.54
407,446,318,1.13
209,168,322,17.29
411,410,322,3.2
169,128,324,17.02
207,166,324,9.91
162,121,325,16.06
170,129,325,10.45
254,213,328,7.62
163,122,329,13.91
164,123,329,11.34
165,124,331,9.91
208,167,331,10.1
168,127,332,14.29
128,87,333,17.04
129,88,334,17.29
171,130,334,7.63
166,125,341,8.76
213,172,345,8.54
122,81,347,8.02
123,82,347,8.15
87,46,349,9.35
124,83,349,8.17
167,126,349,8.18
130,89,350,9.07
407,447,353,0.66
410,409,354,3.2
125,84,359,8.27
334,335,363,1.96
367,408,364,5.11
294,295,366,2.03
445,484,367,0.44
254,214,369,0.2
334,375,369,4.66
407,448,371,6.08
372,413,371,4.59
442,483,376,6.08
82,41,377,1.69
412,453,377,6.08
411,452,378,6.08
373,414,379,4.91
410,451,380,6.08
446,487,380,6.08
409,450,383,6.08
447,488,383,6.08
408,449,388,6.08
374,415,388,4.45
443,482,388,0.65
484,525,391,6.08
484,485,394,3.84
448,489,395,6.08
413,454,395,6.08
482,523,397,16.42
254,255,398,1.96
482,522,399,9.31
295,336,399,4.32
335,376,399,4.02
483,524,400,6.08
453,494,401,6.08
452,493,402,6.08
414,455,403,6.08
82,42,403,2.04
451,492,404,6.08
487,528,404,6.08
375,416,404,4.07
523,564,406,16.42
445,486,406,2.16
450,491,407,6.08
488,529,407,6.08
522,563,408,16.42
523,563,408,9.31
172,173,408,1.96
524,565,409,16.42
522,562,410,9.31
449,490,412,6.08
415,456,412,6.08
482,481,413,4.17
482,521,414,5.5
525,566,415,6.08
563,604,417,16.42
525,526,418,3.84
562,603,419,16.42
563,603,419,9.31
489,530,419,6.08
454,495,419,6.08
562,602,422,6.92
522,561,423,12.68
171,131,424,0.57
562,601,427,12.68
46,45,427,12.28
603,642,431,12.68
528,527,432,7.85
602,641,434,12.68
603,643,434,6.92
642,681,443,12.68
642,682,446,6.92
643,682,446,12.68
643,683,449,6.92
295,296,454,0.24
682,721,458,12.68
681,721,458,6.92
683,722,461,12.68
682,722,461,6.92
683,723,464,6.92
643,684,465,4.63
493,532,468,2.71
494,533,468,2.71
492,531,469,2.71
528,567,469,2.71
529,568,470,2.71
494,535,471,0.52
530,569,472,2.71
495,534,472,2.71
722,761,473,12.68
721,761,473,6.92
723,762,476,12.68
722,762,476,6.92
723,763,479,6.92
