775,814,30,4.69
775,774,61,10.93
814,853,62,0.82
814,813,65,10.93
774,773,71,10.93
853,852,72,10.93
813,812,75,10.93
852,851,78,19.05
773,772,81,10.93
851,850,84,19.05
812,811,85,10.93
850,849,90,19.05
772,771,91,10.93
811,810,95,10.93
849,848,96,19.05
810,809,101,19.05
771,770,101,10.93
848,847,102,19.05
809,808,107,19.05
770,769,111,10.93
847,846,112,10.93
808,807,113,19.05
769,768,117,19.05
807,806,119,19.05
846,845,123,6.04
768,767,126,8.35
852,891,126,2.75
806,805,130,8.35
851,890,131,2.75
850,889,137,2.75
767,766,138,8.35
845,844,140,6.04
849,888,143,2.75
844,843,144,30.44
805,804,147,6.04
843,842,148,30.44
848,887,149,2.75
842,841,152,30.44
844,883,153,11.7
766,765,155,6.04
843,882,157,11.7
882,881,161,30.44
887,886,161,8.35
842,881,161,11.7
765,764,167,8.35
882,921,170,11.7
843,802,172,5.1
844,884,173,3.1
842,801,176,5.1
886,885,178,6.04
891,930,178,2.75
764,763,179,8.35
763,724,184,36.86
801,762,189,16.17
763,723,191,9.39
767,728,192,10.53
768,729,192,10.53
769,730,192,10.53
773,734,192,10.84
774,735,192,10.84
775,736,192,10.84
765,726,193,10.53
766,727,193,10.84
770,731,193,10.84
771,732,193,10.84
772,733,193,10.84
764,725,194,10.53
723,684,195,36.86
724,685,198,10.53
684,645,199,36.86
762,722,200,9.39
882,922,200,1.49
685,646,202,36.86
723,683,202,9.39
645,606,203,36.86
890,929,205,0.28
646,607,206,36.86
728,689,206,10.53
729,690,206,10.53
730,691,206,10.53
734,695,206,10.84
735,696,206,10.84
736,697,206,10.84
606,567,207,36.86
726,687,207,10.84
727,688,207,10.53
731,692,207,10.84
732,693,207,10.84
733,694,207,10.84
725,686,208,10.53
801,761,209,3.37
607,568,210,36.86
645,605,210,9.39
687,648,211,36.86
722,682,211,9.39
683,643,213,9.39
606,566,214,9.39
643,604,217,36.86
922,923,217,6.24
687,647,218,9.39
761,721,220,9.39
689,650,220,10.53
690,651,220,10.84
691,652,220,10.84
695,656,220,10.84
696,657,220,10.84
697,658,220,10.84
567,528,221,10.53
688,649,221,10.53
692,653,221,10.84
693,654,221,10.84
694,655,221,10.84
647,608,222,36.86
682,642,222,9.39
643,603,224,9.39
568,529,224,10.84
648,609,225,10.53
603,564,228,36.86
566,527,228,10.53
721,681,231,9.39
604,565,231,10.84
642,602,233,9.39
884,924,233,1.49
657,618,234,10.84
650,611,234,10.84
651,612,234,10.84
652,613,234,10.84
656,617,234,10.84
658,619,234,10.84
603,563,235,9.39
528,489,235,10.84
649,610,235,10.84
653,614,235,10.84
654,615,235,10.84
655,616,235,10.84
608,569,236,10.53
884,925,236,2.34
529,490,238,10.84
563,524,239,36.86
609,570,239,10.84
681,641,242,11.04
564,525,242,9.54
527,488,242,9.54
891,892,243,1.24
524,485,244,32.33
602,562,244,11.04
563,523,245,11.04
565,526,246,7.8
524,484,249,11.04
618,579,249,9.54
611,572,249,9.54
612,573,249,9.54
613,574,249,9.54
617,578,249,9.54
619,580,249,9.54
616,577,250,9.54
489,450,250,9.54
610,571,250,9.54
614,575,250,9.54
615,576,250,9.54
569,530,251,9.54
641,601,252,11.04
490,451,253,9.54
562,522,254,11.04
570,531,254,9.54
523,483,255,11.04
930,931,255,1.24
525,486,257,9.54
488,449,257,9.54
922,963,258,2.81
601,561,262,11.04
485,446,263,7.8
922,962,263,1.82
522,482,264,11.04
484,445,264,9.54
579,540,264,9.54
572,533,264,9.54
573,534,264,9.54
574,535,264,9.54
578,539,264,9.54
580,541,264,9.54
577,538,265,9.54
450,411,265,9.54
571,532,265,9.54
575,536,265,9.54
576,537,265,9.54
526,487,265,7.8
889,928,265,0.27
530,491,266,9.54
451,412,268,9.54
482,443,269,32.33
531,492,269,9.54
483,444,270,9.54
561,521,272,11.04
486,447,272,9.54
449,410,272,9.54
482,442,274,11.04
446,407,278,9.54
535,496,279,9.54
533,494,279,9.54
534,495,279,9.54
532,493,280,9.54
536,497,280,9.54
487,448,280,9.54
411,372,280,9.54
491,452,281,9.54
521,481,282,11.04
412,373,283,9.54
445,406,283,7.8
443,404,284,9.54
492,453,284,9.54
447,408,287,9.54
410,371,287,9.54
442,403,289,9.54
444,405,289,7.8
481,441,292,11.04
407,368,293,9.54
496,457,294,9.54
494,455,294,9.54
495,456,294,9.54
922,961,294,1.64
493,454,295,9.54
497,458,295,9.54
448,409,295,9.54
452,413,296,9.54
372,333,296,9.23
404,365,299,9.54
453,414,299,9.54
373,334,299,9.08
888,927,304,1.77
775,815,306,4.49
961,1001,307,13.78
775,776,307,0.97
814,854,310,4.49
853,893,313,4.49
887,926,314,1.77
961,1002,315,8.9
658,698,320,4.49
697,737,320,4.49
580,620,321,4.49
619,659,321,4.49
541,581,322,4.49
408,369,323,0.77
406,367,326,0.36
815,855,329,4.49
1001,1041,330,4.49
776,816,330,4.49
854,894,333,4.49
893,933,336,4.49
893,932,336,6.42
737,777,343,4.49
334,374,343,2.33
698,738,343,4.49
620,660,344,4.49
659,699,344,4.49
1002,1042,344,3.48
930,970,344,1.44
581,621,345,4.49
405,366,348,0.77
929,969,350,1.44
855,895,352,4.49
1041,1081,353,4.49
816,856,353,4.49
894,934,356,4.49
924,964,356,1.44
925,965,357,1.44
962,1003,359,1.91
931,971,361,0.78
928,968,365,0.78
541,542,366,3.52
410,370,366,3.52
777,817,367,3.52
738,778,367,3.52
442,402,367,3.52
660,700,369,3.52
699,739,369,3.52
541,582,369,3.52
404,364,370,3.52
457,418,371,3.52
455,416,371,3.52
456,417,371,3.52
371,332,371,0.18
458,459,372,3.52
414,415,372,3.52
334,375,374,7.85
458,419,374,3.52
895,935,379,3.52
442,401,379,3.52
856,896,380,3.52
404,363,380,3.52
1042,1082,382,2.05
581,622,382,3.52
620,661,382,3.52
934,974,384,3.52
816,857,386,3.52
927,967,386,0.78
1003,1043,388,3.52
1002,1043,388,2.05
1003,1004,389,3.52
934,973,393,3.52
777,818,393,3.52
738,779,393,3.52
660,701,393,3.52
699,740,393,3.52
542,543,395,3.52
402,362,396,3.52
856,897,397,3.52
895,936,397,3.52
1081,1121,398,2.05
934,975,399,3.52
416,376,400,3.52
1003,1044,400,3.52
418,378,400,3.52
417,377,400,3.52
419,379,403,3.52
419,420,403,3.52
926,966,404,0.78
543,503,406,9.15
543,544,406,9.15
817,858,408,3.52
778,819,408,3.52
402,361,408,3.52
700,741,410,3.52
739,780,410,3.52
582,623,410,3.52
543,504,411,9.15
543,584,411,9.15
622,662,411,3.52
974,1014,413,3.52
967,1007,415,3.52
1042,1083,415,2.05
419,380,415,3.52
544,545,417,9.15
503,463,417,9.15
935,976,420,3.52
504,464,422,9.33
896,937,422,0.61
623,624,422,4.91
1014,1013,423,15.6
544,505,423,6.08
544,585,423,4.94
1014,1054,426,6.22
1081,1122,426,0.96
463,423,428,9.33
463,422,428,15.25
1014,1015,428,4.91
1014,1053,429,9.66
701,702,429,0.61
1013,1012,430,15.6
504,465,430,6.08
584,625,432,4.94
1013,972,433,15.25
967,1006,434,1.67
545,546,435,4.91
1053,1052,436,15.6
1014,1055,436,4.94
1012,1011,437,15.6
545,506,439,6.08
463,424,439,6.08
333,292,439,4.73
465,425,441,9.33
1054,1093,441,9.66
332,331,441,4.3
1054,1094,443,6.22
1011,1010,444,15.6
1053,1092,444,9.66
585,586,444,4.91
545,586,444,4.94
334,293,444,4.54
1012,1051,445,9.66
505,466,447,6.08
422,421,447,5.46
424,383,449,15.25
625,665,449,6.22
1010,1009,451,15.6
1092,1091,451,15.6
1051,1050,452,15.6
1011,1050,452,9.66
585,626,452,4.94
897,898,452,0.61
378,337,453,4.22
367,326,453,3.62
465,426,454,6.08
1054,1095,455,4.94
379,338,455,3.98
1093,1132,456,9.66
546,547,456,4.91
967,1008,456,0.61
422,381,457,5.03
332,291,457,3.69
1091,1090,458,15.6
1094,1133,458,9.66
1093,1133,458,6.22
380,339,458,3.78
366,325,458,3.48
1050,1049,459,15.6
1010,1049,459,9.66
1092,1131,459,9.66
546,507,459,6.08
1094,1134,460,6.22
625,666,461,4.94
506,467,463,6.08
546,587,464,4.94
1090,1089,465,15.6
1121,1161,465,1.24
1049,1048,466,15.6
1091,1130,466,9.66
377,336,466,3.04
376,335,470,2.78
368,327,470,2.46
293,252,471,5.29
1132,1171,471,9.66
1089,1088,472,15.6
1094,1135,472,4.94
1048,1047,473,15.6
586,627,473,4.94
1132,1172,473,6.22
1133,1172,473,9.66
626,627,473,4.91
1133,1173,475,6.22
362,321,475,2.56
1134,1173,475,9.66
363,322,475,2.42
547,548,477,4.91
371,330,477,2.2
666,706,478,6.22
665,706,478,4.94
292,251,478,3.7
1088,1087,479,15.6
