4916,4816,12,7.87
4816,4716,39,3.72
4916,4815,53,2.63
4916,4817,57,2.48
4716,4616,65,3.34
4815,4715,67,5.91
4817,4717,72,6.21
4715,4615,86,5.34
4717,4617,89,5.92
4616,4516,90,4.13
4817,4718,90,4.57
4916,4917,96,1.17
4617,4517,108,5.41
4718,4618,110,5.15
4615,4515,110,4.26
4516,4416,117,3.74
4916,4915,117,0.71
4817,4818,121,14.89
4917,4918,124,13.35
4718,4719,125,19.28
4618,4619,126,16.81
4818,4819,127,16.94
4416,4417,127,15.64
4719,4720,130,22.64
4517,4518,130,10
4619,4620,131,23.07
4918,4919,131,15.63
4819,4820,133,19.41
4417,4418,134,15.98
4720,4721,135,21.89
4620,4621,136,22.9
4919,4920,137,18.04
4518,4519,138,12.85
4820,4821,139,19.49
4721,4722,141,18.23
4418,4419,141,15.17
4621,4622,142,19.69
4519,4520,143,21.36
4920,4921,143,18.81
4419,4420,146,22.79
4520,4521,147,27
4722,4723,148,15.91
4821,4822,149,10.75
4420,4421,150,31.67
4521,4522,151,25.26
4622,4623,151,11.3
4921,4922,153,11.01
4623,4624,154,47.4
4421,4422,154,29.91
4422,4423,156,70
4522,4523,156,23.07
4615,4614,156,2.62
4423,4424,158,61.79
4523,4524,158,58.26
4723,4724,159,9.16
4424,4425,160,52.96
4822,4823,160,9.62
4524,4525,161,49.79
4425,4426,163,45.02
4525,4526,164,41.47
4624,4625,164,10.47
4922,4923,164,9.69
4615,4514,165,2.82
4426,4427,166,42.78
4526,4527,167,37.48
4625,4626,167,43.11
4724,4725,167,13.22
4823,4824,168,14.15
4427,4428,169,43.43
4527,4528,170,37.4
4626,4627,170,38.18
4615,4714,170,2.78
4428,4429,172,45.02
4923,4924,172,12.79
4528,4529,173,38.35
4627,4628,173,36.5
4429,4430,174,51.19
4725,4726,174,14.51
4430,4431,176,59.47
4529,4530,176,39.03
4628,4629,176,37.18
4824,4825,177,11.72
4431,4432,178,63.94
4530,4531,179,43.81
4629,4630,179,35.69
4432,4433,180,57.67
4531,4532,181,50.12
4630,4631,182,35.88
4924,4925,182,10.47
4532,4533,183,54.03
4433,4434,183,45.52
4425,4326,184,5.36
4533,4534,185,52.34
4631,4632,185,42.37
4726,4727,185,9.24
4434,4435,186,45.06
4426,4327,186,5.7
4424,4325,186,4.47
4632,4633,187,54.08
4534,4535,188,49.29
4727,4728,188,37.15
4633,4634,189,58.46
4435,4436,189,49.5
4327,4328,189,47.61
4423,4324,189,3.84
4825,4826,190,7.72
4422,4323,190,3.46
4535,4536,191,47.88
4728,4729,191,37.01
4634,4635,192,48.12
4436,4437,192,47.87
4328,4329,192,47.94
4329,4330,194,56.39
4536,4537,194,46.06
4729,4730,194,35.5
4629,4730,194,8.32
4635,4636,195,43.25
4437,4438,195,47.22
4330,4331,196,63.7
4438,4439,197,50.77
4537,4538,197,47.96
4730,4731,197,34.87
4630,4731,197,8.05
4331,4332,198,64.59
4636,4637,198,46.99
4925,4926,198,6.58
4439,4440,199,53.31
4538,4539,199,53.31
4515,4415,199,0.47
4332,4333,200,57.09
4637,4638,200,53.31
4731,4732,200,39.24
4539,4540,201,57.52
4638,4639,202,57.81
4440,4441,202,49.93
4826,4827,202,9.03
4540,4541,203,52.22
4333,4334,203,48.21
4732,4733,203,47.24
4916,5017,203,0.94
4639,4640,204,61.46
4727,4828,204,7.74
4733,4734,205,54.79
4441,4442,205,41.67
4640,4641,206,55.48
4541,4542,206,43.67
4334,4335,206,43.87
4828,4829,207,38.21
4728,4829,207,7.77
4734,4735,208,49.34
4442,4443,208,44.26
4641,4642,209,45.07
4542,4543,209,44.98
4335,4336,209,44.75
4729,4830,209,8.14
4443,4444,210,50.94
4543,4544,211,51.3
4735,4736,211,43.22
5017,5018,211,12.52
4926,4927,211,8.1
4642,4643,212,45.1
4336,4337,212,49.04
4830,4831,212,35.56
4730,4831,212,8.3
4444,4445,213,49.68
4643,4644,214,50.08
4337,4338,214,50.58
4544,4545,214,49.97
4736,4737,214,49.24
4831,4832,215,36.17
4737,4738,216,59.34
4445,4446,216,44.73
4326,4227,216,4.54
4338,4339,217,48.77
4545,4546,217,45.01
4327,4228,217,4.71
4738,4739,218,61.39
4832,4833,218,39.85
4325,4226,218,4.56
4446,4447,219,43.74
5018,5019,219,14
4739,4740,220,63.25
4339,4340,220,49.93
4228,4229,220,49.91
4644,4645,220,17.73
4328,4229,220,4.67
4833,4834,221,45.06
4740,4741,222,58.55
4229,4230,222,56.77
4447,4448,222,43.89
4927,4928,222,9.68
4827,4928,222,7.35
4340,4341,223,47.24
4828,4929,223,7.51
4230,4231,224,61.56
4834,4835,224,49.9
4546,4547,224,15.84
4741,4742,225,47.51
4448,4449,225,45.03
4829,4930,225,8.12
