406,366,3,31.89
366,326,8,23.69
326,286,14,18.95
286,246,19,20.42
246,206,22,34.97
206,166,26,32.91
166,126,33,15.95
406,367,51,2.76
406,365,51,2.76
365,325,53,51.74
325,285,57,25.46
367,327,58,16.56
327,287,64,18.73
285,245,64,15.06
287,247,67,42.58
247,207,69,53.71
245,205,70,18.91
205,165,72,69.45
207,167,77,13.11
165,125,80,13.11
167,127,83,19.74
127,87,88,21.36
406,407,116,0.87
406,405,116,0.87
207,168,166,1.66
168,128,168,51.65
165,124,168,1.66
128,88,170,69.49
285,244,173,1.48
124,84,175,14.83
244,204,182,10.98
367,328,183,3.13
204,164,184,51.98
328,288,187,30.44
288,248,189,52.52
248,208,197,13.69
285,284,208,1.86
84,45,221,3.33
367,368,229,1.21
87,46,232,1.1
406,446,234,0.42
124,83,238,2.25
405,364,248,1.98
364,324,250,55.82
244,203,250,1.47
203,163,253,33.51
163,123,256,36.35
367,408,279,1.9
406,447,282,0.52
406,445,282,0.52
83,42,290,2.79
123,82,291,4.12
405,404,306,4.05
408,369,320,5.01
447,448,322,4.05
408,409,322,4.05
368,329,323,0.98
123,122,324,0.81
248,209,324,0.84
446,486,325,3.19
209,169,326,69.49
329,289,327,31.58
169,129,328,69.49
405,444,328,3.4
129,89,330,69.49
447,487,330,3.19
404,403,331,4.05
289,249,333,18.64
404,363,335,5.01
446,485,335,3.4
447,488,340,3.4
408,449,340,3.4
409,410,347,4.05
363,323,348,8.33
404,443,348,3.4
323,283,351,33.99
409,370,351,5.01
283,243,354,40.59
370,330,356,24.54
486,526,357,3.19
330,290,359,36.95
82,41,360,2.17
290,250,361,69.49
487,527,362,3.14
250,210,363,69.49
448,489,364,3.36
409,450,364,3.36
210,170,365,50.71
486,525,367,3.36
170,130,370,23.52
410,411,372,4.04
488,528,372,3.14
487,528,372,3.36
443,442,373,4.04
410,371,376,5.05
130,90,377,15.63
443,402,377,5.05
443,483,380,3.14
371,331,382,19.24
488,529,382,3.36
449,490,382,3.36
331,291,385,37.23
122,81,385,2.38
291,251,387,50.65
450,451,389,4.04
410,451,389,3.36
443,484,390,3.36
443,482,390,3.36
251,211,391,27.12
525,524,392,4.04
527,567,394,3.14
402,362,395,5.64
211,171,397,19.55
411,412,397,4.04
442,441,398,4.04
525,565,399,3.14
482,481,400,10.29
363,322,400,2.2
411,372,401,5.05
524,523,402,10.29
402,401,402,4.04
442,401,402,5.05
482,522,403,7.91
528,568,404,3.14
524,564,405,7.91
527,566,405,3.36
171,131,406,11.49
402,361,406,5.05
482,521,407,8.48
529,530,407,4.04
490,491,407,4.04
489,530,407,3.36
450,491,407,3.36
524,563,409,8.48
372,332,410,12.08
322,282,411,9.73
451,452,414,4.04
529,569,414,3.14
361,321,415,12.21
131,91,416,10.79
522,562,416,7.91
282,242,418,16.52
332,292,418,13.14
521,561,420,7.91
522,561,420,8.48
242,202,422,31.47
563,603,422,9.37
412,413,422,4.17
321,281,423,13.83
529,570,424,3.8
490,531,424,3.8
91,51,425,12.49
563,604,425,9.72
563,602,425,9.72
292,252,426,13.35
412,373,426,4.61
202,162,427,23.42
451,492,430,3.8
561,601,431,9.37
603,643,433,9.37
568,608,434,3.67
373,333,435,11.34
252,212,436,10.31
602,642,436,9.37
412,453,437,3.8
602,641,440,9.72
569,609,443,3.67
212,172,444,14.19
643,683,444,9.37
564,605,444,3.8
568,607,444,3.8
281,241,445,4.56
333,293,446,9.58
530,571,446,3.8
491,532,446,3.8
642,682,447,9.37
413,414,447,4.17
643,684,448,9.72
241,201,449,31.55
122,121,449,0.73
641,681,451,9.37
642,681,451,9.72
570,610,452,3.67
452,493,452,3.8
569,610,452,3.8
172,132,453,11.74
413,374,453,4.61
607,606,454,10.7
683,723,455,9.37
607,647,455,9.37
201,161,456,16.14
293,253,457,9.59
684,685,458,10.7
682,722,458,9.37
684,724,459,9.37
683,724,459,9.72
607,648,459,9.72
607,646,459,9.72
684,645,460,11.89
413,454,460,3.8
132,92,461,12.94
374,334,461,12.89
681,721,462,9.37
682,721,462,9.72
570,611,462,3.8
531,572,462,3.8
684,725,463,9.72
723,763,466,9.37
647,687,466,9.37
253,213,467,11.01
685,686,468,10.7
492,533,468,3.8
92,52,469,13.77
722,762,469,9.37
334,294,470,11.75
723,764,470,9.72
647,688,470,9.72
609,649,471,3.67
414,415,472,4.17
721,761,473,9.37
685,726,473,9.72
722,761,473,9.72
213,173,475,13.74
453,494,475,3.8
763,803,477,9.37
687,727,477,9.37
414,375,478,4.61
294,254,479,11.4
