645,646,4,20.92
646,647,9,20.92
647,648,14,20.92
645,606,14,9.96
606,607,19,20.92
646,607,19,9.96
607,608,24,20.92
648,649,24,10.21
647,608,24,9.96
606,567,29,9.96
608,609,34,10.21
607,568,34,9.96
645,605,52,1.91
649,650,54,3.38
608,569,54,4.75
645,686,56,2.53
567,528,59,4.75
646,687,61,2.86
609,610,63,5.89
687,688,65,31.12
647,688,65,2.86
606,566,68,1.68
688,689,72,15.96
650,651,74,5.89
569,570,74,5.89
528,529,77,5.89
689,690,79,15.96
610,611,81,5.89
651,652,92,5.89
570,571,92,5.89
645,685,92,1.11
529,530,95,5.89
690,691,97,5.89
611,612,99,5.89
566,527,107,3.64
652,653,110,5.89
571,572,110,5.89
687,728,111,2.86
530,531,113,5.89
691,692,115,5.89
612,613,117,5.89
728,729,118,15.96
729,730,124,20.28
653,654,125,9.83
572,573,125,9.83
531,532,126,9.83
692,693,128,9.83
730,731,129,20.28
613,614,129,9.83
654,655,136,9.83
573,574,136,9.83
532,533,137,9.83
685,726,138,3.46
693,694,139,9.83
731,732,140,9.83
614,615,140,9.83
655,656,147,9.83
574,575,147,9.83
533,534,148,9.83
687,727,148,1.26
694,695,150,9.83
732,733,151,9.83
615,616,151,9.83
645,604,156,0.9
656,657,158,9.83
575,576,158,9.83
534,535,159,9.83
695,696,161,9.83
733,734,162,9.83
616,617,162,9.83
657,658,169,9.83
576,577,169,9.83
535,536,170,9.83
696,697,172,9.83
606,565,172,0.9
734,735,173,9.83
617,618,173,9.83
685,725,175,1.26
658,659,180,9.83
577,578,180,9.83
536,537,181,4.65
697,698,185,4.65
645,684,186,0.78
735,736,187,4.65
618,619,187,4.65
566,526,198,0.83
659,660,202,4.65
578,579,202,4.65
537,538,203,4.65
528,489,205,1.17
698,699,207,4.65
736,737,209,4.65
619,620,209,4.65
728,769,210,1.27
729,770,218,1.27
529,490,221,1.17
660,661,224,4.65
579,580,224,4.65
538,539,225,4.65
730,771,225,1.27
699,700,229,4.65
737,738,231,4.65
620,621,231,4.65
661,662,233,12.5
526,487,235,3.9
530,491,237,1.17
621,622,240,12.5
580,581,246,4.74
539,540,247,4.74
771,772,247,4.74
527,488,247,1.25
700,701,251,4.74
531,492,252,1.25
738,739,253,4.74
727,768,255,1.16
622,623,262,4.74
532,493,262,1.25
