376,356,5,16.96
356,336,11,17.71
336,316,17,17.37
316,296,24,15.2
296,276,32,13.3
276,256,39,14.46
256,236,46,14.9
236,216,54,13.69
216,196,62,10.86
196,176,71,11.14
176,156,80,11.8
156,136,89,12.27
136,116,97,12.77
116,96,105,14.11
96,76,112,16.13
296,277,167,1.2
296,275,167,1.2
275,255,177,11.04
277,257,177,10.66
255,235,186,12.06
257,237,186,12.05
236,217,188,0.97
236,215,188,0.97
216,197,189,1
216,195,189,1
316,297,196,0.81
316,295,196,0.81
197,177,198,11.7
195,175,199,10.59
177,157,207,11.88
175,155,208,11.62
376,357,212,0.68
376,355,212,0.68
157,137,215,12.56
155,135,217,12.06
355,335,219,14.3
357,337,220,12.82
137,117,223,13.96
336,317,223,0.68
336,315,223,0.68
135,115,226,12.09
117,97,230,15.49
115,95,234,13.05
97,77,237,15.13
95,75,242,7.7
75,55,254,8.99
257,238,283,2.11
155,134,288,2.41
115,94,289,2.7
135,114,292,2.39
238,218,295,8.71
175,154,295,1.95
255,234,299,1.54
275,254,301,1.4
94,74,303,7.62
95,74,303,2.05
235,214,303,1.63
195,174,305,1.56
215,194,305,1.55
297,278,306,1.61
218,198,307,8.8
74,54,315,8.57
198,178,318,9.42
54,34,325,10.21
317,298,326,1.59
177,158,326,1.3
157,138,330,1.34
295,274,337,1.15
337,318,338,1.33
138,118,341,9.24
134,113,342,2.74
114,93,345,2.72
77,98,346,1.8
154,133,349,2.66
94,73,351,2.29
73,53,360,11.16
357,338,361,0.93
53,33,369,12.39
238,219,369,1.39
33,13,377,12.92
174,153,380,1.63
219,199,382,8.26
355,334,382,0.84
315,294,389,0.87
334,314,393,9.21
199,179,394,8.53
254,233,395,1.38
234,213,398,1.29
179,159,406,8.83
213,193,408,10.72
193,173,418,10.4
159,139,419,7.77
118,99,419,1.76
139,119,433,7.56
113,92,443,1.34
274,253,444,1.25
219,200,449,1.74
133,112,452,1.34
92,72,453,10.9
376,377,454,0.24
376,375,454,0.24
200,180,461,8.39
72,52,462,12.02
298,279,465,0.97
52,32,471,12.04
159,140,474,2.08
180,160,475,7.55
