2631,2730,6,22.94
2631,2731,14,6.96
2730,2829,36,4.85
2731,2830,42,5.17
2731,2831,43,3.49
2829,2929,44,13.08
2829,2928,44,18.5
2631,2630,44,2.24
2630,2729,51,22.94
2829,2828,51,6.94
2928,3028,52,13.07
2929,3029,52,13.06
2928,3027,53,17.39
2928,2927,58,7.46
3028,3128,60,13
3029,3129,60,13.1
3029,3128,60,18.16
3028,3127,62,6.34
2828,2827,63,15.17
3027,3026,64,13.36
2829,2728,64,17.21
2927,2926,67,13.54
3027,3126,67,7.16
2828,2727,67,17.24
2631,2530,67,13.23
2729,2628,68,16.88
2630,2629,68,9.16
2827,2826,70,14.87
2927,2826,70,14.32
2630,2529,70,13.24
2829,2930,71,2
2827,2726,72,16.37
2926,2925,75,13.9
2727,2626,76,16.76
2826,2825,77,14.41
2926,2825,77,14.81
2726,2725,79,14.86
2628,2527,79,13.74
2628,2627,79,9.6
2629,2528,79,13.06
2726,2625,80,17.75
3128,3227,81,6.85
2929,3030,81,2.61
3127,3226,83,6.99
2626,2525,85,17.39
3128,3228,85,4.07
2725,2724,86,15.1
2625,2624,87,15.16
2527,2526,88,11.38
2926,3025,88,6.82
2625,2524,89,17.21
2527,2426,89,15.56
2525,2424,94,17.32
3129,3229,94,3.01
2426,2425,96,14.97
2426,2325,97,17.72
2631,2531,98,1.67
3029,3130,100,2.56
3126,3125,102,2.91
2325,2324,104,14.52
2325,2224,105,17.73
2725,2824,106,5.32
3228,3327,108,6.39
3030,3031,110,3.53
2426,2326,111,4.61
3030,2931,112,4.58
3228,3328,113,3.65
3226,3225,113,3.38
2224,2123,114,15.81
2224,2223,114,11.66
2925,2924,116,2.5
2326,2225,120,17.21
3030,3131,121,8.11
3129,3230,121,6.39
3229,3329,122,28.9
3230,3330,125,28.71
3329,3429,126,29.36
2527,2427,128,0.63
2631,2732,128,2.95
3330,3430,129,26.13
3429,3529,130,27.2
2624,2623,130,0.42
3328,3428,131,9.34
3327,3427,131,8.75
3226,3326,131,8.74
2924,3024,132,8.9
3225,3325,132,8.58
3430,3530,134,22.53
3529,3629,135,24.13
3130,3231,135,6.24
2224,2323,136,6.86
3231,3331,139,27.05
3530,3630,139,20.47
3629,3729,140,23.91
3428,3528,142,9.71
2623,2723,142,8.89
3429,3528,142,8.87
3326,3426,143,8.48
3331,3431,144,24.33
3630,3730,144,22.94
3024,3124,144,8.42
3325,3425,144,8.4
2631,2632,144,1.05
3529,3628,145,9.96
2732,2832,145,5.98
3431,3531,149,22.69
3729,3829,149,11.62
3430,3531,149,7.23
3629,3728,150,10.03
3530,3631,152,7.94
3829,3929,154,21.64
2723,2823,154,9.02
3124,3224,156,8.37
3426,3526,156,8.25
3929,4029,157,45.75
3425,3525,157,8.2
3730,3830,159,6.98
3630,3731,159,7.08
3231,3332,160,5.71
4029,4129,161,25.47
3331,3432,161,6.6
3830,3930,164,24.69
3431,3532,164,7.17
3731,3831,165,18.85
4129,4229,166,20.87
2823,2923,166,8.51
2326,2327,166,2
3224,3324,168,8.78
3728,3828,168,5.86
3526,3626,169,8.19
4229,4329,170,27.8
3831,3931,170,23.92
3525,3625,170,7.97
3427,3527,170,2.59
3531,3632,171,6.7
3930,4030,172,13.27
4029,4128,172,9.49
3931,4031,173,35.96
4329,4429,174,27.77
4129,4228,174,10.93
2624,2523,174,0.23
3828,3928,175,15.19
4030,4130,177,21.47
2325,2226,177,1.76
4228,4328,178,25.95
4031,4131,178,20.27
4429,4529,179,22.7
2923,3023,179,7.89
3324,3424,180,8.76
4129,4230,180,7.81
2323,2423,180,2.3
3231,3232,180,2.25
4029,4028,182,19.82
4429,4428,183,25.98
4228,4227,183,27.85
4128,4127,183,22.59
4529,4528,184,24.06
4328,4327,184,27.86
3432,3533,186,5.37
2224,2124,186,2.15
4428,4427,187,26.44
4227,4226,187,27.41
3332,3433,187,4.04
2530,2429,187,0.38
4327,4326,188,28.37
4127,4126,188,22.24
4528,4527,189,24.43
4427,4426,191,26.98
4326,4325,192,28.46
4226,4225,192,24.36
2123,2122,192,6.64
3031,3132,192,0.51
4527,4526,193,25.26
4126,4125,193,20.17
4529,4628,193,10.5
3525,3524,193,6.65
2823,2822,193,6.92
2832,2932,193,0.93
3124,3123,193,6.9
2723,2722,193,6.91
2623,2622,193,6.92
3625,3624,194,7.08
3324,3323,194,6.89
3828,3827,194,7.35
2923,2922,194,6.82
3224,3223,194,6.92
4426,4425,195,27.17
3424,3423,195,6.79
3023,3022,195,6.8
3928,3927,195,6.73
2523,2522,195,6.92
3728,3727,195,5.76
4325,4324,196,26.32
4131,4231,196,3.48
4526,4525,197,25.97
3332,3333,197,3.36
2223,2222,197,3.5
3827,3826,198,30.48
4628,4627,198,23.65
4225,4224,198,17.08
4528,4627,198,10.3
4028,4027,198,6.64
2323,2322,198,4.45
