1905,2004,45,3.09
1905,1904,53,1.86
1904,2003,78,6.93
1904,1903,86,3.4
2003,2102,87,16.62
2004,2103,89,3.11
2003,2002,93,6.69
2102,2201,96,17.66
2103,2202,98,16.3
2102,2101,101,7.5
1903,1902,101,6.93
2202,2301,106,18.47
1902,2001,110,17.59
1902,1901,115,7.44
1905,2005,134,0.62
2202,2302,169,1.17
1903,1802,172,1.97
1802,1801,175,40.51
1905,1804,180,1.23
2103,2203,182,0.77
1804,1803,184,26.9
2302,2401,196,4.93
1802,1701,241,2.77
1905,1805,251,0.53
2302,2402,255,1.18
2401,2501,256,2.01
1803,1702,258,2.35
1804,1703,271,1.65
1702,1601,301,3.18
2203,2303,310,0.75
2401,2502,313,2.92
2005,2104,314,1.19
1703,1602,335,2.02
2502,2601,349,3.97
2302,2403,354,1.08
1601,1501,371,1.75
1805,1704,372,1.44
2103,2204,386,0.47
1703,1603,388,0.97
1905,1906,388,0.24
1602,1502,400,1.71
1502,1401,427,5.42
1905,2006,428,0.34
2502,2602,430,0.61
1805,1705,462,0.66
1502,1402,465,1.46
1704,1604,475,0.97
1603,1503,477,1.09
