1418,1417,6,15.3
1417,1416,13,16.3
1416,1415,19,17.37
1415,1414,25,17.25
1414,1413,31,17.64
1413,1412,37,19.28
1412,1411,42,21.6
1411,1410,47,23.65
1410,1409,51,25.93
1409,1408,55,29.45
1408,1407,59,32.53
1407,1406,62,43.67
1406,1405,65,45.11
1405,1404,68,48.64
1404,1403,71,35.26
1403,1402,73,65.63
1402,1401,75,56.02
1402,1501,98,5.76
1403,1502,100,4.97
1402,1301,102,4.94
1403,1302,105,4.25
1407,1506,112,2.72
1506,1505,113,100.09
1505,1504,116,36.92
1504,1503,119,38.16
1407,1306,121,1.97
1306,1305,124,36.52
1406,1305,124,1.98
1502,1601,126,6.06
1405,1304,126,2
1304,1303,128,53.67
1302,1201,143,3.2
1506,1605,145,4.58
1503,1602,146,5.33
1605,1604,147,53.8
1604,1603,150,37.73
1418,1517,153,1.06
1517,1516,164,9.95
1602,1701,170,5.91
1516,1515,174,10.22
1605,1704,175,4.76
1303,1202,176,2.96
1407,1507,176,0.93
1704,1703,177,55.17
1703,1702,179,55.69
1603,1702,179,4.98
1515,1514,183,17.09
1304,1203,183,3.13
1514,1513,189,17.57
1306,1205,191,2.3
1205,1204,194,47.54
1513,1512,195,18.63
1407,1307,198,0.74
1512,1511,200,20.11
1418,1317,204,0.72
1511,1510,205,22.41
1506,1606,205,1.06
1702,1801,208,4.96
1510,1509,210,24.97
1202,1101,211,4.17
1317,1316,212,14.03
1704,1803,213,3.7
1803,1802,214,125.7
1509,1508,214,27.28
1316,1315,219,14.72
1315,1314,226,15.05
1314,1313,233,15.25
1605,1705,235,1.11
1313,1312,240,16.6
1312,1311,245,21.53
1311,1310,250,23.66
1802,1901,250,3.61
1202,1102,250,1.46
1205,1104,252,2.57
1310,1309,254,25.73
1104,1103,255,39.95
1309,1308,258,29.28
1803,1902,258,2.92
1306,1206,258,0.79
1508,1607,267,2.55
1705,1804,273,3.66
1606,1706,300,1.05
1902,2001,305,2.72
1104,1003,309,2.84
1003,1002,311,55.01
1002,1001,315,27.61
1205,1105,321,0.85
1804,1903,328,2.54
1705,1805,329,0.97
1517,1616,332,0.61
1616,1615,337,21.19
1615,1614,342,22.49
1508,1608,342,0.79
1614,1613,347,23.6
1613,1612,352,24.5
1612,1611,356,25.79
1003,902,359,2.84
1611,1610,360,29.78
1105,1004,363,10.56
1317,1216,364,6.49
1316,1215,365,6.8
1315,1214,366,6.93
1314,1213,367,7.01
1313,1212,368,6.99
1312,1211,370,6.82
1310,1209,371,6.57
1311,1210,371,6.69
1607,1707,372,1
1309,1208,372,6.39
1308,1207,373,6.29
1902,2002,375,0.77
1002,901,377,6.6
902,801,382,6.48
1216,1115,384,7.09
1214,1113,386,7.12
1215,1114,386,7.05
1004,903,386,6.43
1213,1112,387,7.12
1212,1111,389,6.91
1418,1318,389,0.65
1211,1110,392,6.69
1210,1109,393,6.57
1209,1108,394,6.43
1208,1107,395,6.3
1207,1106,396,6.28
903,802,402,9.06
1115,1014,404,7.12
1113,1012,406,7.19
1114,1013,406,7.2
1112,1011,408,6.95
1105,1005,410,1.37
1111,1010,411,6.68
1318,1217,412,6.28
1110,1009,414,6.57
1109,1008,416,6.43
1108,1007,417,6.29
1107,1006,418,6.28
802,701,419,8.73
1418,1518,420,0.2
1610,1609,426,5.62
1014,913,428,3.25
1804,1904,428,0.56
1013,912,434,2.96
1707,1806,435,3.28
2001,2101,439,0.83
1012,911,441,2.21
1006,905,455,3.46
1011,910,456,1.73
1707,1807,460,1.31
1903,2003,469,0.79
1217,1116,471,1.77
910,909,473,6.19
905,904,473,5.63
1010,909,473,1.58
1607,1708,473,0.81
