8307,8407,33,3
8307,8406,38,3.65
8307,8306,51,1.94
8406,8405,78,3.39
8407,8507,78,0.97
8407,8506,83,1.63
8307,8206,83,3.4
8306,8305,86,3.31
8307,8207,89,1.78
8406,8505,91,1.61
8306,8205,98,3.53
8405,8404,108,3.35
8307,8308,114,0.8
8305,8304,117,3.32
8307,8408,121,2.13
8505,8504,123,1.18
8507,8607,132,5.33
8506,8606,133,5.34
8505,8605,134,5.18
8206,8105,141,0.76
8504,8604,143,5.04
8408,8508,143,4.74
8205,8204,144,1.22
8607,8707,151,5.48
8606,8706,152,5.33
8605,8705,154,5.1
8404,8503,162,2.9
8604,8704,164,5
8508,8608,164,4.95
8307,8208,167,0.7
8304,8403,168,2.9
8707,8807,170,5.48
8706,8806,171,5.28
8207,8106,171,0.76
8504,8603,173,2.88
8705,8805,174,5.12
8304,8303,182,10.81
8204,8203,186,10.76
8105,8104,186,10.26
8704,8703,188,10.15
8503,8502,188,10
8403,8402,189,10.33
8805,8804,190,10.18
8603,8602,190,9.91
8207,8107,191,0.64
8303,8302,192,10.68
8203,8202,196,10.83
8104,8103,196,10.64
8703,8702,198,10.1
8502,8501,199,9.84
8308,8409,199,0.49
8804,8803,200,10.18
8602,8601,200,10.02
8402,8401,200,9.95
8608,8708,200,0.89
8302,8301,202,10.39
8202,8201,206,10.59
8103,8102,206,10.77
8702,8701,208,10.28
8803,8802,210,10.4
8807,8906,213,3.44
8408,8509,213,0.49
8806,8905,214,3.44
8102,8101,216,10.42
8805,8904,217,3.43
8802,8801,220,10.46
8904,8903,227,10.54
8807,8907,232,0.9
8903,8902,237,10.76
8902,8901,244,20.24
8105,8004,249,2.04
8409,8309,251,1.68
8004,8003,255,19.8
8003,8002,260,20.11
8106,8005,260,2.04
8906,9005,261,2.37
8905,9004,263,2.37
8002,8001,266,19.04
8904,9003,267,2.37
9003,9002,272,21.4
8107,8006,272,2.04
9002,9001,277,20.34
8907,9006,289,2.37
8409,8410,296,0.89
8409,8510,305,2.98
9004,9103,307,8.25
9005,9104,307,7.64
9003,9102,308,8.65
9002,9101,309,8.41
8510,8609,312,22.46
8708,8808,314,1.7
8409,8310,314,1.86
9006,9105,317,6.97
8510,8610,321,6.35
9104,9203,323,8.85
9103,9202,324,8.75
8208,8108,325,0.56
9102,9201,326,8.11
8907,9007,329,1.74
9105,9204,335,8.24
8004,7903,339,0.99
9203,9302,340,8.72
8610,8709,340,7.7
9202,9301,342,7.92
9007,9106,348,7.47
9204,9303,351,9.4
8410,8511,352,2.68
8003,7902,352,0.98
8107,8007,352,0.56
8310,8209,353,3.67
8410,8411,355,1.8
8510,8611,357,2.76
9302,9401,358,8.15
8005,7904,360,1.01
8002,7901,362,0.82
8611,8710,363,28.04
8310,8210,364,1.63
9303,9402,366,12.15
9106,9205,366,9.95
8808,8908,371,2.04
8310,8311,371,1.57
8611,8711,373,6.62
8710,8809,376,10.9
9205,9304,377,13.19
9402,9501,378,12.28
9007,9107,382,2.09
8711,8810,387,10.53
9304,9403,388,13.45
8006,7905,390,0.83
9107,9206,397,9.54
8810,8909,399,12.06
9403,9502,400,11.88
8310,8211,408,1.38
9206,9305,410,11.58
9502,9601,411,13
8909,9008,411,12.76
8511,8612,412,2.35
8611,8712,414,2.48
8712,8811,420,27.51
8511,8512,420,1.47
9305,9404,421,11.99
8712,8812,432,5.16
9107,9207,432,1.69
9404,9503,434,11.21
8811,8910,435,10.1
9207,9306,447,9.59
8910,9009,448,11.37
9503,9602,448,10.84
9009,9108,454,26.63
8812,8911,454,6.56
8006,7906,458,0.5
8911,9010,460,26.93
9306,9405,460,11.46
9602,9701,461,11.34
8511,8412,465,1.18
9009,9109,470,4.64
9405,9504,473,11.6
9109,9208,476,26.37
8911,9011,477,4.52
