6463,6364,80,0.25
6463,6462,92,2.62
6364,6363,97,6.16
6363,6362,114,6.11
6364,6263,126,8.75
6363,6262,131,8.68
6263,6162,132,24.6
6262,6161,137,24.58
6462,6461,137,2.14
6162,6061,138,24.56
6262,6261,140,12.09
6462,6361,145,4.66
6263,6163,148,4.75
6162,6062,153,4.78
6062,5961,159,24.39
6364,6264,161,1.49
6161,6060,167,4.76
6061,5960,168,4.72
6261,6160,171,4.67
6461,6360,171,4.16
6060,5959,173,24.37
6062,5962,174,4.92
6060,6059,176,12.31
6361,6260,176,4.61
6059,6058,182,34.2
6260,6259,182,27.06
6461,6460,182,4.9
6260,6159,185,10.96
6259,6258,186,33.06
6059,5958,186,7.02
6360,6359,187,9.92
6159,6158,188,34.03
6359,6358,191,32.13
6460,6459,192,10.65
6459,6458,196,31.92
6058,6057,197,6.89
6258,6257,201,6.96
5958,5957,201,7.01
6263,6164,202,1.47
6158,6157,203,6.92
5961,5860,205,1.84
6257,6256,206,22.2
6358,6357,206,6.95
6157,6156,209,19.42
6162,6063,209,1.52
6357,6356,211,23.5
6057,6056,211,7.18
6458,6457,211,6.89
5957,5956,214,8.06
6463,6562,215,0.94
6457,6456,216,23.59
5956,5955,221,16.27
5860,5859,223,5.56
6364,6464,223,0.65
5955,5954,226,22.26
5956,5855,226,12.75
6256,6255,226,5.2
5859,5858,227,31.97
6156,6155,227,5.73
6459,6558,228,3.99
5956,5856,229,6.91
5956,6055,229,9.65
6056,6055,229,5.75
5858,5857,230,35.29
5954,5953,230,25.32
5855,5854,231,23.21
6457,6556,231,7.26
6562,6561,233,5.66
6356,6355,233,4.68
6062,5963,233,1.61
5953,5952,234,25.63
6055,6054,234,21.39
5854,5853,236,23.8
6054,6053,238,25.21
5856,5755,240,13
6255,6254,240,7.2
6456,6455,240,4.17
5853,5852,241,2
5859,5758,241,7.11
5856,5757,243,39.36
5855,5756,243,37.65
6457,6557,244,2.21
6155,6154,245,0.48
6459,6559,245,6.3
6063,5964,246,18.99
6063,6064,246,11.98
5858,5759,247,19.08
5859,5759,247,10.11
6364,6265,248,6.21
5758,5659,250,16.4
5859,5760,250,12.71
5758,5658,251,10.37
5853,5753,251,7.68
6364,6365,251,2.8
6459,6560,252,7.9
5759,5660,255,19.39
5962,5863,256,8.34
6264,6165,256,6.42
5960,5861,257,7.87
5658,5559,260,16.21
5963,5864,260,7.29
6164,6065,260,6.24
5658,5558,261,10.38
5660,5561,262,23.04
5755,5656,262,6.57
5660,5661,264,11.32
6559,6659,265,5.09
6559,6660,265,7.16
5863,5763,266,10.34
5863,5764,266,14.16
5758,5657,266,5.89
5660,5560,267,8.9
5558,5459,268,20.62
6265,6166,268,7.12
5964,5865,268,6.45
6365,6266,269,8.12
6064,5965,271,5.75
5853,5752,271,3.11
5961,5862,271,3.81
5661,5562,272,19.69
5558,5458,272,9.61
5661,5662,273,11.92
6464,6465,274,2.8
5658,5557,275,5.96
5860,5761,275,3.85
5559,5460,277,8.61
6559,6658,277,4.46
5863,5762,278,6.64
6165,6066,279,6.43
6065,5966,280,7.24
5953,6052,280,1.96
5561,5462,282,7.24
5752,5652,284,7.92
5864,5765,284,6.07
5460,5361,285,18.75
5557,5457,285,10.14
6266,6167,285,9.24
5459,5360,285,8.38
5560,5461,285,8.25
5657,5556,287,6.85
6659,6760,287,6.44
6365,6366,287,2.8
6166,6067,288,7.37
5763,5664,288,6.55
5458,5359,289,8.65
6659,6759,289,4.31
5865,5766,291,6.28
5457,5358,293,19.07
6054,6153,293,1.93
6760,6661,295,19.03
5764,5665,295,4.9
6760,6761,296,11.98
5457,5357,296,9.98
5557,5456,296,7.07
5965,5866,296,5.85
5865,5866,296,3.64
5762,5663,297,7.53
5562,5563,297,4.1
6167,6068,299,10.71
5358,5259,300,21.81
6759,6860,304,20.68
6760,6861,304,21.23
6266,6267,304,4.23
6659,6758,304,3.08
6066,5967,305,1.07
6465,6466,307,4.2
6759,6859,308,6.89
6556,6657,309,10.35
6562,6563,309,2.01
6463,6563,309,0.75
6464,6565,310,7.27
6860,6961,312,20.08
6266,6367,313,9.4
6068,6169,314,10.1
5358,5258,314,2.59
6366,6467,314,9.49
6465,6566,314,9.02
6463,6564,315,3.51
6067,6168,316,8.41
6860,6960,318,7.24
5462,5463,319,1.92
6267,6368,320,9.19
6566,6567,321,14.55
6661,6762,321,6.52
6561,6662,321,3.69
6566,6667,322,19.39
6761,6862,322,6.38
6467,6468,323,11.46
6758,6858,323,5.49
6068,6069,323,4.3
5966,5867,323,1.09
5563,5564,324,3.91
5752,5751,324,1.64
5456,5356,325,2.45
5361,5362,325,2.03
6960,7061,326,20.19
6467,6568,326,12.23
6861,6962,326,6.67
6565,6666,327,8.47
6368,6369,328,12.86
6267,6268,328,4.21
6563,6664,329,7.22
6468,6469,330,14.45
6368,6469,330,14.39
6562,6663,330,3.7
6468,6569,331,18.46
6168,6269,331,9.76
5752,5651,331,1.57
6960,7060,332,7.18
6564,6665,332,8.37
6961,7062,332,7.34
7061,7162,333,23.1
6962,7063,333,23.35
6962,6963,334,12.98
6369,6470,335,21
6369,6370,335,14.41
6666,6767,336,16.04
5766,5767,337,1.74
5752,5851,337,2.37
5456,5455,338,2.01
7060,7161,339,21.88
6269,6270,339,13.82
6666,6766,339,8.92
7063,7064,340,14.52
6469,6570,340,15.54
6963,6964,341,14.39
7063,7164,341,18.92
6370,6371,342,14.56
6858,6959,342,7.77
5456,5555,342,2.87
6767,6768,343,14.56
6370,6471,343,19.56
5867,5968,343,7.23
6767,6868,344,19.63
5665,5666,344,1.85
6254,6354,344,1.53
7161,7262,346,20.85
7063,7163,346,7.84
6664,6765,346,8.64
7064,7165,347,21.09
7064,7065,347,14.38
6862,6863,347,4.07
6556,6656,347,1.38
6964,6965,348,14.55
6663,6764,348,8.3
5867,5868,348,4.01
7060,7160,349,6.12
6768,6869,350,21.1
6768,6769,350,14.38
6371,6372,350,13.89
6767,6867,350,7.48
6667,6668,350,3.62
6455,6555,350,1.42
6371,6472,351,16.51
6269,6170,351,7.15
5259,5260,351,2
6662,6763,352,4.69
7065,7166,354,22.22
7161,7261,354,6.79
6764,6865,355,22.58
7065,7066,355,13.93
6863,6864,355,12.95
6765,6866,355,16.8
5356,5257,356,4.64
5358,5257,356,2.03
6668,6669,357,14.55
5851,5951,357,5.15
6569,6670,357,5.56
5260,5261,358,14.45
6472,6473,359,14
6960,7059,359,3.5
5456,5355,359,1.92
6472,6573,360,16.78
6370,6271,360,5.7
7162,7263,360,5.39
7066,7067,362,21.01
6371,6272,362,7.46
6758,6857,362,2.59
7066,7167,363,13.82
6472,6572,363,7.73
5356,5256,363,4.23
6758,6757,363,2.05
6670,6671,364,16.57
5968,5969,364,7.84
5462,5363,364,0.97
6570,6571,365,4.74
6470,6571,365,3.04
5463,5464,365,5.96
6153,6253,365,1.13
6669,6770,366,13.63
7160,7260,366,5.69
7067,7068,367,21.69
6573,6574,367,16.33
6670,6771,367,13.44
5666,5667,367,5.42
5564,5565,367,5.93
6473,6474,368,11.88
6472,6373,369,9.5
6671,6672,370,17.25
6573,6674,371,13.37
5260,5161,371,8.82
7068,7069,372,22.48
7065,6966,372,7.69
5767,5768,372,5.73
6069,6070,372,4.91
5652,5551,372,1.71
6771,6772,373,19.25
7067,7168,373,13.68
6474,6475,374,19.06
6574,6575,374,14.61
6572,6673,374,13.58
7059,7159,374,6.75
6170,6171,374,4.91
5969,5970,375,9.97
6473,6374,375,9.42
6869,6870,375,5.88
5260,5160,376,4.78
5868,5869,376,5.28
5361,5262,376,1.11
7069,7070,377,23.07
6674,6675,377,19.14
5161,5162,377,18.69
7066,6967,377,7.42
6475,6476,378,26.91
6772,6773,378,20.07
7068,7169,378,13.44
6771,6872,378,13.93
7263,7264,378,5.82
6374,6375,379,26.61
6272,6273,379,6.09
5951,6051,379,4.65
6575,6576,381,14.71
5363,5364,381,6.01
6476,6477,382,27.16
7070,7071,382,23.48
6674,6775,382,13.92
5464,5465,382,5.95
5256,5157,382,7.56
7067,6968,382,7.09
6773,6774,383,21.38
6872,6873,383,21.11
6675,6676,383,17.25
7069,7170,383,13.2
6070,6071,383,9.13
5970,5971,384,11.69
6771,6871,384,5.9
5356,5255,385,3.01
6477,6478,386,26.84
6576,6577,386,24.14
5565,5566,386,5.32
7071,7072,387,23.01
6775,6776,387,21.58
5667,5668,387,5.2
7164,7265,387,1.97
6873,6874,388,21.72
7070,7171,388,13.01
5161,5062,388,8.43
6872,6973,389,13.8
5869,5870,389,7.98
5768,5769,389,6.11
7068,6969,389,6.67
7059,7058,389,3.43
6577,6578,390,27.49
6676,6677,390,14.94
6375,6376,390,9.99
7159,7259,391,6.18
5256,5156,391,3.64
7262,7363,391,2.37
7072,7073,392,22.12
6776,6777,392,22.18
5769,5770,393,25.63
6874,6875,393,23.45
7071,7172,393,13.23
6775,6876,393,13.7
5160,5061,393,8.65
5262,5263,393,5.97
7059,7158,393,4.19
6578,6579,394,27.03
6973,6974,394,21.54
5062,5063,394,17.08
6873,6974,394,13.67
6273,6274,394,6.76
5851,5850,394,1.89
6871,6972,395,13.83
6171,6172,395,4.99
7069,6970,395,6.36
5260,5159,396,3.47
5770,5771,397,27.15
7073,7074,397,21.4
6777,6778,397,23.82
6677,6678,397,15.22
6579,6580,398,26.71
6876,6877,398,22.64
7072,7173,398,13.56
6776,6877,398,13.54
5364,5365,398,6.03
5162,5163,398,4.83
5160,5060,398,4.59
5851,5950,398,2.39
6974,6975,399,22.18
6874,6975,399,13.03
6071,6072,399,6.5
7059,6958,399,3.61
5063,5064,400,16.81
5870,5871,400,9.7
5157,5158,400,5.84
7261,7362,400,2.78
5465,5466,401,5.33
7070,6971,401,6.13
6580,6581,402,26.59
7074,7075,402,21.16
6778,6779,402,23.03
7173,7174,403,20.96
6877,6878,403,23.72
6678,6679,403,19.52
7073,7174,403,13.75
7165,7266,403,1.91
6975,6976,404,22.14
6875,6976,404,13.12
6876,6977,404,13.38
5062,4963,404,8.98
5971,5972,404,5.11
5063,5164,405,13.52
6274,6275,405,9.28
5566,5567,405,5.29
5668,5669,406,5.54
7075,7076,407,21.88
5771,5772,407,10.64
6779,6780,407,22.05
6878,6879,407,25.3
6679,6680,408,24.26
7074,7175,408,13.79
6478,6479,408,4.64
7174,7175,408,21.99
6977,6978,409,23.22
5871,5872,409,12.5
7173,7274,409,13.83
6877,6978,409,12.89
7363,7364,409,5.78
5062,4962,409,4.97
5063,4964,410,9.05
5263,5264,410,6.06
6172,6173,411,6.53
5156,5057,411,7.16
6879,6880,411,25.92
6680,6681,412,27.01
6479,6480,412,26.82
7076,7077,412,22.69
6780,6781,412,21.36
5951,6050,412,2.59
7175,7176,413,24.41
7075,7176,413,13.63
7159,7258,413,3.7
7260,7361,413,3.03
6978,6979,413,25.89
7364,7365,414,21.26
5061,4961,414,4.8
5255,5155,414,3.48
7174,7275,414,13.6
5851,5750,414,2.01
7274,7275,414,22.59
6880,6881,415,26.02
5772,5773,415,12.95
6977,7078,415,13.14
5972,5973,415,9.29
5365,5366,415,6
6681,6682,416,27.45
6480,6481,416,26.75
7176,7177,417,25.74
6979,6980,417,27.01
4964,4965,417,16.06
6781,6782,418,20
5158,5059,418,8.13
7173,7273,418,5.16
5755,5655,418,0.34
6881,6882,419,25.15
7365,7366,419,21.83
7275,7276,419,24.84
6072,6073,419,5.11
5769,5670,419,4.83
7166,7267,419,1.95
7078,7079,419,27.06
6682,6683,420,27.17
6481,6482,420,26.73
7364,7465,420,13.77
4963,4864,420,9.21
5466,5467,420,5.3
5060,4960,420,4.71
7274,7375,420,13.4
5156,5056,421,8.36
6477,6378,421,93.23
6476,6377,421,82.92
6482,6383,422,78.45
7177,7178,422,11.75
6682,6583,422,83.42
6481,6382,422,96.83
6681,6582,422,65.71
6480,6381,422,96.14
4964,5065,422,5.88
6479,6380,422,93.77
4963,4863,422,10.26
5158,5058,422,9.21
5770,5671,422,27.17
6980,6981,423,8.66
4964,4865,423,18.36
6275,6276,423,2.64
6375,6276,423,27.07
6583,6484,424,74.24
4962,4862,424,10.2
4965,4966,425,11.8
6274,6175,425,22.26
6273,6174,425,17.78
6381,6282,426,36.59
6380,6281,427,28.33
6882,6783,427,22.11
6882,6883,427,11.3
7276,7277,427,11.79
5670,5571,427,20.81
4965,4866,427,18.36
4961,4861,427,10.3
6173,6074,427,20.69
6478,6379,427,17.32
5255,5254,427,3.07
6378,6279,428,21.47
4864,4765,428,18.91
7366,7367,428,10.3
5773,5674,428,17.29
6683,6584,428,17.72
5667,5568,428,5.7
7274,7374,428,6.53
7079,7080,429,8.59
5155,5055,429,8.75
6275,6176,429,13
6783,6684,430,58.8
4863,4764,430,19.29
4864,4764,430,10.21
5773,5774,430,2.62
6584,6485,430,77.33
5772,5673,430,12.66
5164,5165,430,2.73
4865,4766,431,18.39
6276,6177,431,20.03
6582,6483,431,17.57
7465,7466,431,9.94
5670,5570,431,9.78
7275,7376,431,6.57
7178,7179,431,11.67
4862,4763,432,19.81
6276,6277,432,11.66
4863,4763,432,10.13
6378,6278,432,9.6
6073,5974,432,12.35
5060,4959,432,6.01
5771,5672,432,9.08
7258,7359,433,3.57
5972,5873,433,9.31
5255,5154,433,4.6
6483,6384,434,61.18
6883,6784,434,22.05
6379,6280,434,23.23
4966,4867,434,17.38
4966,4967,434,11.8
4862,4762,434,10.02
6354,6454,434,0.51
5055,4956,435,24.06
7367,7268,435,23.41
5674,5575,435,23.24
5571,5472,435,18.16
6174,6075,435,14.28
5057,4958,435,9.41
5255,5354,435,2.75
5364,5265,435,7.07
4765,4666,436,18.59
6883,6884,436,11.31
7277,7278,436,11.81
5571,5572,436,11.81
4866,4767,436,17.45
6981,6982,436,8.3
5056,4957,436,9.76
6277,6178,437,30.23
5571,5471,437,10.34
5973,5874,437,8.18
6279,6180,437,17.1
6281,6182,437,14.99
4764,4665,438,19.1
7367,7368,438,10.98
4765,4665,438,10.27
4965,5066,438,5.88
7173,7272,438,4.5
5365,5266,438,6.82
4766,4667,439,17.71
5466,5367,439,5.88
5668,5569,439,6.48
4763,4664,440,19.46
7376,7377,440,11.27
6684,6585,440,14.53
4764,4664,440,10.17
7274,7373,440,6.02
5575,5476,440,29.33
7179,7180,441,10.95
5055,4955,441,8.84
6074,5975,441,10.4
7364,7464,441,2.21
5567,5468,441,5.55
6585,6486,442,73.54
5572,5473,442,24.89
4763,4663,442,10.1
6278,6179,442,14.22
7466,7467,442,9.98
7080,7081,442,8.29
6383,6284,442,7.17
5366,5267,442,6.17
4961,4860,442,5.33
7058,7057,442,1.8
6182,6083,443,25.87
6884,6785,443,23
4967,4868,443,16.27
4967,4968,443,11.72
4867,4768,443,16.81
4867,4868,443,11.77
7359,7360,443,10.27
6382,6283,443,6.97
6280,6181,443,17.5
4666,4567,444,18.15
7268,7269,444,11.43
5472,5373,444,16.71
5154,5054,444,9.93
6484,6385,444,7.37
6177,6078,444,11.45
6486,6387,445,66.84
4767,4668,445,17.35
5472,5372,445,10.5
5774,5675,445,9.86
7278,7279,445,11.63
4665,4566,446,18.71
6180,6081,446,17.61
4666,4566,446,10.34
