1531,1530,11,9.08
1530,1529,24,8
1529,1528,30,17.64
1528,1527,35,20.64
1531,1430,39,3.62
1527,1526,40,23.63
1526,1525,44,26.17
1525,1524,48,28.33
1524,1523,52,28.3
1529,1428,53,5.02
1530,1429,53,3.4
1428,1427,58,20.18
1523,1522,58,19.18
1524,1423,59,13.47
1525,1424,61,11.08
1427,1426,62,48.32
1523,1422,62,12.48
1526,1425,62,6.4
1527,1426,62,4.57
1524,1623,67,11.34
1523,1622,69,7.18
1522,1521,70,9.18
1424,1323,71,14.81
1524,1624,72,6.64
1422,1421,73,9.62
1323,1322,75,25.35
1424,1324,76,6.81
1323,1222,81,14.39
1521,1520,83,8.2
1322,1321,86,9.82
1421,1420,86,8.09
1524,1625,86,4.87
1622,1621,87,5.58
1428,1327,88,4
1324,1223,89,11.25
1323,1223,89,5.58
1426,1325,90,5.08
1327,1326,91,46.08
1222,1221,94,8.3
1520,1519,95,8.71
1321,1320,98,8.91
1420,1419,98,8.79
1429,1328,99,2.81
1223,1122,100,13.58
1621,1620,100,8.03
1221,1220,103,12.07
1122,1121,104,30.09
1625,1724,104,8.22
1519,1518,107,8.6
1324,1224,107,3.28
1527,1626,107,2.16
1121,1120,108,30.26
1320,1319,109,9.11
1220,1219,110,16.2
1419,1418,110,8.7
1223,1123,111,4.7
1122,1021,112,12.81
1620,1619,112,8.54
1531,1630,112,1.23
1528,1627,113,1.91
1529,1628,114,1.57
1625,1725,115,3.55
1121,1020,116,12.74
1219,1218,117,14.47
1724,1723,117,7.84
1120,1119,118,11.02
1518,1517,119,8.64
1723,1722,120,42.61
1430,1329,120,1.31
1319,1318,121,0.97
1326,1225,121,42.13
1327,1226,121,39.98
1123,1022,122,38.34
1328,1227,122,42.18
1531,1431,124,1.37
1225,1124,125,41.62
1226,1125,125,42.22
1219,1118,125,24.32
1227,1126,126,40.58
1120,1019,126,18.6
1218,1117,127,19.51
1125,1024,129,42.19
1021,920,129,13.92
1126,1025,130,41.52
1530,1629,130,0.72
1329,1228,132,12.48
1024,923,133,42.23
1418,1417,133,1.06
1418,1317,136,7.95
1318,1217,138,8.4
1517,1416,138,7.98
1119,1018,138,7.98
1228,1127,139,21.36
1431,1330,140,9.38
1022,921,140,8.04
1020,919,140,6.84
1124,1023,141,8.89
1118,1017,143,8.07
1019,918,144,8
1117,1016,145,8.09
1025,924,146,9.16
920,819,147,7.95
1023,922,148,20.41
1619,1618,150,1.07
1417,1316,151,8
924,823,153,23.22
1127,1026,154,9.96
1317,1216,154,8.06
1217,1116,156,7.96
1416,1315,156,8.01
1018,917,156,8.1
921,820,157,8.58
919,818,158,8.02
923,822,159,5.51
823,722,161,20.07
918,817,162,7.97
1017,916,162,7.58
922,821,163,9.96
1016,915,163,7.95
1330,1229,164,6.01
819,718,165,8.04
822,721,167,19.07
1026,925,168,10.29
1316,1215,169,7.97
1216,1115,172,7.93
821,720,173,14.75
1116,1015,174,7.97
1315,1214,174,7.95
917,816,174,8.02
925,824,175,23.22
820,719,175,8.08
818,717,176,7.99
1229,1128,178,10.23
722,621,179,8.04
1625,1726,179,1.04
817,716,180,7.94
916,815,180,7.94
915,814,183,2.62
1517,1516,187,4.24
718,617,191,2.15
1722,1721,193,3.41
1416,1415,195,4.07
1618,1617,196,4.46
1315,1314,197,4.46
915,914,198,4.62
1531,1631,198,0.55
1214,1213,200,4.83
1015,1014,201,4.49
1115,1114,201,4.54
