1849,1749,10,9.6
1849,1850,12,8
1849,1848,12,8
1849,1949,14,6.86
1848,1748,15,38.91
1849,1750,15,9.07
1849,1748,15,9.07
1749,1649,18,12.78
1748,1648,19,31.33
1849,1950,19,7.16
1849,1948,19,7.16
1750,1650,23,13.4
1649,1549,25,16.52
1650,1550,27,25.06
1949,2049,29,6.86
1549,1449,30,23.2
1648,1548,30,9.83
1748,1647,34,7.58
1949,2050,34,7.16
1949,2048,34,7.16
1550,1450,36,12.17
1848,1747,36,5.96
1647,1547,38,27.03
1548,1448,38,12.74
1650,1551,39,9.38
1547,1447,42,30.21
1449,1349,42,8.48
1448,1348,46,13.73
1450,1350,47,9.42
1948,1847,47,5.1
1650,1651,50,3.74
1349,1249,51,11.83
1551,1451,51,8.8
1647,1546,51,8.79
1348,1248,53,15.36
2049,2149,53,4.25
1451,1351,54,48.3
1546,1446,55,26.04
1747,1646,55,7.58
1950,1851,55,4.01
1447,1347,56,7.31
1851,1751,57,60.08
1351,1251,57,36.21
1350,1250,57,10.49
1249,1149,58,14.79
2048,1947,58,5.96
1248,1148,59,17.86
2049,2150,59,4.75
2049,2148,59,4.75
1250,1150,63,17.3
1347,1247,63,14.77
1148,1048,64,20.02
1149,1049,64,19.27
1546,1445,67,9.09
1651,1552,67,8.48
1150,1050,68,24.12
1646,1545,68,10.97
1048,948,69,20.02
1049,949,69,23.34
1250,1151,70,11.03
1050,950,71,37.54
1446,1346,72,6.06
949,849,73,26.21
1646,1645,73,5.63
1847,1746,73,5.51
2050,1951,73,3.68
948,848,74,20.8
2148,2047,76,8.48
1351,1252,76,6.46
1247,1147,77,7.59
849,749,78,23.34
950,850,78,15.36
1150,1051,78,9.66
1751,1652,78,7
1252,1152,79,34.93
848,748,79,22.46
1552,1452,79,8.8
1947,1846,81,6.2
1451,1352,81,4.74
1152,1052,82,34.93
1346,1246,82,10.72
1545,1444,82,10.58
850,750,83,21.61
749,649,84,17.2
1445,1345,84,6.06
748,648,85,19.27
1052,952,86,31.33
1444,1344,88,19.72
1545,1544,89,4.88
750,650,90,15.95
1147,1047,90,8.17
952,852,91,21.42
1246,1146,91,11.42
1050,951,91,6.2
2148,2147,91,3.16
1851,1752,92,3.89
1344,1244,93,21.42
648,548,93,13.73
1646,1745,93,3.79
649,549,94,10.59
1345,1245,94,10.72
1652,1553,95,8.48
549,449,96,57.92
1444,1343,96,10.75
2150,2051,96,3.89
2149,2249,97,2.29
548,448,98,20.8
951,851,98,15.75
1252,1153,98,6.72
448,348,100,55.85
449,349,100,28.06
1146,1046,100,12.17
952,853,100,10.39
2047,1946,100,5.96
1047,947,101,9.48
1052,953,101,7.58
1152,1053,101,6.72
1343,1243,102,18.89
1344,1243,102,10.39
1444,1443,102,5.12
349,249,103,44.93
1244,1144,103,11.06
1245,1145,104,11.06
650,550,104,7.31
348,248,105,23.2
853,753,105,24.12
1553,1453,106,9.83
1452,1353,106,5.3
550,450,107,43.35
1243,1143,107,21.42
851,751,107,12.28
2149,2250,107,2.64
2149,2248,107,2.64
249,149,108,21.61
1046,946,108,13.4
1353,1253,109,43.35
1352,1253,109,5.1
248,148,110,24.26
947,847,110,11.4
1343,1242,110,10.88
1652,1653,110,3.16
148,48,112,55.85
149,49,112,30.21
1143,1043,112,21.42
751,651,112,20.02
450,350,113,17.3
1145,1045,113,11.42
1144,1044,113,11.06
449,350,113,8.48
1951,1852,113,3.58
1545,1644,113,3.17
946,846,114,16.86
2147,2046,114,6.2
348,247,115,9.92
853,754,115,9.66
853,752,115,9.66
1343,1342,115,5.37
1243,1142,116,10.39
953,854,116,9.92
247,147,117,62.33
1043,943,117,21.42
847,747,118,13.23
350,250,120,15.95
450,351,120,11.03
943,843,121,26.04
1045,945,121,13.4
1143,1042,121,10.39
147,47,122,24.26
1044,944,122,11.79
752,652,123,12.74
843,743,124,36.21
846,746,125,9.48
450,451,125,5.88
348,347,125,4.17
1444,1543,125,3.36
351,251,126,17.86
1043,942,126,10.39
651,551,126,7.59
149,50,126,7.88
953,954,126,4.17
250,150,127,15.95
1653,1554,127,8.48
945,845,128,16.31
747,647,128,10.98
2248,2247,128,4.88
944,844,129,14.29
1554,1454,130,48.3
1142,1041,130,10.75
753,653,130,4.06
942,842,131,20.56
1253,1154,131,6.72
2051,1952,131,4.14
854,755,132,9.09
652,552,133,10.98
1353,1254,133,5.3
743,643,134,10.2
755,655,135,43.35
842,742,135,29.12
251,151,135,11.83
1042,941,135,10.88
1142,1141,136,5.12
1343,1442,136,3.57
742,642,138,41.81
647,547,138,10.59
2250,2151,138,4.58
648,547,138,2.72
845,745,139,9.83
844,744,140,9.13
942,841,140,10.58
746,646,140,6.79
451,352,140,9.92
347,246,140,9.66
754,654,140,4.08
2147,2146,140,2.06
642,542,141,40.34
1154,1054,142,9.13
1653,1654,142,3.16
1454,1354,143,8.17
552,452,144,9.48
2248,2348,144,2.77
542,442,145,28.06
246,146,145,21.42
854,855,145,3.54
352,252,146,18.55
655,555,146,9.31
555,455,147,127.94
146,46,147,83.95
643,543,147,8.17
455,355,148,143.87
547,447,148,10.46
548,447,148,2.59
355,255,149,155.66
151,51,149,7.59
842,741,149,8.18
255,155,150,138.33
1141,1040,150,10.88
252,152,151,20.02
744,644,151,9.48
745,645,151,8.48
653,553,151,4.8
347,346,151,3.95
1652,1753,151,1.95
2248,2349,152,3.17
2248,2347,152,3.17
543,443,153,18.09
442,342,153,13.52
246,145,154,10.39
1141,1140,155,5.37
1040,940,156,18.09
342,242,157,30.21
152,52,157,17.2
1554,1455,157,4.74
145,45,158,30.21
542,441,158,8.48
443,343,159,18.89
442,343,159,10.68
442,341,159,10.68
755,656,159,5.3
1142,1241,159,3.36
242,142,160,46.58
543,444,160,10.97
1654,1555,160,8.18
656,556,161,60.08
155,55,161,9.68
646,546,161,4.8
654,554,161,4.91
742,641,161,5.51
1952,1853,161,4.74
556,456,162,101.49
343,243,162,48.3
940,840,162,17.3
246,245,162,4.63
456,356,163,149.64
444,344,163,40.34
1040,939,163,10.97
2348,2448,163,5.44
642,541,163,5.73
356,256,164,161.91
243,143,164,60.08
142,42,164,29.12
2151,2052,164,5.51
256,156,165,161.91
344,244,165,75.02
341,241,165,18.89
543,544,165,5.63
156,56,166,149.64
143,43,168,30.21
840,740,168,17.3
546,446,168,14.79
1455,1355,168,9.48
1140,1039,168,11.03
1040,1039,168,5.63
2348,2449,168,5.92
2348,2447,168,5.92
241,141,169,32.49
939,839,169,18.89
940,839,169,11.03
553,453,169,5.62
1354,1255,170,5.3
2347,2246,171,7.58
554,454,172,9.83
441,340,172,10.39
145,44,172,7.88
1255,1155,173,46.58
453,353,173,27.03
341,240,173,10.88
1140,1139,173,5.88
141,41,174,24.12
740,640,174,18.89
839,739,175,19.72
840,739,175,11.03
645,545,176,4.06
1654,1655,176,2.99
1141,1240,176,3.57
939,838,177,10.88
2250,2251,177,1.44
640,540,178,25.06
240,140,178,23.2
244,144,180,6.87
441,440,180,4.63
1154,1055,181,2.87
854,955,181,2.2
838,738,182,23.2
739,639,182,16.52
353,253,182,12.28
740,639,182,10.88
939,938,182,5.37
2448,2548,182,5.44
1653,1754,183,1.95
140,40,184,18.89
141,40,184,9.66
2447,2346,184,9.38
340,339,185,7.85
2246,2145,185,10.17
444,345,185,5.73
453,354,186,8.79
738,638,187,20.56
340,239,187,9.55
2052,1953,187,6.2
2448,2549,187,5.92
2448,2547,187,5.92
253,153,188,19.27
240,139,188,9.92
639,539,189,15.75
545,445,190,7.31
2449,2350,190,6.46
1140,1239,191,4.01
755,756,191,1.7
638,538,192,20.56
140,39,192,10.88
838,737,192,9.92
539,439,194,23.2
153,53,194,17.2
340,439,194,6.67
2246,2245,194,4.4
2447,2446,195,3.74
2151,2152,195,1.78
2145,2045,196,9.74
738,637,196,10.58
656,557,196,3.89
1946,1845,196,1.49
938,837,197,9.92
1555,1456,197,3.89
557,457,198,62.33
538,438,198,18.09
1355,1256,198,4.74
339,238,199,10.39
1255,1156,199,4.92
457,357,200,90.54
637,537,201,22.3
139,38,201,11.04
239,138,201,10.68
638,537,201,10.58
354,254,201,7.05
1655,1556,201,5.73
1240,1340,203,3.77
939,1038,203,3.57
438,338,204,18.09
538,437,205,10.97
1456,1356,206,11.83
737,636,206,10.17
255,154,206,2.52
2045,1945,207,9.42
2346,2345,207,4.4
938,937,207,4.17
357,257,208,12.71
1156,1056,208,11.83
2245,2144,208,10.75
2549,2450,209,6.72
637,536,210,10.17
1240,1341,210,4.25
1240,1339,210,4.25
437,337,211,19.72
438,337,211,10.97
2548,2648,211,3.54
1056,956,212,28.33
