529,530,6,15.44
530,531,15,11.84
529,430,22,6.34
430,431,31,12.33
531,532,45,3.38
430,331,49,5.42
431,432,61,6.03
532,533,68,6.19
331,332,71,6.12
533,534,72,31.11
534,535,76,31.16
432,433,78,6.22
433,434,82,31.05
535,536,82,19.86
434,435,86,31.15
536,537,86,31.12
332,333,87,6.34
537,538,90,30.99
435,436,91,20.24
529,630,91,1.71
538,539,94,31.14
529,429,94,0.99
436,437,95,31.04
539,540,98,30.84
437,438,99,31.07
433,334,101,6.22
540,541,102,29.8
438,439,103,31.03
434,335,103,6.79
541,542,106,29.44
335,336,107,31.08
630,631,107,6.49
542,543,110,29.94
336,337,111,31.04
631,632,111,31.13
539,440,111,8.34
540,441,113,9.92
543,544,114,30.95
337,338,115,31.14
632,633,115,31.03
541,442,116,10.32
438,339,118,7.83
633,634,119,31.1
544,545,119,20.18
442,443,120,30.95
339,340,122,37.91
443,444,123,45.13
545,546,123,32.66
634,635,124,26.37
334,235,124,5.47
444,445,125,51.51
340,341,125,41.21
546,547,126,40.88
429,330,126,3.77
445,446,127,55.26
235,236,127,47.39
335,236,127,5.37
341,342,128,42.62
635,636,128,26.42
547,548,129,37.58
446,447,130,39.26
236,237,130,43.9
342,343,131,46.34
540,641,131,4.74
548,549,132,45.09
636,637,132,27.78
343,344,133,51.93
447,448,133,37.83
237,238,133,38.46
337,238,133,6.28
541,642,133,4.98
549,550,134,53.86
344,345,135,55.26
448,449,135,53.26
637,638,135,47.02
539,640,135,3.89
550,551,136,51.85
238,239,136,39.65
642,643,136,36.75
345,346,137,54.55
339,240,137,7.67
449,450,138,47.95
638,639,138,46.46
346,347,139,54.4
551,552,139,34.38
240,241,140,46.26
450,451,141,45.35
643,644,141,21.3
347,348,142,48
552,553,142,37.35
241,242,143,48.29
451,452,144,45.93
242,243,145,50.98
348,349,145,43.61
553,554,146,31.09
644,645,146,23.34
243,244,147,53.5
349,350,148,44.84
452,453,148,27.03
237,138,149,7.49
645,646,150,25.09
453,454,151,48.11
244,245,151,33.25
138,139,152,43.39
350,351,152,27.17
236,137,152,5.88
235,136,152,5.09
646,647,154,29.37
554,555,154,13.59
139,140,155,44.94
245,246,155,28.25
529,629,155,0.69
351,352,156,31.9
647,648,157,39.05
555,556,157,39.35
140,141,158,45.29
246,247,158,43.79
631,732,158,2.94
352,353,159,40.98
648,649,160,42.98
454,455,160,12.31
141,142,161,47.57
247,248,161,46.53
556,557,161,31.7
353,354,162,38.99
649,650,163,39.24
455,456,163,42.49
641,742,163,4.53
142,143,164,49.79
248,249,165,27.76
557,558,165,29.81
642,743,165,4.49
650,651,166,34.04
456,457,166,43.5
633,734,166,2.85
632,733,166,2.68
143,144,167,50
354,355,168,16.82
330,231,168,3.38
651,652,169,34.1
249,250,169,28.1
457,458,170,29.03
734,735,170,26.66
743,744,170,21.15
640,741,170,4.16
355,356,171,44.74
558,559,171,18.29
652,653,172,38.99
144,145,172,23.91
735,736,173,43.63
250,251,173,27.81
231,232,173,23.98
137,38,173,7.07
138,39,173,6.01
356,357,174,45.97
136,37,174,6.7
145,146,175,40.85
744,745,175,22.46
334,234,175,1.36
39,40,176,42.26
653,654,176,29.3
559,560,176,23.92
736,737,177,27.74
251,252,177,32.33
232,233,177,26.16
146,147,178,46.33
458,459,178,12.75
40,41,179,43.25
457,358,179,11.09
737,738,180,46.4
252,253,180,45.84
560,561,180,26.66
745,746,180,22.49
639,740,181,2.81
556,657,182,4.99
41,42,183,24.97
557,658,183,6.67
738,739,184,25.76
147,148,184,14.39
247,148,184,7.63
253,254,185,21.8
459,460,186,11.48
561,562,187,14.63
746,747,187,15.47
654,655,187,8.39
148,149,188,25.68
42,43,188,24.07
145,46,190,9.44
355,256,190,7.62
658,659,191,13.25
143,44,191,6.38
149,150,192,26.09
747,748,193,19.14
254,255,193,13.67
356,257,193,7.3
555,656,193,3.13
562,563,194,14.83
460,461,194,13.51
358,359,194,6.94
44,45,195,26.76
46,47,195,24.61
146,47,195,7.77
234,135,197,6.98
748,749,198,21.66
47,48,199,26.87
150,151,199,16.28
659,660,199,14.13
742,843,199,3.85
429,329,200,1.03
563,564,201,16.02
461,462,202,14.22
48,49,203,25.67
843,844,203,26.86
749,750,203,20.94
252,153,204,5.45
251,152,204,4.98
359,360,205,9.82
631,731,205,0.98
253,154,206,5.48
231,132,206,4.14
136,36,206,2.01
149,50,207,7.8
564,565,208,15.87
232,133,208,4.28
750,751,209,19.71
462,463,210,14.06
844,845,211,14.05
255,156,211,8.12
256,157,211,6.8
233,134,211,4.32
257,258,212,5.41
656,757,212,7.46
50,51,213,17.88
154,155,213,15.24
360,361,214,11.84
751,752,215,20
565,566,215,15.61
463,464,217,14.74
660,661,217,5.57
51,52,219,19.8
845,846,219,13.85
757,758,220,12.79
752,753,221,18.42
361,362,222,12.96
656,756,222,3.55
735,836,222,2.64
566,567,223,13.39
52,53,224,21.47
464,465,224,16
733,834,225,2.32
846,847,226,15.14
742,842,227,1.59
753,754,228,14.43
758,759,228,13.48
329,230,228,5.22
53,54,229,20.56
836,837,229,16.3
258,259,229,5.94
358,259,229,2.88
465,466,230,16.9
362,363,230,13.12
157,158,230,5.28
133,34,231,6.39
740,841,231,2.87
847,848,232,19
834,835,232,16.11
156,57,232,7.07
837,838,233,25.74
134,35,233,6.73
661,662,235,5.58
54,55,236,15.77
154,55,236,4.79
359,260,236,3.44
838,839,237,25.8
848,849,237,21.87
466,467,237,16.54
363,364,238,14.22
132,33,239,4.34
843,944,239,3.6
739,840,239,2.58
629,730,239,1.6
754,755,240,8.69
849,850,242,20.43
360,261,243,3.34
567,568,244,5
364,365,245,14.04
467,468,245,11.92
759,760,247,5.29
568,569,248,25.86
850,851,248,19.58
361,262,251,3.56
529,528,251,0.39
569,570,252,25.32
365,366,253,13.88
662,663,253,5.56
851,852,254,16.76
568,469,256,12.69
55,56,256,4.79
158,159,256,3.38
570,571,257,22.25
569,470,259,13.26
755,856,259,7.52
362,263,260,3.61
366,367,261,13.39
944,945,261,4.76
230,131,261,4.25
842,943,261,4.56
663,664,262,12.42
570,471,262,14.85
852,853,265,9.67
471,472,266,25.46
760,761,267,5.01
57,58,267,2.61
363,264,267,3.8
755,855,268,3.59
367,368,269,13.8
470,371,269,14.87
733,833,269,1.09
853,854,270,23.69
856,857,271,8.91
570,671,272,7.41
364,265,272,4.16
664,665,273,9.89
471,372,273,13.13
568,669,273,5
470,370,274,6.72
569,670,275,5.44
529,428,276,0.51
571,572,277,5.19
761,762,278,9.75
368,369,279,10.59
835,936,279,3.11
265,266,280,14.28
365,266,280,4.13
572,573,281,26
159,160,281,4.09
259,160,281,2.62
945,946,282,4.77
936,937,283,26.62
857,858,283,8.96
840,941,283,3.28
260,161,283,3.02
837,938,283,2.7
842,942,283,1.92
370,271,284,14.82
839,940,284,3.09
665,666,285,8.77
671,672,285,8.25
838,939,286,2.75
853,954,287,6.56
261,162,287,3.24
266,267,288,12.65
366,267,288,4.05
762,763,289,9.74
372,373,290,6.08
472,473,290,4.21
672,673,291,19.14
568,668,291,2.14
369,270,292,10.94
854,955,293,6.27
943,1044,293,4.54
262,163,293,3.39
858,859,295,8.88
673,674,295,26.78
267,268,296,13.47
367,268,296,4.12
666,667,297,8.43
271,272,297,7.78
263,164,298,3.76
853,953,299,2.98
158,59,299,2
674,675,299,26.87
763,764,300,9.74
264,165,300,4.3
131,32,300,3.71
329,229,300,1
672,773,301,9.1
946,947,302,9.25
573,574,303,6.13
773,774,304,33.79
835,935,305,4.08
268,269,306,10.15
942,1043,306,12.71
670,771,306,11.71
774,775,307,46.6
940,1041,307,12.61
165,166,308,13.47
1044,1045,308,8.71
939,1040,308,12.07
936,1037,308,10.83
847,948,308,3.49
848,949,309,3.54
938,1039,310,10.29
771,772,310,25.57
953,1054,311,13.16
373,374,311,1.95
849,950,311,3.54
955,956,313,2.81
629,729,313,0.71
953,1053,314,7.03
850,951,314,3.52
853,952,315,4.85
942,1042,316,4.82
166,167,317,12.14
773,874,317,9.2
1043,1144,318,12.75
935,1036,318,10.99
473,474,318,2.19
771,872,318,12.33
1037,1038,319,9.11
670,770,319,3.95
874,875,320,37.94
1045,1046,320,8.82
1040,1141,320,12.49
859,860,320,2.81
772,873,322,11.91
875,876,323,48.82
1054,1055,323,8.59
1141,1142,324,27.1
167,168,325,13.23
951,1052,326,12.57
1043,1143,327,4.86
59,60,327,3.62
733,832,327,1.94
872,973,329,13.27
771,871,329,4.43
1144,1145,330,8.66
1040,1140,330,4.59
272,273,330,2.65
1055,1056,331,13.11
775,776,331,4.3
1046,1047,332,8.86
1038,1139,332,10.88
1141,1242,332,11.81
730,831,332,1.99
873,974,333,13.33
872,972,333,6.73
935,1035,334,3.49
168,169,335,10.66
574,575,335,3.15
1142,1243,336,12.08
874,975,336,7.66
951,1051,336,4.67
675,676,336,2.71
1056,1057,337,17.45
1052,1153,337,13.09
835,934,337,2.35
529,628,337,0.4
956,957,338,4.09
1143,1244,339,12.58
1047,1048,340,13.44
832,933,340,11.09
1145,1146,342,8.64
1140,1241,342,12.69
1048,1049,345,23.15
169,170,345,10.08
1052,1152,345,5.37
764,765,345,2.27
1035,1136,347,10.96
1057,1058,348,9.51
1243,1344,348,12.34
1049,1050,349,25.52
1038,1138,349,3.43
949,1050,349,3.57
1037,1138,349,3.52
875,976,350,4.83
1136,1137,351,29.63
1140,1240,351,4.8
872,971,351,4.33
1244,1245,351,8.63
1344,1345,352,25.97
1054,1155,352,3.52
170,171,353,12.72
1146,1147,354,8.7
876,877,354,3.24
670,769,354,2.26
761,862,354,1.92
957,958,356,5.58
832,932,356,3.55
1053,1154,356,3.41
1152,1253,357,12.57
1058,1059,358,10.6
1243,1343,359,4.45
1344,1445,360,12.2
860,861,360,2.53
1136,1237,361,3.64
771,870,361,8.33
1035,1135,362,4.91
1253,1252,363,32.43
1152,1151,363,32.44
1035,1034,363,19.54
1240,1239,364,19.93
932,931,365,19.96
1343,1342,366,18.91
1252,1251,367,32.45
329,328,367,6.18
1034,1033,368,20.08
1135,1134,368,18.23
1237,1236,368,16.41
1240,1341,368,3.38
931,930,371,17.97
1137,1238,371,3.77
1240,1340,371,4.78
628,627,372,8.41
1033,1032,373,21.08
1240,1339,373,9.3
1344,1444,373,3.9
1136,1235,373,9.58
230,130,373,0.66
1134,1133,374,17.15
1344,1443,374,8.28
831,830,374,7
229,228,374,6.16
1237,1336,375,10.15
1343,1442,375,9.62
932,1031,375,9.29
729,728,376,5.58
1135,1234,377,9.8
769,768,377,5.91
1237,1337,378,6.05
1031,1030,379,26.08
1339,1338,379,19.14
328,327,379,8.41
971,970,379,5.32
1133,1132,380,16.9
1050,1149,380,6.73
1336,1335,381,17.57
1030,1029,382,34.49
428,427,382,4.54
528,527,382,4.54
1134,1233,383,10.03
870,869,383,4.67
1132,1131,386,18.49
1335,1334,387,17.33
1235,1334,387,10.15
627,626,387,7.04
1151,1150,387,4.35
768,767,388,9.48
1339,1438,388,9.55
228,227,388,7.49
728,727,389,7.83
1133,1232,389,10.08
1444,1543,389,9.38
1340,1439,389,8.21
1253,1254,389,0.88
1055,1156,389,0.44
1336,1435,390,9.95
1251,1250,390,4.52
1149,1148,391,9.19
1234,1333,391,10.23
970,969,392,8.31
1336,1436,393,5.62
1442,1441,393,5.72
1438,1437,394,19.76
1029,1028,394,8.54
1338,1437,394,9.86
327,326,394,7.02
1444,1544,394,4.87
1132,1231,395,9.73
1435,1434,396,17.5
767,766,396,12.8
1335,1434,396,10
1253,1352,396,3.73
1333,1332,397,18.13
1233,1332,397,10.22
427,426,397,6.94
1031,1130,397,6.71
1340,1440,398,3.85
1352,1351,399,33.76
869,868,399,6.29
1250,1249,399,12.44
1334,1433,402,10.06
626,625,402,7.12
1351,1350,403,32.73
227,226,403,7.12
727,726,404,7.14
1543,1542,404,6.7
