2905,2805,23,4.28
2805,2705,43,5.23
2705,2605,59,6.41
2605,2505,74,6.84
2505,2405,90,6.44
2405,2305,109,5.34
2905,2806,122,1.14
2905,2804,122,1.14
2804,2704,130,12.91
2305,2205,136,3.7
2806,2706,139,6.23
2705,2606,155,1.27
2705,2604,155,1.27
2605,2506,168,1.31
2605,2504,168,1.31
2205,2105,173,2.74
2105,2005,184,9.85
2504,2404,185,6.37
2505,2406,185,1.31
2505,2404,185,1.31
2005,1905,194,11.05
2404,2304,201,6.54
2405,2306,206,1.26
1905,1805,217,4.54
2304,2204,219,5.71
2204,2104,221,52.72
2104,2004,224,35.74
2306,2206,231,4.01
2004,1904,232,13.74
2806,2707,233,1.29
1805,1705,237,5.08
2905,2906,237,0.43
2905,2904,237,0.43
1705,1605,241,38.35
2206,2106,241,11.87
2104,2003,243,6.27
2003,1903,245,77.96
1605,1505,245,31.07
1903,1803,247,68.56
1904,1804,248,8.16
1803,1703,249,60.56
2106,2006,250,11.57
2204,2103,251,4.57
2706,2607,251,1.34
1703,1603,252,42.23
2704,2603,252,1.28
1505,1405,253,13.69
1603,1503,257,24.11
1804,1704,260,8.87
1605,1506,260,7.6
1605,1504,260,7.6
1705,1606,260,6.06
1705,1604,260,6.06
2607,2507,261,11.11
2603,2503,263,9.84
1506,1406,264,27.66
1503,1403,264,15.26
2006,1906,266,6.34
1504,1404,267,14.69
1603,1502,267,9.55
1405,1305,269,6.26
1403,1303,271,14.98
2503,2403,271,12.73
2507,2407,271,10.93
1503,1402,271,10.88
1906,1806,274,12.57
1404,1304,275,13.43
1703,1602,275,5.48
1402,1302,277,17.07
1305,1205,277,14.13
1506,1407,277,8.52
1606,1507,278,7.91
1304,1204,279,25.05
1303,1203,279,12.98
2407,2307,280,11.46
1502,1401,280,10.93
1806,1706,281,14.59
1406,1306,282,5.88
1302,1202,283,16.69
1803,1702,283,3.95
1402,1301,284,10.93
1502,1501,284,6.18
1903,1802,285,3.62
2003,1902,286,3.35
1202,1102,288,21.81
2403,2303,288,6.1
1301,1201,290,19.42
1204,1104,290,9.89
1302,1201,290,10.94
1602,1601,290,6.73
2204,2203,290,1.43
1203,1103,291,8.75
1205,1105,292,6.71
1201,1101,295,21.9
1507,1408,295,8.71
1407,1307,295,5.66
2307,2207,296,6.6
1606,1607,296,2.86
2103,2002,296,3.22
2904,2803,296,2.41
1102,1002,298,10.81
1306,1206,298,6.31
1702,1701,300,5.9
1103,1003,301,12.01
1307,1207,303,13.62
2803,2703,304,15.62
1408,1308,304,11.91
1206,1106,305,15.8
1105,1005,305,10.51
1104,1004,305,9.56
1101,1001,307,10.37
1002,902,308,11.47
2207,2107,308,10.3
1207,1107,310,14.6
1507,1508,310,3.03
1106,1006,311,17
1308,1208,312,12.88
2603,2502,312,2.33
1003,903,313,8.49
1902,1801,314,4.9
1005,905,315,10.3
1107,1007,316,16.75
2107,2007,316,12.99
1004,904,316,9.52
1001,901,317,10.16
2502,2402,318,17.04
902,802,319,9.81
1208,1108,320,13.74
1006,906,322,9.6
1007,907,323,15.17
2402,2302,325,14.78
2007,1907,326,10.06
1108,1008,327,15.1
901,801,327,10.02
904,804,327,9.44
905,805,327,8.69
903,803,327,7.66
2302,2202,329,27.11
907,807,332,11.2
2202,2102,333,30.38
906,806,333,9.9
802,702,333,7.24
1008,908,335,14.23
1907,1807,336,10.4
1801,1901,337,4.53
804,704,338,9.68
805,705,338,9.3
803,703,338,9.59
801,701,339,8.52
1607,1608,341,2.22
2302,2201,342,8.8
807,707,343,9.78
908,808,344,11.49
806,706,344,9.67
2707,2608,344,1.37
1807,1707,345,11.14
2202,2101,347,7.89
2806,2807,347,0.47
2608,2508,348,30.55
702,602,348,6.83
704,604,349,9.3
705,605,349,9.55
703,603,349,9.41
707,607,353,11.09
2101,2001,354,15
808,708,354,10.71
706,606,354,10.4
701,601,354,6.89
2302,2301,355,3.35
2508,2408,357,11.51
2803,2702,358,2.31
2904,2903,359,0.79
604,504,360,9.26
605,505,360,9.74
603,503,360,9.18
602,502,361,8.97
2702,2602,362,27.89
708,608,362,13.94
607,507,362,13.24
606,506,363,12.24
2608,2509,363,6.62
2408,2308,366,12.94
608,508,369,14.78
507,407,369,15.08
505,405,369,11.66
601,501,369,7.81
504,404,370,10.94
506,406,371,13.31
503,403,371,9.97
2509,2409,372,12.19
502,402,373,8.98
2308,2208,374,13.99
2502,2401,374,2.28
407,307,375,19.11
508,408,376,16.19
406,306,377,16.75
405,305,377,13.89
307,207,379,32.35
404,304,379,11.85
306,206,380,33.39
2409,2309,380,12.6
207,107,381,60.21
305,205,381,25.36
2208,2108,381,14.94
403,303,381,10.72
206,106,382,61.81
408,308,382,18.64
501,401,382,8.1
107,7,383,76.25
205,105,383,53.51
402,302,383,10.02
106,6,384,65.72
105,5,385,65.72
304,204,385,18.03
2608,2609,385,2.23
308,208,386,25.04
208,108,388,54.61
204,104,388,48.37
2108,2008,388,14.65
2309,2209,388,14.05
303,203,389,14.26
108,8,390,75.58
104,4,390,76.55
302,202,392,11.85
203,103,393,33.31
401,301,393,9.77
103,3,395,74.25
2209,2109,395,14.57
2008,1908,396,14.23
202,102,397,23.18
102,2,399,62.62
2109,2009,403,14.05
301,201,403,11.1
1908,1808,404,13.83
2609,2510,404,7.72
2510,2410,408,29.68
1607,1708,409,1.15
201,101,409,19.37
1508,1409,410,1.48
2009,1909,411,13.61
101,1,411,60.69
2410,2310,417,12.06
1909,1809,419,13.47
1409,1309,419,12.43
