2248,2249,13,7.27
2248,2348,24,4.11
2248,2349,30,4.71
2248,2347,30,4.71
2348,2448,37,8.28
2348,2449,40,9.01
2349,2250,47,8.4
2250,2150,49,76.47
2448,2548,50,8.28
2150,2050,51,91.72
2050,1950,53,98.71
2448,2549,53,9.01
1950,1850,55,88.43
2449,2350,56,9.18
1850,1750,59,26.92
1750,1650,65,18.68
1650,1550,68,38.34
2549,2450,68,9.6
2548,2648,69,5.33
2350,2251,72,9.18
1550,1450,74,16.97
2548,2649,74,6.04
2548,2647,74,6.04
1650,1551,76,13.9
1650,1549,76,13.9
2150,2051,77,5.2
2150,2049,77,5.2
2051,1951,79,85.26
1549,1449,79,35.48
1951,1851,80,102.42
2450,2351,80,12.43
1950,1851,80,5.39
1950,1849,80,5.39
2050,1949,81,4.87
1851,1751,82,91.72
1551,1451,82,18.19
1450,1350,82,13.15
1751,1651,84,51.5
1451,1351,84,73.76
1650,1651,84,5.48
1449,1349,85,17.53
2647,2546,85,13.42
2549,2550,85,3.23
1351,1251,86,55.34
2049,1948,86,16.66
1549,1448,86,14.81
1849,1749,87,14.64
2049,2048,87,10.04
2648,2748,87,5.68
1948,1848,88,68.63
1350,1250,89,16
1848,1748,90,59.46
1448,1348,90,28.37
1349,1249,90,24.45
2450,2451,90,4.58
2351,2252,91,13.42
2347,2446,91,2.32
2648,2749,92,6.4
1748,1648,93,47.91
1250,1150,93,26.44
1549,1548,93,6.15
1348,1248,94,31.74
1249,1149,94,30.57
2647,2646,94,5.16
1150,1050,96,36.89
1651,1552,96,12.43
1248,1148,97,36.9
1149,1049,97,39.81
1751,1652,97,10.04
1050,950,98,57.37
1250,1151,98,16.73
1148,1048,100,41.36
1049,949,100,48.21
2451,2352,100,14.81
1351,1252,100,9.18
2351,2352,100,5.16
1551,1452,101,5.71
2649,2650,101,3.83
949,849,102,54.13
1252,1152,102,53.39
950,850,102,31.74
1452,1352,103,66.21
1048,948,103,41.36
1150,1051,103,14.36
1748,1647,103,10.96
2051,1952,103,5.58
1152,1052,104,53.39
2048,1947,104,8.4
1952,1852,105,73.76
849,749,105,48.21
850,750,105,44.64
1848,1747,105,8.4
1852,1752,106,102.42
1947,1847,106,57.37
948,848,106,42.97
1647,1547,106,41.35
1052,952,107,47.91
2451,2452,107,6.15
749,649,108,35.54
848,748,109,46.39
1547,1447,109,46.19
750,650,109,32.96
1652,1553,109,12.43
952,852,111,32.76
748,648,112,39.81
649,549,113,21.88
1050,951,113,8.78
1553,1453,114,20.32
1647,1546,114,12.92
1448,1347,114,5.14
549,449,115,88.43
1252,1153,115,9.6
648,548,116,28.37
650,550,116,15.12
1546,1446,117,39.82
952,853,117,15.6
952,851,117,15.6
1052,953,117,10.96
1152,1053,117,9.6
550,450,118,66.21
449,349,118,42.92
1747,1646,118,10.96
548,448,119,42.97
1347,1247,119,20.59
1652,1653,119,4.58
1348,1247,119,5
2647,2746,119,3.2
349,249,120,68.63
853,753,120,36.89
1453,1353,120,16.9
2650,2651,120,5.48
448,348,121,85.26
851,751,121,25.37
1947,1846,121,8.78
1353,1253,122,66.21
450,350,122,26.44
249,149,123,44.64
348,248,124,35.48
751,651,124,41.36
1248,1147,124,4.83
2048,2047,124,2.74
1446,1346,125,12.52
1546,1445,125,13.42
1847,1746,125,7.7
1952,1853,125,6.51
1853,1753,126,102.42
248,148,126,50.1
149,49,126,46.19
350,250,126,32.96
450,351,127,16.73
1646,1545,127,16.62
953,854,127,14.81
853,754,127,14.36
853,752,127,14.36
2451,2552,127,3.89
148,48,128,85.26
1148,1047,128,4.72
351,251,130,36.9
250,150,130,32.96
450,451,130,8.87
1646,1645,130,8.47
752,652,131,26.34
651,551,131,15.69
348,247,131,14.81
1653,1554,131,12.43
1048,947,131,4.72
1346,1246,132,14.95
753,653,132,8.36
247,147,133,95.15
1554,1454,133,73.76
1445,1345,133,12.52
953,954,134,6.15
948,847,134,4.68
2749,2849,134,2.42
147,47,135,50.1
251,151,135,24.45
652,552,136,22.71
1545,1444,136,15.93
149,50,136,11.44
2546,2445,136,2.8
2051,2052,136,1.72
754,654,137,10.52
2552,2453,137,14.36
1253,1154,137,9.6
848,747,137,4.61
854,755,138,13.42
348,347,138,6.15
2651,2652,138,5.81
1454,1354,139,16.9
1246,1146,139,15.93
1453,1354,139,5.8
748,647,139,4.75
1947,1946,139,2.89
755,655,140,66.21
1444,1344,140,30.16
1345,1245,140,14.95
451,352,140,14.81
1353,1254,140,7.37
1153,1054,140,5.88
648,547,140,5.14
1545,1544,141,7.27
1653,1654,141,4.58
552,452,142,19.59
151,51,142,15.69
352,252,143,38.33
653,553,143,9.9
1646,1745,143,5.68
2749,2850,143,2.81
1344,1244,144,32.76
547,447,144,26.97
2453,2353,144,16.44
655,555,145,24.02
1146,1046,145,16.97
654,554,145,12.65
1444,1343,145,16.22
2445,2344,145,16.77
2552,2553,145,5.81
555,455,146,195.25
252,152,146,41.36
455,355,147,214.33
1245,1145,147,15.43
2445,2444,147,9.27
854,855,147,5.16
355,255,148,214.33
347,246,148,14.36
255,155,149,211.22
152,52,149,35.54
1343,1243,149,28.89
554,454,150,20.32
2353,2253,150,16.97
1444,1443,150,7.67
1046,946,151,18.68
1244,1144,151,15.43
246,146,152,32.76
553,453,152,11.6
146,46,153,128.11
1243,1143,153,32.76
1654,1555,153,11.93
2052,1953,153,8.78
1554,1455,153,6.51
1952,1953,153,2.04
155,55,154,24.96
1145,1045,154,15.93
1343,1242,154,16.45
2652,2653,154,6.51
2445,2545,154,5.68
453,353,155,41.35
2553,2454,155,15.22
946,846,156,23.51
2253,2153,156,19.29
2444,2343,156,16.77
347,346,156,5.81
1853,1754,156,4.71
1143,1043,157,32.76
2153,2053,158,51.5
1144,1044,158,15.43
246,145,158,15.6
2444,2443,158,9.27
1343,1342,158,8.06
755,656,158,7.37
1454,1355,158,5.8
1545,1644,158,4.71
353,253,159,25.37
1243,1142,159,15.6
1354,1255,159,7.37
2445,2544,159,6.4
2651,2752,159,3.64
656,556,160,91.72
1045,945,160,18.68
454,354,160,10.14
2746,2645,160,3.51
556,456,161,154.87
1255,1155,161,71.15
1043,943,161,32.76
2454,2354,161,16.97
2553,2554,161,6.51
145,45,161,46.19
2047,2046,161,2.74
456,356,162,214.33
253,153,162,39.81
846,746,162,19.59
1154,1055,162,5.67
847,746,162,5.18
356,256,163,214.33
1142,1042,163,30.16
2343,2243,163,14.49
1143,1042,163,15.6
246,245,163,6.89
256,156,164,214.33
943,843,164,39.82
747,646,164,5.43
156,56,165,214.33
153,53,165,35.54
1055,955,165,42.97
945,845,165,22.74
1044,944,165,16.44
1654,1655,165,4.32
647,546,165,5.47
1444,1543,165,5.02
843,743,166,55.34
2243,2143,167,31.45
1042,942,167,28.89
2354,2254,167,19.29
354,254,167,14.56
1043,942,167,15.6
2850,2851,167,4.32
1142,1041,168,16.22
2653,2654,168,7.27
546,446,169,30.57
845,745,170,20.32
2143,2043,171,28.89
942,842,171,31.45
743,643,171,21.09
944,844,171,19.93
2554,2455,171,15.6
2153,2054,171,10.04
1953,1854,171,8.04
145,44,171,11.44
2254,2154,172,23.51
2243,2144,172,15.93
1042,941,172,16.45
1343,1442,172,5.34
2054,1954,173,63.88
1142,1141,173,7.67
2545,2644,173,7.61
2652,2753,173,4.15
842,742,174,44.53
2455,2355,174,34.11
742,642,176,63.88
2144,2044,176,27.66
745,645,176,17.53
2143,2044,176,16.45
2143,2042,176,16.45
942,841,176,15.93
2554,2555,176,6.89
643,543,177,16.9
844,744,177,18.88
2243,2242,177,7.27
642,542,178,61.63
254,154,178,9.9
2355,2255,179,24.32
2043,1943,179,13.59
1455,1356,179,5.62
1255,1156,180,6.78
1355,1256,180,6.51
2255,2155,181,63.88
542,442,181,42.92
543,443,181,27.66
2144,2045,181,16.62
2455,2356,181,15.22
1555,1456,181,5.2
246,345,181,4.42
755,756,181,2.35
1141,1040,182,16.45
2155,2055,183,68.63
2356,2256,183,63.88
744,644,183,19.59
2644,2643,183,10.04
842,741,183,11.93
44,43,183,8.87
1655,1556,183,8.04
145,144,183,4.07
2042,1942,184,14.03
2044,1944,184,13.15
2144,2145,184,8.47
2851,2852,184,6.15
2256,2156,185,76.47
2055,1955,185,55.34
443,343,185,28.89
1156,1056,185,24.45
2653,2754,185,4.71
155,54,185,3.99
1040,940,186,27.66
442,342,186,20.64
543,444,186,16.62
1141,1140,186,8.06
656,557,186,5.2
343,243,187,73.76
2156,2056,187,68.63
1056,956,187,58.51
1943,1843,187,13.59
2455,2456,187,6.51
444,344,188,61.63
557,457,188,95.15
1955,1855,188,47.91
645,545,188,8.36
1954,1855,188,10.04
2654,2655,188,5.16
646,545,188,6.03
1142,1241,188,5.02
2850,2950,188,2.27
457,357,189,138.16
344,244,189,114.49
1855,1755,189,118.85
243,143,189,91.72
342,242,189,46.19
2045,1945,189,13.15
543,544,189,8.47
2056,1956,190,46.19
940,840,190,26.44
741,641,190,14.56
442,341,190,16.27
542,441,190,12.43
242,142,191,71.15
1942,1842,191,14.49
1040,939,191,16.62
1956,1856,192,53.39
641,541,192,57.37
1944,1844,192,13.15
2643,2542,192,16.77
1856,1756,193,128.11
357,257,193,32.77
142,42,194,44.53
840,740,194,26.44
341,241,194,28.89
956,856,194,14.68
2643,2642,194,9.27
1040,1039,194,8.47
546,445,194,5.05
2243,2342,194,4.71
939,839,195,28.89
1843,1743,195,13.59
940,839,195,16.73
1756,1656,196,49.67
257,157,196,38.37
2542,2442,196,27.66
241,141,197,49.67
1945,1845,197,12.72
2456,2357,197,15.6
2851,2951,197,3.37
2850,2951,197,2.64
2850,2949,197,2.64
740,640,198,28.89
1842,1742,198,14.49
1140,1139,198,8.87
2357,2257,199,59.46
157,57,199,44.98
839,739,199,30.16
840,739,199,16.73
341,240,199,16.45
2852,2853,199,6.89
141,41,200,36.89
939,838,200,16.45
441,340,200,15.6
2056,1957,200,11.44
1141,1240,200,5.34
2257,2157,201,82.22
640,540,201,38.34
2542,2441,201,16.62
1844,1744,201,11.84
1957,1857,202,73.76
240,140,202,35.48
2456,2457,202,6.89
2157,2057,203,76.47
838,738,203,35.48
739,639,203,25.25
740,639,203,16.45
1256,1157,203,6.26
540,440,204,49.67
1743,1643,204,11.84
2542,2541,204,8.47
939,938,204,8.06
2851,2952,204,3.89
1857,1757,205,49.37
2441,2341,205,28.89
2442,2341,205,16.27
140,40,206,28.89
1742,1642,206,13.59
2643,2742,206,6.4
1356,1257,206,5.39
2455,2556,206,4.15
1757,1657,207,51.5
738,638,207,31.45
1756,1657,207,10.49
1156,1057,207,5.33
1657,1557,208,133.03
639,539,208,24.07
1456,1357,208,5.33
2753,2854,208,4.15
340,339,209,11.97
240,139,209,14.81
1057,957,210,41.53
2441,2340,210,16.45
838,737,210,14.81
340,239,210,14.56
1140,1239,210,6.04
539,439,211,35.48
638,538,211,31.45
140,39,211,16.45
2047,2146,211,1.64
738,637,212,15.93
2457,2358,212,14.36
1557,1457,213,21.41
2358,2258,214,63.88
938,837,214,14.81
2057,1958,214,13.42
2441,2440,214,8.06
2357,2258,214,8.4
2258,2158,215,102.42
637,537,215,34.11
538,438,215,27.66
957,857,215,20.61
1642,1542,215,11.84
2642,2641,215,4.86
557,458,215,5.03
2158,2058,216,106.29
1958,1858,216,95.15
1858,1758,217,106.29
2852,2953,217,4.42
756,657,217,3.94
537,437,218,35.48
139,38,218,16.77
1240,1340,218,5.68
939,1038,218,5.34
2242,2141,218,3.53
1758,1658,219,98.71
438,338,219,27.66
239,138,219,16.27
339,238,219,15.6
1658,1558,220,154.87
737,636,220,15.22
2457,2458,220,5.81
2456,2557,220,4.42
938,937,221,6.15
437,337,222,30.16
458,358,222,14.68
637,536,222,15.22
2340,2339,222,8.47
2949,2948,222,4.07
2541,2540,223,5.48
1240,1341,223,6.4
1240,1339,223,6.4
837,736,224,14.81
357,258,224,4.06
2754,2855,224,3.64
1558,1458,225,20.61
537,436,225,14.81
337,237,227,24.07
437,336,227,16.22
2742,2741,227,4.86
138,37,228,16.27
238,137,228,16.62
38,37,228,10.04
857,757,228,7.83
2440,2439,228,7.27
257,158,228,4.09
2058,1959,229,11.44
2952,3052,229,4.11
1139,1138,230,3.18
158,58,231,41.53
1959,1859,231,95.15
336,236,231,31.45
536,435,231,16.62
337,236,231,16.75
2948,2947,231,11.71
837,836,231,6.15
2358,2259,231,7.7
157,58,231,4.12
2655,2656,231,2.35
1859,1759,232,110.31
2259,2159,232,138.16
2339,2338,232,10.04
1759,1659,233,114.49
1458,1358,233,13.62
2159,2059,233,118.85
2458,2359,233,11.44
1038,1037,233,6.89
1257,1158,233,5.33
1339,1238,233,15.6
436,335,234,15.93
536,535,234,8.47
2948,3048,234,8.87
236,136,235,25.25
1357,1258,235,5.39
2952,3053,235,4.71
336,235,236,15.93
2641,2640,236,4.86
137,36,237,16.62
2948,3049,237,9.55
2948,3047,237,9.55
2042,1941,237,2.34
1659,1559,238,23.11
1339,1338,238,6.89
235,135,239,34.11
1158,1058,239,19.1
1340,1440,240,4.69
1559,1459,240,95.15
1941,1841,241,31.45
2439,2438,241,8.06
2457,2558,241,3.64
2746,2845,241,1.17
1058,958,242,46.81
1238,1137,242,15.93
1057,958,242,4.11
135,35,243,27.66
335,234,243,16.45
1642,1541,243,3.83
2458,2459,245,4.07
1340,1441,245,5.34
1340,1439,245,5.34
2742,2842,245,2.59
234,134,246,35.48
958,858,246,25.94
1941,1840,246,15.93
235,134,246,15.22
335,334,247,8.06
1238,1237,247,7.27
536,635,247,5.68
1841,1741,248,14.95
135,34,248,16.62
2741,2740,248,4.86
2059,1960,248,9.6
1459,1359,249,12.19
1960,1860,250,82.22
1840,1740,250,30.16
1941,1940,251,7.27
837,936,251,3.89
1860,1760,252,91.72
1137,1036,252,15.6
2845,2844,252,9.27
3048,3148,252,5.68
2338,2437,252,7.19
557,558,252,1.53
234,133,253,14.81
458,359,253,3.82
1740,1640,254,31.45
1760,1660,254,82.22
2742,2843,254,3
2742,2841,254,3
1742,1641,254,2.55
1840,1739,255,16.22
1338,1337,255,6.15
836,735,255,6.06
857,758,255,3.62
2439,2538,255,5.34
133,33,256,46.19
334,233,256,16.45
1237,1136,256,16.62
2359,2260,256,6.26
1339,1438,256,4.42
2260,2160,257,133.03
3048,3149,257,6.4
3048,3147,257,6.4
1640,1540,258,32.76
1359,1259,258,12.19
758,658,258,34.08
2640,2639,258,4.58
2160,2060,259,98.71
1740,1639,259,15.93
1237,1236,259,8.47
2845,2945,259,5.68
535,434,259,5.81
358,259,259,3.84
2141,2040,259,3.51
1739,1639,259,27.66
334,333,260,8.06
1940,1839,260,16.22
1840,1839,260,7.67
258,159,260,3.98
936,835,261,15.22
1660,1560,261,15.24
2459,2360,262,8.78
1560,1460,263,76.47
1639,1539,263,31.45
535,534,263,3.5
158,59,263,4.11
735,634,264,16.73
2845,2946,264,6.4
2845,2944,264,6.4
1739,1638,264,16.62
1940,1939,265,7.67
1259,1159,266,14.14
1136,1035,266,15.22
133,32,266,11.44
1638,1538,267,38.34
735,734,267,8.87
936,935,267,6.51
1739,1738,267,8.47
1236,1135,268,16.22
434,433,270,9.66
1158,1059,270,3.9
1460,1360,272,11.32
1839,1838,272,8.87
1237,1336,272,5.68
1236,1235,273,7.67
1960,1861,273,5.79
2656,2657,273,2.4
1059,959,273,46.81
534,533,274,9.27
2060,1961,274,9.6
2438,2537,274,4.42
835,834,274,8.06
1861,1761,275,82.22
1638,1537,275,13.9
1438,1437,275,5.48
1338,1437,275,3.89
2841,2840,275,4.86
2741,2840,275,3
959,859,276,35.45
1035,934,276,15.22
2437,2336,276,6.06
2740,2739,276,3.62
2141,2140,276,1.75
1738,1637,277,14.81
1939,1938,277,8.87
1761,1661,277,68.63
1760,1661,277,5.79
2842,2942,277,3.15
1135,1034,278,15.6
133,132,278,4.07
2458,2559,278,2.47
433,332,280,15.22
1940,2039,280,5.02
2459,2460,280,2.89
1360,1260,281,12.19
1235,1134,282,15.93
1838,1737,282,15.6
2945,3045,282,4.39
533,432,283,15.93
1560,1461,284,6.26
2842,2943,284,3.64
1661,1561,285,12.65
2336,2235,285,16.75
1537,1436,285,15.22
2655,2756,285,1.47
332,232,286,19.29
1938,1837,286,15.93
1336,1335,286,7.67
534,633,286,6.4
2639,2638,286,3.62
934,833,286,14.81
1260,1160,287,17.05
1637,1536,287,14.81
1235,1234,287,7.27
2160,2061,287,4.87
858,759,287,3.48
533,532,288,7.27
1034,933,288,14.36
2945,3046,288,5.02
2945,3044,288,5.02
759,659,289,66.68
2235,2135,289,31.45
2537,2436,289,10.04
1939,2038,289,6.04
2437,2436,289,2.75
558,459,289,3.89
458,459,289,1.37
1160,1060,291,25.94
1938,1937,291,7.27
659,559,292,36.88
1134,1033,292,15.6
2360,2261,292,4.87
359,260,292,3.71
2135,2035,293,30.16
833,733,293,15.43
1737,1636,293,13.42
2260,2161,293,3.85
1060,960,294,43.22
2235,2136,294,15.93
2235,2134,294,15.93
1461,1361,294,10.52
2035,1935,296,34.11
1234,1133,296,15.93
