8400,8300,81,4.54
8300,8200,96,6.88
8200,8100,117,4.81
8100,8000,119,63.45
8000,7900,135,6.47
8100,7999,153,4.09
7999,7899,158,23.42
7899,7799,163,21.99
7799,7699,168,21.18
7900,7800,170,2.88
7699,7599,173,20.22
8100,8099,181,58.31
7799,7798,182,44.63
7899,7898,182,45.07
7999,7998,182,73.33
8099,8098,183,72.76
7699,7698,183,34.83
8098,8097,185,67.07
7898,7897,185,41.5
7798,7797,186,27.42
8097,8096,187,77.07
8096,8095,189,60.83
8300,8299,191,6.81
8400,8399,193,5.25
8200,8199,194,5.65
8095,8094,195,18.9
7699,7598,195,3.92
8199,8198,196,78.87
7998,7997,196,7.49
8094,8093,197,50.67
8198,8197,198,73.58
8093,8092,199,50.22
8197,8196,200,77.03
8299,8298,201,10.45
8196,8195,202,97.58
8298,8297,203,91.73
8092,8091,203,31.49
8195,8194,204,68.18
8297,8296,205,84.16
8399,8398,206,8.15
8296,8295,207,89.95
8091,8090,207,26.73
8295,8294,208,111.16
8398,8397,208,70.9
8397,8396,210,74.84
8095,7994,210,6.97
8294,8293,211,45.43
8194,8193,211,16.37
7798,7697,211,4.92
8396,8395,212,79.57
7994,7993,212,69.24
8395,8394,213,104.6
8193,8192,213,56.22
7697,7696,213,58.26
7997,7996,214,5.57
8394,8393,215,99.6
7696,7695,215,69.95
8192,8191,216,36.55
7993,7992,216,26.12
8293,8292,216,21.39
7695,7694,217,52.86
8393,8392,218,33.85
8292,8291,219,37.48
7996,7995,219,20.44
7992,7991,220,29.73
7694,7693,221,32.88
8191,8190,221,23.13
8392,8391,223,24.99
7693,7692,224,41.83
7991,7990,224,28.53
8291,8290,224,23.69
8391,8390,226,39.18
8190,8189,227,17.64
7897,7896,229,2.32
8390,8389,231,20.75
8290,8289,231,15.28
7896,7895,232,38.26
7895,7894,234,72.68
8389,8388,236,24.52
8289,8288,236,21.43
7894,7893,237,47.14
7993,7892,240,5.17
8190,8089,241,12.16
7992,7891,243,12.55
7991,7890,244,12.55
7694,7593,244,12.86
7692,7691,246,1.81
8289,8188,247,13.26
7693,7592,247,11.1
7695,7594,247,10.42
7697,7596,247,10.07
7696,7595,248,9.5
7896,7795,249,12.09
8089,8088,250,11.9
7894,7793,252,10.99
7890,7889,253,11.94
8089,7988,253,12.76
7892,7791,253,11.72
7895,7794,253,9.45
8392,8491,253,3.47
7891,7790,255,12
8390,8489,255,4.54
7890,7789,256,12.84
7691,7690,257,9.99
7691,7590,258,11.93
7593,7492,259,9.97
7592,7591,260,8.22
7592,7491,261,10.21
7595,7494,263,9.68
8489,8488,264,11.36
8089,7989,264,4.41
7690,7689,266,12.03
7690,7589,268,13.21
7789,7788,268,8.82
8390,8490,269,2.46
7491,7490,270,11.36
7491,7390,272,13.02
7789,7688,272,8.97
8488,8487,273,12.01
7492,7391,273,10.17
8488,8387,275,13.24
7589,7588,277,11.81
8392,8492,278,1.75
8393,8492,278,1.63
7589,7488,280,12.6
7789,7888,280,6.05
7390,7389,281,11.53
7390,7289,284,12.17
7896,7796,284,2.03
7391,7290,285,12.57
8288,8287,288,1.88
7389,7388,290,11.76
7888,7887,290,10.72
7589,7489,290,4.57
7389,7288,293,12.52
7888,7787,293,11.13
7892,7792,294,1.87
7697,7597,298,1.36
7887,7886,300,10.14
8488,8587,302,10.75
8397,8496,302,8.42
8398,8497,302,8.5
7288,7287,303,9.86
7888,7987,303,12.48
8489,8588,303,9.73
8188,8187,303,1.95
8396,8495,303,8.38
8394,8493,304,8.35
8395,8494,304,8.26
8088,8087,306,1.95
7887,7986,307,12.63
7886,7885,309,12.21
8492,8591,310,10.67
8587,8586,312,10.31
7886,7985,312,12.5
7288,7387,313,10.52
7287,7286,314,9.74
7887,7786,314,2.79
8587,8686,315,10.97
8588,8687,316,10.94
7287,7386,317,10.4
7987,8086,317,10.8
7599,7498,317,0.36
7885,7884,318,12.4
7494,7493,318,2.57
8496,8595,319,8.52
8591,8590,320,10.18
8495,8594,320,8.5
7885,7984,321,12.82
8493,8592,321,8.36
8494,8593,321,8.36
8586,8585,323,9.7
8591,8690,324,10.84
8686,8685,325,10.21
7786,7785,326,8.52
8487,8486,326,1.79
7498,7497,327,10.91
7884,7883,328,10.11
8400,8499,328,2.21
8686,8785,329,10.87
8590,8589,331,9.68
8399,8498,331,2.78
7884,7983,332,10.76
8690,8689,334,10.01
8585,8584,334,9.56
8590,8689,334,10.34
8595,8694,336,8.65
7288,7187,336,1.61
7785,7784,337,9.35
8585,8684,337,10.22
7984,8083,337,9.14
8690,8789,338,10.67
8592,8691,338,8.38
8593,8692,338,8.59
8387,8386,342,1.41
7699,7700,342,0.47
7699,7600,344,0.47
7983,7982,345,7.84
8497,8596,347,3.17
7983,8082,349,8.49
7391,7291,354,0.72
8691,8790,355,8.55
7688,7687,357,1.5
7982,7981,358,7.79
8588,8688,359,1.8
8287,8286,359,1.41
8082,8081,361,62.38
7981,7980,362,56.33
7883,7882,362,7.37
8187,8186,362,11.24
7882,7881,364,61.36
7588,7587,364,1.14
8086,8085,365,8.78
7881,7880,366,60.16
8386,8385,367,11.85
8584,8583,367,10.51
7880,7879,368,52.05
8286,8285,368,13.01
8789,8788,368,8.55
7595,7495,368,0.77
8486,8485,369,5.28
8186,8185,370,13.69
8694,8693,370,4.44
8785,8784,370,4.53
7498,7397,370,5.6
7287,7186,372,4.48
8081,8080,373,9.08
8684,8683,373,4.95
7784,7783,373,3.89
8385,8384,374,15.1
7980,7979,374,8.56
8285,8284,375,15.68
8085,8084,375,10.29
8686,8786,375,1.44
7488,7487,376,0.96
7492,7392,376,0.83
8185,8184,377,15.31
8585,8484,378,4.78
8384,8383,379,20.35
8284,8283,380,23.08
8080,8079,380,14.77
8788,8787,380,8.51
7785,7684,380,4.84
8484,8483,381,45.3
8184,8183,381,25.42
7879,7878,382,7.24
8583,8582,382,6.7
7786,7685,382,3.84
8183,8182,383,77.53
7684,7683,383,33.58
8082,8181,385,1.99
7783,7782,387,7.32
8283,8282,388,13.32
7979,7978,388,7.18
8683,8682,388,6.7
8383,8382,389,10.43
8784,8783,390,5.18
7386,7385,391,1.3
7286,7285,391,1.25
7782,7781,392,20.28
8181,8180,392,14.68
7288,7188,392,1.34
8079,8078,394,7.42
8483,8482,395,7.64
7498,7398,395,1.77
8382,8381,397,13.29
7683,7682,397,7.28
7878,7877,397,6.75
8582,8581,397,6.76
7291,7190,397,3.63
7781,7780,398,19.99
7682,7681,399,63.5
8790,8889,399,2.45
7780,7779,400,53.93
8180,8179,400,13.94
8282,8281,400,9.07
7681,7680,401,64.94
8889,8888,402,36.61
7680,7679,403,56.54
7978,7977,403,6.92
8682,8681,403,6.87
8482,8481,404,12.42
8783,8782,407,6.23
7687,7686,407,2.04
8281,8280,408,13.16
8078,8077,409,7.06
8481,8480,412,12.76
8381,8380,412,6.73
7877,7876,412,6.67
8581,8580,412,6.93
7779,7778,413,7.72
8179,8178,413,7.85
7679,7678,415,8.76
7385,7384,415,4.3
7684,7583,415,4.09
8280,8279,416,13.65
7285,7284,416,4.04
8888,8887,417,6.83
8077,8076,418,11.98
8681,8680,418,6.7
7977,7976,419,6.62
7685,7584,419,3.9
7494,7393,424,1.1
8782,8781,425,3.51
8380,8379,431,3.6
8480,8479,431,3.62
7384,7383,432,4.56
8580,8579,432,3.59
7284,7283,435,4.43
7583,7582,435,4.11
7778,7777,435,3.54
8178,8177,435,3.55
7876,7875,435,3.46
7190,7189,435,2.02
8595,8695,435,0.67
7686,7585,436,5.94
7497,7496,436,0.66
8499,8598,437,0.46
7678,7677,438,3.58
7682,7581,438,4.4
7680,7579,439,4.6
8279,8278,440,3.61
7681,7580,440,4.37
8498,8597,441,0.49
8076,8075,442,3.66
7498,7499,444,0.85
8680,8679,445,3.55
7976,7975,448,3.45
7587,7586,448,0.88
7291,7191,448,1.31
7584,7483,449,4.9
7383,7382,454,4.62
8781,8780,454,3.53
8887,8886,456,2.52
7283,7282,458,4.51
8379,8378,458,3.75
8889,8988,459,2.14
8479,8478,459,3.7
8579,8578,460,3.65
7282,7281,463,20.18
7777,7776,464,3.48
8177,8176,465,3.44
7875,7874,465,3.42
7391,7292,465,0.87
7579,7578,466,3.73
7677,7676,467,3.46
7186,7185,467,0.92
7281,7280,468,20.21
8278,8277,468,3.68
7582,7481,468,4.41
7498,7399,468,1.08
8075,8074,470,3.68
7581,7480,470,4.44
7578,7577,471,20.12
7483,7482,471,4.59
7280,7279,473,20.16
8679,8678,473,3.7
7480,7479,475,20.13
7279,7278,478,20.12
7382,7381,478,4.34
7975,7974,478,3.36
7191,7090,478,4.87
