2556,2557,29,3.37
2556,2657,42,3.34
2556,2656,48,2.05
2557,2558,56,3.77
2657,2658,64,3.57
2556,2457,65,3.27
2457,2458,72,16.47
2558,2559,73,6.71
2556,2456,73,1.45
2458,2459,77,21.49
2457,2358,77,12.69
2457,2357,79,7.26
2459,2460,81,26.63
2358,2359,81,31.88
2460,2461,84,39.84
2359,2360,84,35.41
2657,2758,84,2.47
2456,2356,85,8.6
2461,2462,87,45.48
2360,2361,87,41.07
2559,2560,87,7.66
2456,2455,88,6.98
2361,2362,90,46.18
2358,2259,92,9.76
2456,2355,92,7.46
2456,2555,93,7.23
2259,2260,94,51.7
2357,2258,95,9.3
2260,2261,96,50.63
2658,2659,99,2.87
2656,2757,99,2.36
2560,2561,100,8.31
2462,2463,102,6.73
2356,2257,102,8.54
2463,2464,105,37.98
2758,2759,105,4.94
2656,2756,106,1.7
2464,2465,109,31.93
2361,2262,112,5.77
2561,2562,116,6.52
2455,2454,117,3.56
2756,2857,120,10.26
2464,2365,120,9.75
2258,2159,120,5.89
2756,2856,122,20.06
2463,2364,123,0.94
2464,2564,124,17.75
2464,2565,124,13.01
2455,2554,124,4.8
2463,2563,125,16.48
2455,2354,125,1.62
2559,2660,127,4.77
2556,2655,127,1.88
2259,2160,128,0.64
2758,2858,128,7.27
2564,2664,130,18.07
2554,2654,130,19.96
2758,2859,130,5.78
2563,2663,131,17.37
2759,2760,132,1.27
2561,2661,132,6.57
2564,2665,135,13.36
2562,2662,135,6.6
2654,2754,136,19.63
2664,2764,136,18.25
2857,2957,136,6.43
2663,2763,137,18.07
2260,2161,137,0.65
2856,2956,138,6.47
2759,2860,138,5.92
2356,2256,140,0.72
2664,2765,141,13.56
2756,2855,141,4.25
2754,2854,142,19.79
2956,3056,143,20.1
2763,2863,143,17.96
2858,2958,143,6.79
2860,2960,144,17.26
2859,2959,144,7.24
2765,2865,147,18.56
2956,3057,147,16.29
2763,2864,148,13.24
2661,2761,148,6.6
2863,2963,149,17.67
2554,2653,149,5.81
2860,2961,150,12.5
2257,2158,150,0.79
2662,2762,151,6.64
2765,2866,152,13.92
2865,2965,153,18.42
2654,2753,153,6.32
2863,2964,154,12.93
2963,3063,155,17.79
2262,2363,155,3.84
2961,3061,156,17.54
2762,2862,157,18.9
2760,2861,157,5.89
2866,2966,158,18.65
2865,2966,158,13.76
2960,3060,158,7.52
2959,3059,158,7.39
2958,3058,158,7.11
2965,3065,159,18.05
2753,2853,159,18.69
2963,3064,160,13.06
2554,2553,160,2.84
2961,3062,162,12.79
3057,3157,162,7.06
2862,2962,163,18.12
2866,2967,163,14.03
2965,3066,164,13.34
3060,3160,165,16.07
2465,2566,166,2.85
3061,3161,169,7.86
3063,3163,169,7.6
2365,2466,169,2.95
3066,3166,170,17.8
2653,2752,170,6.79
3059,3159,171,7.9
2854,2954,171,3.46
2956,3055,171,4.35
3058,3158,172,7.62
3057,3158,172,5.69
3065,3165,173,7.64
2753,2852,173,7.24
2855,2955,173,3.15
3064,3164,174,7.62
2565,2666,174,2.85
3066,3167,175,13.06
3062,3162,176,7.56
3056,3156,176,3.06
3160,3260,178,8
3157,3257,178,6.65
2653,2652,178,3.47
2852,2952,179,19.3
2765,2766,179,2.67
2553,2552,182,30.95
3156,3155,183,30.96
2852,2851,183,30.94
2158,2157,183,30.29
2256,2255,183,30.56
2952,2951,184,30.96
2652,2651,184,30.93
3260,3259,185,22.92
3257,3256,186,17.99
2851,2850,187,30.92
2157,2156,187,30.57
2255,2254,187,30.62
2951,2950,188,30.91
2651,2650,188,30.91
3256,3255,190,30.96
3259,3258,190,22.6
3161,3261,190,1.01
2850,2849,191,30.77
2156,2155,191,30.56
3163,3263,191,0.99
2554,2453,191,2.47
2950,2949,192,30.59
2650,2649,192,30.89
3255,3254,194,30.95
2155,2154,195,30.53
2354,2353,195,6.15
2949,2948,196,30.74
2649,2648,196,30.72
3263,3262,196,24.4
2954,2953,197,6.05
3055,3054,197,6.05
2154,2153,199,30.55
2948,2947,200,30.48
2648,2647,200,30.91
3155,3154,200,6.02
2254,2253,203,6.47
2647,2646,204,27.74
3166,3266,204,0.98
3256,3355,206,7.09
2453,2452,208,6.01
3266,3265,209,20.9
2947,2946,209,11.7
3166,3265,209,4.45
3355,3354,210,30.94
3165,3264,210,4.48
3254,3253,211,6.05
2650,2749,211,6.31
3260,3359,211,4.56
2353,2352,212,6.09
