4282,4281,7,14.12
4281,4280,11,26.02
4280,4279,15,27.78
4279,4278,21,19.85
4278,4277,28,14.69
4277,4276,35,14.7
4276,4275,40,23.29
4275,4274,43,35.93
4274,4273,44,101.07
4273,4272,45,114.04
4272,4271,46,119.56
4271,4270,48,55.68
4270,4269,50,57.82
4269,4268,51,130.34
4268,4267,52,125.66
4267,4266,53,123.78
4266,4265,56,38.73
4265,4264,59,36.85
4273,4172,68,12.72
4274,4173,68,13.19
4272,4171,69,12.57
4267,4166,70,12.4
4269,4168,70,12.34
4264,4163,72,12.34
4281,4180,76,4.26
4270,4169,77,7.22
4271,4170,77,7.09
4280,4179,77,4.26
4172,4071,80,12.62
4173,4072,80,12.68
4275,4174,80,5.69
4171,4070,81,12.51
4168,4067,82,12.23
4276,4175,85,4.42
4279,4178,85,3.36
4282,4181,86,2.64
4169,4068,89,12.25
4170,4069,89,12.35
4163,4062,91,7.68
4163,4162,91,5.45
4072,3971,92,12.47
4277,4176,92,3.2
4070,3969,93,12.2
4278,4177,93,2.93
4067,3966,94,11.85
4067,4066,95,7.84
4162,4161,98,14.66
4062,4061,98,14.58
4062,3961,99,17.96
4071,3970,100,7.32
4068,3967,101,12.04
4069,3968,101,12.07
4174,4073,102,6.68
4161,4160,106,12.59
3969,3868,106,11.17
4161,4060,107,16.74
3966,3865,107,11.61
4061,3960,108,15.3
4066,3965,108,11.23
3966,3965,108,7.66
3961,3860,109,14.46
4066,4065,109,7.39
4175,4074,109,5.99
3971,3870,110,8.27
4180,4079,111,4.07
3970,3869,113,11.55
4073,3972,114,12.53
3968,3867,115,10.44
4160,4059,116,14.8
4160,4159,116,10.49
3967,3866,116,9.81
4179,4078,116,3.7
4266,4165,116,2.47
4060,3959,117,14.18
4062,3962,117,3.91
4265,4164,118,2.45
4065,4064,121,28.73
4181,4080,121,1.98
4065,3964,122,4.87
4159,4158,123,28.15
3868,3767,123,3.84
4274,4373,123,2.06
3865,3864,124,10.61
4176,4075,124,2.12
4373,4372,127,28.43
4064,4063,129,13.86
4162,4261,129,4.55
3767,3766,131,13.09
4272,4371,131,1.88
3964,3963,132,10.09
3962,3861,132,7.95
4159,4058,134,6.4
3870,3769,134,3.57
4371,4370,135,28.53
3860,3859,137,5.14
4178,4077,137,1.69
3769,3768,138,28.93
4261,4260,138,12.29
3865,3764,138,3.22
4370,4369,139,28.58
3959,3958,139,5.14
3864,3763,140,8.95
3766,3765,141,10.73
4269,4368,141,1.82
4281,4380,141,0.82
4260,4259,142,27.72
4268,4367,142,1.84
4267,4366,143,1.85
4074,3973,144,2.78
4162,4262,147,1.88
4280,4379,147,0.83
3763,3762,148,13.35
3972,3871,150,3.13
