6860,6859,1,65.83
6859,6858,6,22.3
6858,6857,10,28.32
6857,6856,15,23.89
6856,6855,19,30.88
6855,6854,23,31.79
6854,6853,28,24.02
6853,6852,33,23.54
6852,6851,37,28.51
6860,6959,38,3.7
6851,6850,41,26.65
6959,6958,43,21.94
6958,6957,45,50.67
6850,6849,45,28.47
6957,6956,49,26.29
6849,6848,49,30.69
6848,6847,53,31.59
6847,6846,55,55.02
6956,6955,55,18.52
6955,6954,60,23.82
6846,6845,61,14.2
6845,6844,64,39.91
6844,6843,67,40.05
6954,6953,70,11.03
6958,7057,73,5.24
6953,6952,76,16.7
7057,7056,80,15.27
6858,6757,81,2.1
6847,6746,82,5.52
6952,6951,83,16.38
6847,6946,84,4.76
6857,6756,85,2.1
6946,6945,87,40.33
7056,7055,87,14.36
6845,6744,87,5.58
6856,6755,88,2.1
6746,6745,89,14.44
6860,6760,89,1.37
6945,6944,90,39.85
6744,6743,90,40.19
6951,6950,90,15.98
6844,6743,90,5.56
6855,6754,92,2.1
6944,6943,93,40.56
6743,6742,93,39.62
7055,7054,93,17.83
6843,6742,93,5.55
6943,6942,96,41.47
6950,6949,97,16.54
6754,6753,98,19.6
7054,7053,100,15.62
6742,6741,101,14.12
6852,6751,104,2.1
6949,6948,105,13.82
7053,7052,107,15.28
6753,6752,107,12.08
6948,6947,108,40.23
6851,6750,108,2.1
6741,6740,109,14.19
6942,6941,110,7.2
6850,6749,111,2.1
6740,6739,112,39.78
6744,6643,113,5.54
6946,7045,114,4.76
6739,6738,115,41.28
6745,6644,115,5.46
6847,6747,115,1.71
6849,6748,115,2.1
6643,6642,116,40.21
6743,6642,116,5.62
7052,7051,117,11.03
6945,7044,117,4.82
6738,6737,118,42.38
6944,7043,120,4.73
6943,7042,123,6.7
7051,7050,124,13.06
6737,6736,125,14.29
6941,6940,125,6.06
6948,7047,131,6.99
6736,6735,132,14.43
7050,7049,132,13.11
6642,6641,132,6.17
6740,6839,133,6.89
6947,7046,133,6.95
6839,6838,136,35.1
6739,6838,136,6.59
6740,6639,137,4.82
6738,6837,139,6.4
6735,6734,140,14.28
7042,7041,140,6.17
7049,7048,142,10.4
6940,6939,142,6.2
6643,6542,142,4.7
6739,6638,142,4.59
7057,7156,145,2.36
6738,6637,146,4.44
6641,6640,149,6.14
6745,6645,149,1.69
7041,7040,150,10.83
6837,6836,151,8.78
6637,6636,153,15.16
7156,7155,155,10.5
6839,6938,155,6.7
7055,7154,155,2.36
6757,6656,155,1.71
6734,6733,157,6.12
6836,6835,158,14.31
6860,6861,158,0.76
6542,6541,159,6.16
6636,6635,160,14.94
7054,7153,160,2.36
6760,6660,160,1.43
6740,6840,161,2.05
6541,6540,162,35.61
6756,6655,162,1.65
7053,7152,165,2.36
7040,7039,166,6.26
6755,6654,166,1.63
6635,6634,167,14.6
6958,7059,167,1.36
6835,6834,170,8.7
