2146,2047,76,3.38
2047,1947,81,23.15
2146,2046,81,4.12
2047,1948,84,19.49
1947,1847,86,22.35
1948,1848,89,20.28
1947,1848,89,18.64
1847,1747,92,19.78
1948,1849,93,16.57
1848,1748,94,20.86
1849,1749,97,25.75
1747,1647,97,23.26
1748,1648,99,24.24
1849,1750,99,23.87
1647,1547,101,26.18
1647,1548,103,23.82
1749,1650,104,23.55
2047,2048,104,3.62
1547,1447,105,26.14
2046,1946,105,4.24
1849,1850,106,7.91
1547,1448,107,23.87
1650,1550,108,25.11
1650,1551,111,23.57
2048,1949,112,18.73
1648,1549,114,9.57
1448,1348,116,11.87
1447,1347,116,9.62
1650,1651,116,8.73
1647,1546,117,7.26
1549,1449,118,26.19
1548,1449,118,9.97
1547,1446,120,7.48
1549,1450,121,14.6
1949,1950,122,31.15
1448,1349,122,7.99
2048,2049,122,27.52
1947,1846,122,1.01
1651,1552,123,18.34
1651,1652,124,20.16
1551,1451,125,2.79
2049,2050,126,29.47
1950,1951,126,31.8
1650,1751,126,13.02
1349,1350,128,19.26
1451,1452,129,31.64
1652,1653,129,21.91
1951,1952,130,31.49
2050,2051,130,31.73
1751,1752,130,29.44
1950,1851,130,17.85
1651,1752,130,13.05
1350,1351,132,31.46
1652,1553,132,19.35
1452,1453,133,31.21
1451,1352,133,18.51
1348,1249,133,8.02
1952,1953,134,30.74
1851,1852,134,31.35
2051,2052,134,31.55
1752,1753,134,31.54
1653,1654,134,20.87
1350,1251,136,18.96
1352,1353,137,31.8
1452,1353,137,19.39
1653,1554,137,18.77
1647,1646,137,1.16
1953,1954,138,27.62
1852,1853,138,29.51
1753,1754,138,29.58
1249,1250,138,20.15
1952,1853,138,19.93
2049,2150,138,8.88
1654,1655,139,22.55
2052,2053,139,22.3
1351,1252,139,20.84
1353,1354,141,31.84
1554,1555,141,31.54
1953,1854,141,21.06
1352,1253,141,17.87
1954,1955,142,27.18
1754,1755,142,28.99
1655,1656,143,28.87
1453,1454,143,10.67
2053,2054,144,24.91
1354,1355,145,31.72
1555,1556,145,31.77
1854,1855,145,27.3
1954,1855,145,21.05
1554,1455,145,18.78
1955,1956,146,30.38
1755,1756,146,29.99
1253,1254,146,21.07
1353,1254,146,17.5
2052,2153,146,12.59
1656,1657,147,31.73
1252,1153,147,19.37
1250,1151,147,16.71
2054,2055,148,26.43
1355,1356,149,31.6
1855,1856,149,25.53
1955,1856,149,20.23
1354,1255,149,18.25
1253,1154,149,18.89
1252,1152,149,10.7
1756,1757,150,31.84
1956,1957,150,31.69
1555,1456,150,16.43
1657,1658,151,28.88
2153,2154,151,22.16
1249,1150,151,8.02
1656,1557,152,16.18
1356,1357,153,31.85
1255,1256,153,28.57
2055,2056,153,23.38
1355,1256,153,18.64
1348,1248,153,1.56
1757,1758,154,26.06
1957,1958,154,29.49
1856,1857,154,24.57
1658,1659,155,27.63
2154,2155,155,28.26
1255,1156,156,20.97
1357,1358,157,31.84
1256,1257,157,30.33
1152,1053,157,19.21
1758,1759,158,31.85
1958,1959,158,28.42
2056,2057,158,20.39
2153,2254,158,12.63
2155,2156,159,30.41
1152,1052,159,10.81
1256,1157,160,20.27
1154,1155,160,9.84
1657,1558,160,11.76
2153,2253,160,7.49
1150,1051,161,14.45
1759,1760,162,31.33
1959,1960,162,29.78
1357,1258,162,17.42
1957,1858,162,12.36
2156,2157,163,31.35
2057,2058,163,21.43
1456,1457,163,7.85
2150,2251,163,5.67
1053,1054,165,13.51
1658,1559,165,10.69
1546,1545,165,1.79
1760,1761,166,30.73
1960,1961,166,31.65
1858,1859,166,28.54
1052,953,166,20.8
2154,2255,166,9.77
1546,1445,166,2.34
2157,2158,167,31.65
1759,1660,168,15
1559,1560,169,31.84
2251,2252,169,18.15
1154,1055,169,7.1
1859,1860,170,30.03
953,954,170,29.86
1761,1762,170,28.05
2255,2256,170,30.95
2058,2059,170,15.06
1760,1661,170,19.95
1959,1860,170,12.67
1847,1746,170,0.92
2158,2159,171,30.21
1960,1861,171,15.88
1248,1149,171,8.05
1157,1158,172,8.85
1446,1346,172,1.95
1560,1561,173,30.59
953,854,173,20.55
1761,1662,173,21.04
2256,2257,174,31.69
1559,1460,174,17.13
2251,2351,174,9.19
2251,2352,174,13.2
1052,952,174,6.94
2159,2160,175,29.7
1861,1862,175,31.84
2059,2060,175,20.33
1055,1056,175,17.44
1156,1057,175,7.55
1358,1359,176,5.43
1560,1461,177,20.07
2251,2250,177,7.22
1258,1259,177,6.93
2257,2258,178,30.71
854,855,178,23.85
1357,1458,178,5.74
2160,2161,179,31.25
854,755,180,20.25
2161,2162,181,76.85
2258,2259,181,86.68
2060,2061,181,34.8
1057,1058,181,24.56
2259,2260,182,114.74
952,853,182,15.8
1158,1159,182,10.39
953,853,182,7.98
2260,2261,183,109.35
755,756,183,49.64
954,955,183,5.2
2351,2452,184,15.77
1961,1962,184,4.1
2251,2350,184,4.36
1150,1050,184,3.26
1058,1059,185,27.84
854,754,185,7.02
2255,2356,185,9.01
2352,2353,186,10.87
2351,2451,186,8.38
1546,1645,186,2.47
2356,2357,187,56.94
952,852,187,8.69
2357,2358,189,52.24
1059,1060,189,26.25
1159,1160,190,13.21
2358,2359,191,50.46
756,757,191,13.49
855,856,192,7.26
1259,1260,192,6.35
2359,2360,193,58.28
2452,2453,193,11.74
853,753,193,9.49
1060,1061,194,23.73
2261,2262,194,9.66
1561,1562,194,5.02
1055,956,194,4.01
2360,2361,195,73.13
2353,2354,195,12.11
2451,2552,195,15.79
755,656,195,9.49
1862,1863,195,4.96
757,758,196,23.02
952,951,196,5.31
2361,2362,197,90.35
656,657,197,68.3
2162,2163,197,6.5
1762,1763,197,3.15
1160,1161,198,13.77
2351,2450,198,5.71
1662,1663,198,3.86
2255,2355,198,3.01
2552,2553,199,31.4
1061,1062,199,21.17
952,851,200,5.99
1559,1459,200,1.98
758,759,201,24.94
