8271,8272,9,10.22
8272,8273,19,10.15
8273,8274,30,9.96
8274,8275,41,9.61
8275,8276,52,9.76
8276,8277,64,6.33
8277,8278,81,6.23
8278,8279,98,6.2
8279,8280,122,3.89
8280,8281,147,4.12
8281,8282,172,4.06
8282,8283,193,5.25
8279,8380,196,1.08
8283,8284,209,6.32
8284,8285,215,17.68
8380,8381,217,4.98
8285,8286,220,23.2
8286,8287,223,34.13
8287,8288,227,31.1
8279,8180,231,1.31
8288,8289,236,11.68
8381,8382,236,5.55
8271,8172,238,0.59
8289,8290,239,46.12
8271,8372,242,3.73
8273,8374,243,3.68
8272,8373,243,3.72
8290,8291,244,9.91
8274,8375,244,3.69
8180,8181,246,1.36
8278,8379,246,3.26
8275,8376,246,3.56
8289,8390,247,19.84
8290,8391,248,19.22
8277,8378,248,3.37
8276,8377,248,3.42
8291,8392,253,17.05
8272,8173,253,0.36
8390,8491,256,17.52
8391,8492,257,15.85
8291,8292,258,7.47
8282,8383,261,3.39
8392,8493,262,17.54
8289,8389,265,3.84
8392,8393,266,7.91
8492,8593,268,13.17
8273,8174,268,0.35
8380,8481,269,3.38
8493,8594,270,17.82
8492,8592,270,8.12
8283,8384,272,3.23
8389,8490,273,19.81
8292,8293,273,6.73
8393,8394,274,12.53
8493,8494,275,8.18
8593,8694,276,19.84
8381,8482,276,3.36
8592,8693,278,18.09
8274,8175,278,0.35
8374,8475,280,3.86
8286,8387,280,3.36
8373,8474,282,3.67
8372,8473,282,3.57
8289,8190,282,2.97
8284,8385,282,3.1
8494,8595,283,18.24
8394,8495,283,17.46
8375,8476,283,3.67
8287,8388,283,3.14
8285,8386,283,3.08
8492,8591,285,5.07
8293,8294,286,8.06
8382,8483,286,3.05
8394,8395,287,7.83
8376,8477,287,3.48
8377,8478,289,3.5
8595,8696,291,19.27
8495,8596,291,19.84
8378,8479,291,3.33
8495,8496,292,12.22
8190,8191,292,10.06
8379,8480,292,3.11
8294,8295,294,13.29
8389,8489,295,3.37
8591,8692,296,13.86
8591,8691,298,7.96
8496,8597,300,19.81
8496,8497,301,1.71
8289,8189,301,12.86
8275,8176,302,3.5
8395,8396,303,1.08
8294,8194,303,21.97
8293,8193,304,21.71
8292,8192,304,21.18
8295,8195,305,19.57
8191,8091,305,19.55
8190,8090,305,17.93
8276,8177,305,3.4
8396,8296,308,20.31
8192,8092,309,21.78
8194,8094,309,18.19
8289,8188,309,8.38
8279,8179,309,3.56
8277,8178,309,2.18
8195,8095,310,20.76
8193,8093,310,19.77
8271,8171,310,5.24
8091,7991,311,17.37
8092,7992,314,21.21
8296,8196,314,19.83
8094,7994,315,19.79
8496,8397,315,8.18
8093,7993,316,19.93
8591,8590,316,2.97
8282,8182,317,3.8
7991,7891,318,15.94
8095,7995,318,12.73
8173,8073,318,5.23
8172,8072,318,5.19
8175,8075,319,5.17
8174,8074,319,5.14
8397,8297,320,20.48
7992,7892,320,17.57
8196,8096,320,19.66
8190,8089,320,6.69
7993,7893,321,21.82
7994,7894,321,19.57
8283,8183,321,3.84
8176,8076,322,5.02
7995,7895,323,20.44
8095,7996,323,11.46
7891,7791,324,17.56
8180,8080,324,3.81
8284,8184,324,3.8
8286,8186,325,3.68
7894,7794,326,20.08
8183,8083,326,20.32
7892,7792,326,18.85
8297,8197,326,19.86
8089,7989,326,18.06
8091,7990,326,6.97
8181,8081,326,3.69
8287,8187,326,3.54
8285,8185,326,3.57
7895,7795,329,19.57
7791,7691,330,18.51
7991,7890,330,7.6
7794,7694,331,21.39
8197,8097,331,20.04
7792,7692,331,21.65
7892,7793,331,13.09
8389,8488,332,2.87
7996,7896,334,9.23
8591,8690,334,2.1
7691,7591,335,20.44
7795,7695,335,19.76
7694,7594,336,21.83
8097,7997,336,20.13
7890,7790,337,15.16
8072,7972,337,5.28
8397,8298,337,6.58
8171,8071,337,3.83
8179,8079,337,3.6
8073,7973,338,5.03
8188,8088,338,3.48
7896,7796,339,20.65
7792,7693,339,11.13
7996,7897,339,8.96
8074,7974,339,5.05
8178,8078,339,3.38
8177,8077,339,2.99
8075,7975,340,5
8477,8578,340,2.42
7591,7491,341,17.91
7695,7595,341,19.81
7691,7592,342,12.45
8089,7988,342,6.62
8298,8198,343,19.68
8182,8082,343,3.85
7693,7593,344,21.76
7790,7690,344,15.61
8076,7976,344,4.72
8183,8084,344,6.42
7796,7696,345,19.62
8477,8577,345,2.15
7591,7492,346,13.18
7595,7495,347,19.63
8198,8098,348,20.2
8082,7982,348,21.44
7890,7789,348,7.87
7593,7493,349,21.96
7690,7590,349,20.31
8084,7984,349,20.91
7491,7391,349,14.18
8171,8170,349,2.63
7492,7392,351,22
7696,7596,351,19.57
8186,8086,351,3.9
8080,7980,351,3.71
8098,7998,353,20.58
7982,7882,353,21.63
7789,7689,353,21.53
8690,8589,353,7.67
7890,7889,353,4.42
8187,8087,353,3.76
8081,7981,353,3.79
8372,8371,353,1.79
8271,8371,353,0.65
7984,7884,354,21.68
8083,7983,354,3.68
8171,8070,354,3.26
7896,7797,355,6.76
8185,8085,355,3.54
7392,7292,356,22
7391,7291,356,15.9
7972,7872,357,5.21
7591,7490,357,6.7
7882,7782,358,21.54
7981,7881,358,21.88
8690,8689,358,4.18
8372,8472,358,1.31
7983,7883,359,21.79
7491,7390,359,8.15
7973,7873,359,4.87
7593,7494,360,9.11
7974,7874,360,4.97
7492,7393,361,3.41
8475,8576,361,3.63
8595,8695,362,2.23
8383,8484,362,1.68
8397,8398,363,17.97
8473,8574,363,3.58
7884,7885,364,15.88
7984,7885,364,5
7984,7985,364,19.15
8690,8790,364,7.26
8690,8791,364,11.75
7292,7293,365,19.05
7884,7784,365,3.89
8098,8099,365,18.19
8198,8199,365,17.48
8298,8299,365,16.3
7696,7697,366,15.39
8691,8792,366,10.16
8484,8485,368,19.26
7291,7191,368,2.61
8398,8399,369,18.09
8474,8575,369,3.88
7885,7886,370,18.49
7884,7785,370,7.21
8099,8100,371,17.68
8199,8200,371,17.2
7697,7698,373,15.79
7292,7192,373,1.09
8690,8789,373,4.86
8578,8579,374,4.71
8397,8498,374,8.33
8790,8891,375,13.77
7885,7986,375,13.73
7886,7887,376,19.8
7785,7786,376,18.84
8488,8588,376,3.09
8484,8585,377,9.98
7596,7597,377,5.67
8488,8487,377,1.2
7192,7193,379,17.16
8398,8499,380,8.45
7495,7496,381,4.52
7887,7888,382,19.73
7786,7787,382,17.82
8891,8892,382,16.52
7886,7987,382,12.43
7391,7290,382,2.73
8585,8586,383,19.78
8696,8697,383,2.57
8199,8300,384,7.6
8597,8598,385,3.15
8481,8582,385,1.51
7193,7194,386,16.18
8891,8992,386,13.65
8790,8890,386,4.62
7874,7875,387,3.81
8694,8795,387,1.41
8892,8893,388,19.82
8586,8587,389,19.81
8585,8686,389,12.49
7697,7798,389,6.37
8098,7999,389,2.15
7976,7977,390,2.96
8992,8993,392,19.6
8795,8796,393,19.35
8891,8991,393,5.69
7884,7783,393,2.87
8271,8270,393,0.49
8893,8894,394,17.89
8071,7971,394,0.41
8686,8687,395,18.66
7999,8000,395,17.25
8586,8687,395,12.37
7597,7598,395,5.73
7798,7799,396,15.14
8473,8573,397,1.1
8993,8994,398,19.21
8485,8486,398,3.35
8483,8584,398,2.07
8482,8583,398,1.54
7496,7497,399,5.77
8587,8688,400,13.05
8686,8787,400,13.67
7798,7899,400,13.14
8992,9093,400,10.68
8894,8895,401,16.16
8795,8896,401,10.15
7193,7294,401,6.72
8579,8580,401,3.82
8577,8678,401,3.05
7799,7800,402,19.42
8578,8679,402,2.95
8991,9092,404,13.57
7798,7898,405,6.37
8576,8677,405,3.23
7899,7900,406,19.68
9093,9094,406,19.57
8890,8990,406,5.18
8574,8675,407,3.24
8480,8581,407,2.1
7798,7699,408,7.53
8585,8685,409,3.15
8693,8794,409,1.19
8598,8599,410,4.17
7887,7788,410,4.19
8575,8676,410,3.47
9094,9095,412,19.24
7393,7394,412,2
8686,8786,413,4.34
7191,7092,413,3.16
9093,9194,414,10.6
7699,7700,415,16.27
9092,9193,416,12.32
8894,8995,416,6.71
7881,7781,416,1.04
7390,7389,416,1.74
7690,7589,416,1.05
8079,7979,416,0.35
8990,9091,417,13.82
7497,7498,417,5.82
8697,8698,418,2.93
8696,8797,418,1.65
8892,8793,419,3.92
9194,9195,420,19.78
7875,7876,420,3.1
8790,8889,421,3.42
7390,7489,421,6.19
7291,7190,421,18.17
7390,7289,422,15.51
7789,7688,423,18.16
7981,7880,425,16.26
8990,8989,426,13.93
7191,7090,426,17.05
7881,7780,426,15.66
9091,9090,427,14.1
7785,7684,427,17.24
8889,8888,428,14.52
9193,9192,428,12.05
7589,7488,428,17.42
7700,7599,428,17.66
7786,7685,428,15.86
7489,7388,429,18.09
7389,7288,429,16.86
7389,7388,429,11.04
7589,7588,429,11.79
7192,7091,429,14.04
8889,8788,430,17.66
7498,7397,430,14.76
8372,8471,430,2.47
8078,7978,431,0.67
8071,7970,431,4.75
8271,8370,432,2.47
8170,8169,433,4.38
9090,9089,434,14.52
7090,7089,434,14.12
8989,8988,434,12.81
7880,7779,434,16.86
8686,8785,434,5.25
7684,7583,435,18.21
7684,7683,435,13.53
7090,6989,435,15.9
7780,7679,435,16.66
7880,7879,435,11.04
9192,9191,436,13.74
7700,7600,436,5.28
8399,8400,436,0.17
7685,7584,437,16.86
7785,7686,437,1.2
8070,8069,437,4.07
7091,6990,438,15.86
7288,7187,440,14.04
8585,8684,440,3.77
9089,9088,442,13.74
7288,7287,442,8.23
8070,7969,442,4.84
9191,9190,443,14.37
7089,6988,443,17.05
7089,7088,443,11.28
8573,8572,443,4.07
8270,8269,445,3.65
7584,7483,446,16.06
7972,7871,446,3.99
7686,7585,447,15.66
7971,7870,449,4.64
9190,9189,450,14.52
9088,8987,450,18.1
9088,9087,450,14.25
7090,7189,450,5.96
8675,8674,451,3.11
7287,7186,453,14.04
8471,8470,453,4.38
7088,6987,453,14.76
7287,7286,455,8.23
7088,7087,455,8.87
7496,7395,455,3.86
7497,7396,456,3.86
8987,8986,457,14.52
9189,9188,458,14.25
9087,9086,458,13.14
8987,8886,459,17.66
8370,8369,460,3.65
7873,7772,460,3.29
7970,7869,461,4.84
7874,7773,462,3.19
7872,7771,462,2.7
6987,6886,464,13.5
8988,8887,464,4.75
9086,9085,465,14.49
7875,7774,465,2.98
9188,9187,466,13.3
8572,8571,466,4.37
6987,6986,466,7.78
7087,6986,466,13.8
7090,6991,466,3.6
7979,7878,466,3.09
9086,8985,467,16.92
7397,7296,467,3.86
7087,7086,468,8.03
7780,7680,468,2.42
7876,7775,468,3.01
9192,9291,470,3.42
9087,9186,471,6.84
9191,9290,471,4.15
7193,7093,472,1.44
9190,9289,474,4.57
8678,8778,474,1.56
6991,6890,475,17.05
9193,9292,475,2.48
7498,7398,475,1.8
8678,8777,475,2.47
8785,8784,476,2.42
8677,8776,476,2.47
7680,7579,477,16.06
7978,7877,477,3.08
7782,7681,477,2.4
8370,8469,478,3.08
7786,7687,478,0.92
7870,7769,479,4.75
