2228,2327,34,4.14
2327,2426,41,22.08
2327,2326,46,8.6
2426,2525,47,24.61
2426,2425,49,14.08
2525,2624,53,23.9
2525,2524,54,15.27
2326,2325,55,12.38
2425,2424,56,15.27
2325,2324,62,19.34
2426,2526,64,2.59
2326,2225,66,17.48
2325,2224,67,18.59
2228,2227,67,2.3
2525,2625,68,3.19
2327,2226,68,13.47
2224,2223,74,16.35
2224,2123,77,15.39
2225,2124,77,13.65
2226,2125,80,11.8
2227,2126,80,10.89
2624,2623,82,3.88
2124,2023,87,14.95
2625,2724,90,6.43
2125,2024,91,13.69
2324,2323,97,2.9
2624,2523,98,3.66
2625,2725,99,3.3
2426,2427,99,1.9
2024,1923,102,14
2424,2423,102,2.2
2525,2626,106,2.36
2223,2222,109,2.88
2623,2622,113,3.25
2426,2527,114,1.9
2725,2824,120,6.77
2228,2127,120,2.12
2125,2025,121,34.94
2024,1924,122,34.88
2127,2027,123,35.08
2025,1925,124,34.68
1924,1824,125,35.14
2223,2122,126,2.35
1925,1825,127,35.14
2027,1927,127,27.3
1824,1724,128,35.13
2625,2726,128,1.83
2228,2128,130,7.9
2126,2026,132,7.75
1927,1827,133,18.07
2128,2028,134,32.64
2027,1926,134,12.96
2622,2522,134,7.17
1923,1823,134,6.99
2725,2825,135,1.84
2724,2723,135,0.3
1927,1826,137,14.2
1827,1727,139,16.93
2028,1928,140,17.65
1724,1624,141,8.05
1927,1828,141,10.29
2122,2022,141,7
1826,1726,142,24.42
1825,1725,142,6.97
1727,1627,144,23.08
1828,1728,145,25.17
1627,1527,148,32.17
2028,1929,148,10.38
2522,2422,148,7.19
1728,1628,149,30.75
1726,1626,149,15.81
1727,1626,149,14.39
1527,1427,151,35.03
2028,2029,151,5.99
1628,1528,152,35
1823,1723,152,5.6
1929,1829,153,22.13
1726,1625,153,13.42
1427,1327,154,35.14
1528,1428,155,35.12
1723,1623,155,35.15
2726,2627,155,5.35
1327,1227,157,35.07
1829,1729,157,31.26
1626,1526,157,14.1
1428,1328,158,35.12
1625,1525,158,23.98
1227,1127,160,35.07
1729,1629,160,34.2
2427,2328,160,2.95
1328,1228,161,34.97
1526,1426,161,26.8
2422,2322,162,7.3
1629,1529,163,34.38
1625,1524,163,14.2
1426,1326,164,33.92
1929,1830,164,9.03
2725,2826,164,1.99
1525,1425,165,15.36
2029,1930,165,10.61
2527,2428,165,3
2029,2030,166,7
2022,1922,166,4.05
1326,1226,167,35.01
1524,1424,167,30.17
2028,2129,167,4.41
1830,1730,168,32.51
1226,1126,170,35.15
1425,1325,170,20.17
1730,1630,171,34.37
1424,1324,171,26.83
1623,1523,171,6.32
1126,1026,173,35.08
1523,1423,174,35.01
1325,1225,174,31.3
1127,1027,174,7.57
2726,2727,175,2.18
1225,1125,177,34.23
1324,1224,177,18.43
1723,1622,177,5.67
1424,1323,178,13.19
2029,2130,178,5.43
1125,1025,180,35.13
2030,1931,180,10.46
2030,2031,180,7.64
1324,1223,184,3.47
1930,1831,184,1.58
1723,1822,184,34.97
1323,1422,185,33.27
2129,2229,185,12.94
2826,2926,185,13.94
2826,2925,186,17.17
2031,2131,187,14.57
2130,2230,187,13.93
2826,2827,188,5.14
1223,1322,191,21.31
2926,3026,193,13.94
2826,2927,193,7.8
2131,2231,194,14.56
2229,2329,194,12.5
2926,3025,194,17.17
2230,2330,195,14.1
1223,1222,195,9.34
