1049,948,9,14.52
1049,1048,9,10.11
1048,947,20,13.78
1048,1047,20,9.95
948,847,20,13.97
948,947,20,10
847,846,31,9.26
947,946,32,8.83
1047,1046,33,8.11
847,746,33,11.62
1049,949,39,2.54
846,845,43,9.09
846,745,44,11.23
948,848,48,2.63
746,645,49,9.04
847,747,53,3.09
845,844,54,9.44
745,744,55,9.13
845,744,55,12.09
745,644,57,11.31
1046,945,61,7.31
746,646,61,3.85
844,743,65,14.42
645,544,65,11.4
1047,1146,65,3.53
744,643,66,14.75
844,843,66,7.91
1049,1148,66,2.16
1046,1045,67,2.39
644,543,69,12.52
843,742,70,37.16
1048,1147,72,2.34
843,842,73,15.87
742,641,74,37.17
543,442,74,31.21
543,542,74,21.18
743,642,74,15.88
646,545,74,10.93
949,849,76,3.08
842,741,77,35.99
641,540,78,37.28
542,441,78,36.5
642,541,78,37.19
544,443,78,11.49
747,647,78,4.28
442,341,79,32.52
842,841,79,18.29
641,640,81,14.63
540,439,82,37.11
541,440,82,37.24
848,748,82,3.26
441,340,83,34.97
443,342,83,32.17
341,240,84,35.05
540,539,85,16.06
545,444,85,13.78
440,339,86,36.35
342,241,87,37.24
640,639,87,19.42
1045,944,87,7.18
340,239,88,31.11
443,343,88,10.17
646,546,88,3.83
240,139,89,34.7
539,438,90,33.38
539,538,90,20.42
741,740,90,7.87
241,140,91,37.22
339,238,91,34.05
339,338,91,20.04
343,242,92,36.32
639,638,92,21.19
1049,1149,92,1.14
239,138,93,29.47
841,840,93,7.51
438,337,95,30.16
438,437,95,21.34
740,739,95,21.32
139,38,95,24.96
242,141,96,36.23
238,137,96,31.74
238,237,96,21.05
538,537,96,19.07
546,445,96,18.82
139,39,97,13.51
840,839,98,20.72
638,637,98,18.16
138,37,99,27.05
140,40,99,14.28
337,336,100,21.19
739,738,100,20.19
137,36,101,31.64
137,136,101,21.08
237,136,101,34.14
445,344,101,33.45
437,436,101,19.93
337,236,101,27.15
537,536,102,19.66
842,941,102,4.98
839,838,103,20.02
843,942,103,3.86
637,636,104,16.93
141,41,104,14.21
638,737,104,12.21
1146,1145,104,2.61
336,335,105,20.79
36,35,106,21
136,35,106,30.42
136,135,106,21.31
344,243,106,33.45
436,435,106,20.58
236,235,106,20.26
336,235,106,25.5
840,939,107,10.46
647,547,107,3.54
536,535,108,19.35
141,142,108,8.47
849,749,108,3.21
838,837,109,18.39
840,940,109,6.5
335,334,110,20.63
637,736,110,12.55
141,42,110,10.34
1147,1247,110,2.69
335,234,111,24.99
839,938,111,11.17
1147,1246,111,3.71
1045,1044,111,2.29
135,134,112,19.07
748,648,112,3.45
135,34,113,21.52
1049,950,113,1.38
837,836,115,17.59
838,937,115,12.12
536,635,115,11.64
844,943,115,2.29
1049,1050,115,0.94
334,333,116,18.59
134,133,117,21.01
234,233,117,18.74
334,233,117,20.66
547,446,117,14.28
34,33,118,21.06
134,33,118,26.3
335,434,119,10.58
837,936,121,8.55
939,1038,121,10.8
133,32,122,37.06
939,1039,122,8.84
942,1041,122,7.81
334,433,123,9.28
535,534,123,4.52
133,132,124,10.02
938,1037,124,8.55
940,1040,124,8.56
446,345,125,20.89
942,1042,125,5.61
445,345,125,6.97
736,735,127,4.51
344,244,127,6.97
936,835,128,22.32
936,935,128,14.83
243,143,128,7.87
433,332,129,24.92
749,649,129,6.82
433,432,130,14.5
534,533,131,14.24
333,232,131,10
950,850,131,6.86
648,548,131,6.8
142,43,132,6.14
534,634,134,9.44
635,634,134,4.53
935,834,135,22.47
935,934,135,14.82
735,734,135,13.42
1038,1138,135,7.26
547,447,135,4.95
534,633,136,11.19
936,1036,136,6.94
1038,1137,136,9.52
942,1043,136,5.24
1040,1140,137,8.24
936,1035,137,9.21
533,532,138,14.86
1040,1139,138,10.35
446,346,139,5.08
1042,1142,140,7.09
1147,1248,140,1.61
934,833,141,23.59
1042,1141,141,9.35
345,245,141,6.42
934,933,142,14.71
633,632,143,14.86
1137,1136,143,14.86
1035,1034,144,14.82
332,231,144,10
649,549,144,6.88
935,1034,144,9.16
1050,951,144,4.93
432,331,145,9.96
850,750,146,6.73
549,448,147,50.63
548,448,147,6.46
1042,1143,147,6.67
632,531,149,26.25
244,144,149,4.58
448,347,150,50.56
1136,1135,150,14.83
1140,1240,150,8.19
633,733,150,7.21
1137,1237,150,7.44
1034,1033,151,14.52
951,851,151,16.38
632,631,151,14.21
1140,1239,151,10.31
633,732,151,9.46
1137,1236,151,9.68
1050,1051,151,2.73
1145,1144,151,1.72
1141,1241,152,9.37
346,246,152,8.2
132,31,152,5.16
532,431,153,9.88
1035,1134,153,9.17
1142,1242,154,7.67
1050,1150,154,2.38
951,952,155,9.49
347,247,156,18.63
951,852,156,12.26
1033,932,157,26.1
549,449,157,8.28
1137,1238,157,7.02
143,44,157,5.02
246,146,158,18.44
631,630,158,14.74
1236,1235,158,14.65
246,145,159,22.03
1033,1032,159,14.25
631,530,159,19.25
448,348,159,8.38
1134,1133,160,14.86
1237,1337,160,10.24
331,230,160,9.93
1142,1243,160,7.26
1247,1347,160,1.87
146,45,161,51.02
750,650,161,6.87
951,1052,161,8.45
1247,1346,161,2.57
632,731,162,7.76
932,832,163,19.31
932,831,163,24.84
1236,1336,163,8.5
1237,1336,163,11.63
932,931,164,14.52
449,349,164,15.34
1240,1340,164,7.17
348,248,165,19.35
1235,1234,165,14.84
246,147,165,11.27
631,730,165,10.34
1236,1335,165,10.56
1237,1338,165,9.93
1135,1234,165,9.69
851,751,166,6.83
1240,1339,166,9.43
232,131,166,4.11
1246,1245,166,1.63
1133,1132,167,14.62
1032,1031,167,13.92
531,430,167,8.27
431,330,168,9.63
1134,1233,168,9.55
931,830,170,27.74
1031,930,171,39.93
147,46,171,25.72
1150,1151,171,6.07
1240,1341,171,6.76
1335,1334,172,14.79
349,249,172,13.24
630,529,173,9.96
1150,1250,173,5.41
1150,1249,173,7.57
1132,1131,174,14.86
1133,1232,174,10.61
1336,1436,175,8.64
1243,1244,176,6.35
1143,1244,176,4.94
1336,1435,177,10.65
650,550,177,6.61
1243,1343,178,5.67
1243,1342,178,7.87
1334,1333,179,14.86
249,148,179,22.79
1031,1030,179,8.72
1339,1439,180,7.38
1233,1332,181,13.08
1339,1438,181,11.95
147,47,181,2.08
1335,1434,181,13
1338,1438,181,8.24
1336,1437,181,6.1
529,428,182,7.66
1132,1231,182,12.32
230,129,182,3.46
1150,1251,182,7.24
231,130,182,4.15
751,651,183,2.51
1340,1440,183,4.65
952,853,184,2.74
1250,1350,186,9.23
1250,1349,186,13.27
1334,1433,186,13.01
1030,929,187,14.91
1030,1029,187,16.1
1247,1348,188,1.95
1436,1535,189,11.78
31,30,189,4.55
853,752,190,24.41
1435,1534,190,13.06
1436,1536,190,6.88
1243,1344,190,3.57
1333,1432,191,12.37
1343,1442,191,11.65
529,528,191,8.02
1434,1533,192,13.33
1439,1538,192,11.95
1031,1130,192,8.09
1438,1537,193,12.08
1343,1443,193,6.75
1250,1351,193,7.58
930,829,193,4.68
1346,1345,193,4.94
449,350,193,3.24
129,128,194,8.42
952,953,194,2.01
1439,1539,195,7.06
630,629,195,5.43
530,429,196,3.3
1533,1532,197,24.76
550,450,197,4.02
1340,1441,197,3.46
230,229,197,3.5
1534,1634,200,10.23
929,928,200,7.89
1350,1449,200,10.86
129,28,200,8.02
330,329,200,3.79
1534,1633,201,13.39
1536,1635,201,13.07
1536,1636,202,8.7
249,149,202,2.17
830,729,202,3.49
1350,1450,203,6.02
1130,1129,204,8.34
853,753,204,5.22
1332,1331,204,4.36
1533,1632,205,10.94
1538,1637,205,11.3
1343,1444,205,5.19
829,828,206,7.9
929,828,206,7.54
1439,1540,206,5.47
1231,1230,207,4.06
1539,1638,208,11.56
629,628,208,7.71
1538,1638,208,6.41
149,48,208,26.09
651,551,209,3.98
229,228,210,8.26
1634,1734,211,9.82
1634,1733,211,13.38
1539,1639,211,6.66
128,127,211,5.91
1632,1631,211,20
829,728,212,7.55
329,328,213,8.12
450,451,213,6.56
30,29,213,4.32
1632,1531,213,19.87
1636,1735,214,12.71
1633,1732,214,10.95
1636,1736,215,8.03
450,351,215,8.19
149,49,215,7.79
1432,1431,216,4.06
1442,1542,216,4.08
1632,1731,216,13.12
1449,1448,217,6.09
1443,1543,217,4.23
1350,1451,217,4.57
1637,1737,218,7.86
753,652,219,9.79
28,27,219,5.41
128,27,219,5.73
1442,1541,219,5.13
1230,1229,219,8.5
1731,1730,221,23.91
1444,1544,221,6.44
1052,1152,221,1.73
952,1053,221,2.01
1734,1833,222,12.87
127,126,222,9.72
1731,1630,223,22.66
1539,1640,223,5.12
1734,1834,224,8.31
1638,1738,224,6.65
1733,1832,224,10.95
1331,1330,224,5.16
1730,1729,226,20.66
1732,1831,226,12.08
1444,1445,226,4.91
127,26,227,9.19
1448,1447,228,9.33
1736,1835,228,11.52
351,250,228,11.53
349,250,228,1.8
1730,1629,229,19.36
1639,1739,229,5.7
1831,1830,230,26.75
1737,1836,230,12.48
451,452,230,6.01
1531,1530,230,5.97
126,125,231,11.84
1737,1837,231,7.7
651,552,231,2.96
1729,1728,232,19.23
451,352,232,7.62
1431,1430,233,6.22
1729,1628,234,17.95
1444,1545,234,4.92
1830,1829,235,23.43
1833,1932,235,10.95
126,25,235,11.06
1229,1228,236,6.01
1449,1548,236,3.97
1728,1727,237,22.63
