2403,2402,7,13.58
2402,2401,18,9.38
2401,2501,28,10.29
2401,2301,29,9.6
2401,2502,35,8.45
2401,2302,36,8.11
2302,2201,55,7.84
2302,2202,67,3.92
2502,2601,75,2.17
2202,2101,77,15.54
2302,2303,102,1.38
2502,2602,103,1.04
2202,2102,106,2.63
2302,2203,111,1.87
2102,2001,117,13.21
2102,2002,138,3.98
2502,2503,142,1.14
2403,2503,142,0.49
2002,1901,152,10.47
2001,1901,152,3.02
2202,2103,157,2.13
1901,1801,163,9.4
2602,2701,169,2.07
1801,1701,176,7.81
2502,2603,178,1.05
1701,1601,184,15.17
2602,2702,184,0.97
1901,1802,185,5.82
1901,1902,187,3.55
1601,1501,191,15.17
2103,2003,191,4.21
1802,1702,195,10.66
1701,1602,197,7.28
1501,1401,199,14.15
1602,1502,204,15.03
1601,1502,204,7.29
1401,1301,206,14.9
1502,1402,211,15.07
1301,1201,213,15.05
2003,1903,214,4.47
1702,1603,217,6.53
1402,1302,218,15.2
1602,1503,218,6.83
1201,1101,220,15.05
1702,1703,220,4.08
1302,1202,225,15.19
1502,1403,225,6.92
2403,2304,229,0.83
1402,1303,230,7.8
1202,1102,232,15.13
2403,2404,232,0.48
1903,1803,235,4.89
1302,1203,236,7.93
1202,1103,243,12.66
1503,1404,243,12.53
1403,1304,244,12.65
1503,1504,245,7.05
1303,1204,247,12.72
2304,2204,247,10.55
2204,2104,249,50.43
1101,1001,249,6.29
1102,1002,250,9.38
1603,1604,251,4.61
2104,2004,252,41.74
1103,1003,254,9.17
2603,2504,256,3.15
2602,2703,257,0.75
1204,1104,258,9.57
1304,1205,260,9.23
2004,1904,262,10.52
1002,902,262,9.04
1001,901,266,6.17
1304,1305,270,3.93
902,802,273,9.16
1003,903,273,5.33
1603,1704,273,3.09
1904,1804,274,8.63
1205,1105,274,7.21
2104,2005,274,5.79
1903,1804,274,3.27
2603,2604,274,1.37
1104,1004,275,5.99
901,801,279,8.33
2005,1905,284,10.12
2701,2801,284,0.69
2204,2105,285,3.8
1004,904,286,9.37
1105,1005,289,7
801,701,291,8.81
903,803,294,4.98
802,702,295,4.64
904,804,297,9.6
1905,1805,297,7.7
1304,1405,299,2.6
1005,905,300,9.51
1704,1605,301,5.16
1605,1505,304,37.24
803,703,304,10.45
804,704,307,10.65
1805,1705,308,10.38
905,805,310,10.18
701,601,312,5.27
703,603,314,10.69
702,602,315,5.45
2404,2305,316,1.9
2304,2205,316,1.86
704,604,317,10.48
1605,1506,319,8.14
805,705,320,10.48
1506,1406,322,36.41
2702,2802,322,0.6
601,501,323,9.82
603,503,324,10.42
602,502,325,10.37
604,504,328,9.87
1705,1606,329,6.79
705,605,330,10.25
2703,2704,332,1.3
501,401,334,9.52
2504,2405,334,1.89
503,403,335,9.79
1406,1306,335,7.8
502,402,336,9.76
1506,1407,336,8.4
504,404,339,9.32
605,505,341,9.54
1205,1106,343,1.78
1606,1507,346,8.39
403,303,347,8.99
1306,1206,347,8.35
401,301,347,8.17
402,302,348,8.96
1705,1706,348,2.53
1407,1307,350,7.46
1106,1006,351,12.86
404,304,351,9.01
505,405,352,9.14
2604,2505,353,1.85
303,203,357,10.23
1307,1207,359,12.03
304,204,360,11.72
302,202,360,9.01
301,201,360,8.3
1606,1607,360,3.3
1507,1408,362,16.36
405,305,363,8
1905,1806,363,2.81
1006,906,367,4.33
203,103,368,6.74
1607,1508,369,16.31
1207,1107,372,7.63
103,3,373,21.68
204,104,374,7.27
201,101,374,7.52
1408,1308,375,7.77
202,102,375,7.05
305,205,378,6.86
104,4,379,22.35
1607,1608,379,5.45
505,406,379,5.22
605,506,379,4.57
906,806,381,7.64
2703,2803,381,0.94
2702,2803,381,0.77
1606,1707,383,3.38
2305,2206,383,2.78
205,105,384,17.11
2105,2006,384,2.96
1107,1007,386,7.41
2205,2106,386,2.55
101,1,387,7.85
1308,1208,388,7.88
102,2,389,7.28
705,606,389,3.05
2405,2306,391,3.1
805,706,391,2.63
2005,1906,391,2.35
406,306,392,7.85
405,306,392,4.13
2704,2605,393,2.78
2505,2406,399,3.31
1007,907,400,7.51
1208,1108,401,7.92
104,5,403,4.96
1707,1708,404,5
2703,2804,405,1.17
506,407,406,5.28
306,206,407,6.74
205,106,410,4.49
907,807,413,7.7
1108,1008,414,7.76
606,507,416,5.28
407,307,420,7.47
2801,2901,423,2.8
1707,1807,425,4.47
2803,2902,438,6.21
2802,2902,438,2.36
1707,1808,439,2.1
2803,2903,446,2.61
2902,3001,458,7.28
1508,1409,463,0.41
1808,1907,470,4.57
2903,3002,471,5.73
