254,253,11,8.7
254,153,13,10.38
253,152,22,13.61
253,252,22,9.91
153,52,24,13.18
254,154,29,3.35
252,151,33,13.78
252,251,33,9.95
152,51,33,13.32
152,151,33,9.83
251,250,44,9.2
51,50,45,8.96
251,150,46,11.48
154,53,46,8.38
254,353,48,2.91
250,149,55,13.9
250,249,55,9.98
154,54,56,3.78
50,49,59,7.33
149,48,60,29.35
149,148,60,23.79
353,352,60,8.95
148,47,64,36.78
254,354,65,1.2
249,248,67,7.94
148,147,68,12.6
47,46,70,19.19
352,351,73,7.86
46,45,79,11.15
248,247,80,7.9
147,146,81,7.88
351,350,86,7.97
251,350,86,2.7
45,44,88,11.93
254,255,88,0.99
254,155,89,1.44
247,246,90,10.96
44,43,93,21.35
146,145,93,8.48
246,245,95,20.9
353,452,95,3.17
43,42,98,21.38
145,144,99,18.95
350,349,99,7.98
42,41,104,18.45
246,345,104,10.22
353,453,104,1.91
349,348,106,14.9
246,346,106,6.27
44,143,106,8.28
154,55,108,1.65
41,40,109,21.38
345,244,109,32.29
43,142,110,8.51
348,347,111,21.3
40,39,114,21.19
142,141,115,21.38
345,344,116,8.37
453,552,116,11.8
453,553,117,8.04
39,38,119,21.28
453,454,119,7.03
41,140,120,8.85
352,451,120,2.37
344,243,121,51.02
348,447,122,8.21
40,139,124,9.02
348,448,124,5.97
38,37,126,14.65
451,450,127,14.7
453,554,128,4.23
39,138,129,9.83
141,241,131,5.2
141,240,131,7.32
254,355,132,1.2
37,36,133,14.85
450,449,134,14.39
143,242,134,3.65
140,239,135,9.99
347,446,135,4.92
138,137,136,14.81
451,551,136,6.43
38,137,136,8.56
451,550,137,8.69
36,35,141,14.16
139,238,141,8.62
344,343,141,3.06
37,136,142,9.41
138,237,145,9.1
450,549,145,8.03
136,135,149,14.52
237,236,153,12.59
239,339,154,5.37
239,338,154,7.52
135,34,156,21.01
135,134,156,14.86
236,235,160,14.33
136,235,160,8.28
238,337,160,7.78
134,33,161,32.55
236,336,164,9.27
135,234,164,9.7
239,340,164,5
134,133,165,12.02
343,342,165,4.23
236,335,166,11.08
133,32,169,37.06
234,233,172,13.69
337,437,173,8.19
549,548,173,3.7
335,334,174,14.07
337,436,174,10.32
133,132,175,10.02
339,438,177,6.26
446,445,177,2.4
339,439,178,4.34
334,333,181,16.93
436,435,181,20.76
342,341,181,25.17
340,341,181,4.03
553,652,182,3.65
335,434,183,12.95
340,440,183,5.38
553,653,184,2.08
445,444,186,16.96
334,433,187,13.38
437,537,187,9.26
437,536,187,13.28
548,547,187,12.81
436,535,188,12.93
133,232,188,10.26
444,443,191,24.48
552,651,192,3.17
433,432,193,17.42
434,533,194,12.88
437,538,194,7.61
443,442,195,25.95
340,441,195,4.04
550,649,195,4.12
433,332,196,17.35
434,534,196,8.32
536,636,198,9.71
536,635,198,13.37
433,532,198,13.39
537,636,198,13.11
537,637,199,8.79
547,546,199,8.61
32,31,199,4.05
132,131,204,3.83
533,633,205,9.35
533,632,205,13.3
538,638,205,9.2
443,542,206,9.81
550,650,206,1.9
649,648,207,8.52
546,545,208,12.04
538,539,208,7.53
637,737,209,10.25
534,634,209,7.98
432,431,209,6.53
542,541,210,25.78
637,736,210,13.39
632,631,211,18.39
443,543,211,5.2
532,531,212,7.31
538,639,213,7.55
332,331,214,5.69
541,540,215,24
638,738,215,10.93
632,732,216,9.6
632,731,216,13.35
633,733,216,9.82
633,732,216,13.38
232,231,216,3.58
553,654,216,1.59
631,630,217,18.97
648,647,217,10.34
631,530,219,18.87
545,544,219,9.98
737,837,220,9.25
737,836,220,13.27
638,739,220,9.72
31,30,221,4.55
631,730,222,13.29
652,751,222,3.6
554,455,222,1.05
736,735,223,7.9
633,734,223,8.25
653,752,223,3.66
733,833,225,11.52
738,838,225,10.62
431,430,226,6.2
733,832,227,13.02
543,642,227,9.32
131,130,227,4.37
647,646,228,9.75
651,750,228,4.01
155,56,228,0.79
