270,291,36,3.9
270,271,77,2.27
291,312,82,1.69
291,292,88,2.57
271,272,119,2.43
312,313,122,12.04
292,293,123,12.02
272,273,129,11.43
293,294,133,10.05
313,314,133,9.56
273,274,139,10.73
294,295,142,11.18
314,315,142,11.34
274,275,148,11.16
315,316,150,12.88
295,296,151,11.94
275,276,157,11.36
316,317,159,11.65
296,297,161,11.09
276,277,167,10.64
317,318,169,10.74
297,298,171,10.65
277,278,177,10.52
318,319,178,11.71
298,299,180,11.74
278,279,185,16.1
319,320,186,14.15
299,300,187,14.72
279,280,192,14.72
270,251,304,5.57
271,252,306,4.47
273,254,308,5.05
272,253,309,4.87
274,255,310,4.94
276,257,311,5.09
275,256,312,4.88
252,233,334,5.13
253,234,337,5.08
254,235,337,4.96
313,334,337,0.98
251,232,338,4.18
257,238,339,5.13
255,236,339,4.99
256,237,340,5.06
312,333,346,0.21
270,250,360,1.03
314,335,376,3.04
319,340,378,3.03
317,338,379,2.84
316,337,382,2.7
233,214,384,0.43
315,336,386,2.44
318,339,387,2.52
333,354,394,3.77
238,239,399,2.18
334,355,406,2.95
339,360,433,3.29
337,358,433,3.05
338,359,433,2.91
335,356,435,2.77
270,290,437,1.43
333,353,439,2.42
354,375,440,3.28
336,357,440,2.91
312,332,442,1.72
291,311,443,1.31
235,216,444,0.18
234,215,451,0.18
355,376,459,2.79
354,374,469,1.84
232,213,471,0.18
359,380,473,3.59
