251,231,4,21.8
231,211,10,17.63
211,191,17,14.51
191,171,27,10.25
171,151,39,8.54
151,131,52,8.08
131,111,65,8.15
111,91,78,7.87
91,71,90,8.58
71,51,101,9.59
151,132,110,2.03
151,130,110,2.03
51,31,112,9.49
171,152,113,1.67
171,150,113,1.67
130,110,119,12.31
132,112,121,9.86
110,90,128,12.37
112,92,132,9.68
90,70,135,16.59
70,50,140,20.69
92,72,142,10.05
191,172,149,1.08
191,170,149,1.08
72,52,151,11.15
52,32,160,11.5
152,133,218,1.33
211,192,223,0.68
211,190,223,0.68
133,113,230,8.79
172,153,234,1.68
112,93,238,1.22
231,212,245,0.59
231,210,245,0.59
93,73,249,9.52
251,232,256,0.56
251,230,256,0.56
73,53,259,11.06
53,33,268,12.07
33,13,276,13.39
130,109,288,0.81
109,89,290,63.97
89,69,292,65.7
69,49,294,65.7
133,114,310,1.41
113,94,319,1.42
192,173,329,1.1
150,129,330,0.65
94,74,333,7.52
153,134,337,1.38
74,54,345,8.63
232,213,345,1.36
54,34,355,10.21
213,193,355,10.51
114,95,370,2.64
94,75,382,2.04
134,115,392,2.9
75,55,393,9.58
170,149,395,0.58
134,135,430,1.13
232,233,430,0.7
173,154,431,1.42
95,76,452,1.62
213,194,452,1.44
115,96,453,2.22
193,174,458,1.44
