70,69,5,18.26
69,68,9,26.27
68,67,13,26.23
67,66,20,15.97
66,65,26,18.86
65,64,32,19.45
64,63,37,22.81
63,62,41,28.95
62,61,44,36.44
67,86,94,2.36
70,89,97,2.09
66,85,108,2.13
65,84,111,2.13
64,83,120,1.97
83,82,141,4.97
89,88,145,2.26
70,49,148,2.45
62,81,151,0.39
65,44,165,2.03
64,43,175,1.8
63,42,180,1.76
62,41,181,5.67
68,47,204,2.72
69,48,204,2.72
88,87,210,0.72
47,26,222,8.12
43,22,235,2.53
42,21,236,2.53
26,25,261,4.25
86,105,265,0.51
70,50,269,0.61
105,104,277,8.78
104,103,289,8.77
103,102,301,9.88
102,101,312,9.88
70,90,337,0.31
87,106,362,15.12
89,108,366,14.01
102,121,367,15.33
103,122,367,15.36
104,123,367,14.93
105,124,367,14.81
88,107,367,14.01
90,109,368,16.24
106,125,372,14.57
122,141,377,14.44
123,142,377,14.53
124,143,377,14.54
107,126,377,14.85
108,127,377,14.07
109,128,379,14.1
125,144,382,14.69
142,161,385,20.18
143,162,386,16.02
126,145,387,14.37
127,146,387,14.2
128,147,389,14.16
162,181,390,45.19
144,163,392,15.31
145,164,397,15
146,165,397,14.42
163,182,398,23.74
147,166,400,13.55
164,183,404,20.38
165,184,406,17.49
183,202,407,56.26
182,201,409,13.11
166,185,410,15.36
202,221,415,18.97
185,204,416,23.93
184,203,417,13.04
203,222,422,20.44
204,223,435,5.09
222,241,438,9.35
223,242,453,8.18
242,261,457,42.6
261,281,472,7.07
242,262,474,4.96
