980,940,27,3.59
980,1020,27,3.59
980,981,27,3.59
980,979,27,3.59
980,941,39,3.59
980,939,39,3.59
980,1021,39,3.59
980,1019,39,3.59
981,982,55,3.59
1020,1060,55,3.59
979,978,55,3.59
940,900,55,3.59
1021,1061,67,3.59
1021,1022,67,3.59
939,899,67,3.59
939,938,67,3.59
1019,1059,67,3.59
1019,1018,67,3.59
941,901,67,3.59
941,942,67,3.59
981,942,67,3.59
981,1022,67,3.59
1020,1061,67,3.59
1020,1059,67,3.59
979,938,67,3.59
979,1018,67,3.59
940,901,67,3.59
940,899,67,3.59
1021,1062,79,3.59
939,898,79,3.59
1019,1058,79,3.59
941,902,79,3.59
982,983,83,3.59
1060,1100,83,3.59
978,977,83,3.59
900,860,83,3.59
942,943,95,3.59
1059,1099,95,3.59
1022,1023,95,3.59
1061,1101,95,3.59
938,937,95,3.59
899,859,95,3.59
1018,1017,95,3.59
901,861,95,3.59
982,943,95,3.59
982,1023,95,3.59
1060,1101,95,3.59
1060,1099,95,3.59
978,937,95,3.59
978,1017,95,3.59
900,861,95,3.59
900,859,95,3.59
1062,1102,107,3.59
1062,1063,107,3.59
898,858,107,3.59
898,897,107,3.59
1058,1098,107,3.59
1058,1057,107,3.59
902,862,107,3.59
902,903,107,3.59
942,903,107,3.59
1059,1098,107,3.59
1022,1063,107,3.59
1061,1102,107,3.59
938,897,107,3.59
899,858,107,3.59
1018,1057,107,3.59
901,862,107,3.59
1100,1140,111,3.59
977,976,111,3.59
860,820,111,3.59
1062,1103,119,3.59
898,857,119,3.59
1058,1097,119,3.59
902,863,119,3.59
1099,1139,123,3.59
1023,1024,123,3.59
1101,1141,123,3.59
937,936,123,3.59
859,819,123,3.59
1017,1016,123,3.59
861,821,123,3.59
1100,1141,123,3.59
1100,1139,123,3.59
977,936,123,3.59
977,1016,123,3.59
860,821,123,3.59
860,819,123,3.59
1098,1138,135,3.59
1063,1064,135,3.59
1102,1142,135,3.59
897,896,135,3.59
858,818,135,3.59
1057,1056,135,3.59
862,822,135,3.59
1099,1138,135,3.59
1023,984,135,3.59
1023,1064,135,3.59
1101,1142,135,3.59
937,896,135,3.59
859,818,135,3.59
1017,1056,135,3.59
861,822,135,3.59
1140,1180,139,3.59
976,975,139,3.59
820,780,139,3.59
1103,1143,147,3.59
1103,1104,147,3.59
857,817,147,3.59
857,856,147,3.59
1097,1137,147,3.59
1097,1096,147,3.59
863,823,147,3.59
863,864,147,3.59
1098,1137,147,3.59
1063,1104,147,3.59
1102,1143,147,3.59
897,856,147,3.59
858,817,147,3.59
1057,1096,147,3.59
862,823,147,3.59
1139,1179,151,3.59
1141,1181,151,3.59
936,935,151,3.59
819,779,151,3.59
1016,1015,151,3.59
821,781,151,3.59
1140,1181,151,3.59
1140,1179,151,3.59
976,935,151,3.59
976,1015,151,3.59
820,781,151,3.59
820,779,151,3.59
1103,1144,159,3.59
857,816,159,3.59
1097,1136,159,3.59
863,824,159,3.59
863,904,159,3.59
864,865,160,7.9
818,778,163,3.59
896,895,163,3.59
1142,1182,163,3.59
1064,1065,163,3.59
1138,1178,163,3.59
1056,1055,163,3.59
1139,1178,163,3.59
1141,1182,163,3.59
936,895,163,3.59
819,778,163,3.59
1016,1055,163,3.59
821,782,163,3.59
864,825,165,7.9
864,905,165,7.9
1180,1220,167,3.59
975,974,167,3.59
780,740,167,3.59
904,944,172,7.9
824,784,172,7.9
865,866,173,7.9
1137,1177,175,3.59
1104,1105,175,3.59
1143,1183,175,3.59
856,855,175,3.59
817,777,175,3.59
823,783,175,3.59
818,777,175,3.59
896,855,175,3.59
1142,1183,175,3.59
1064,1025,175,3.59
1064,1105,175,3.59
1138,1177,175,3.59
1056,1095,175,3.59
1065,1066,176,7.9
904,945,177,7.9
824,785,177,7.9
905,906,178,7.9
825,826,178,7.9
865,826,178,7.9
865,906,178,7.9
1179,1219,179,3.59
1181,1221,179,3.59
935,934,179,3.59
779,739,179,3.59
1015,1014,179,3.59
781,741,179,3.59
1180,1221,179,3.59
1180,1219,179,3.59
975,934,179,3.59
975,1014,179,3.59
780,741,179,3.59
780,739,179,3.59
1065,1026,181,7.9
1065,1106,181,7.9
905,946,183,7.9
825,786,183,7.9
784,744,185,7.9
1144,1184,187,3.59
1144,1145,187,3.59
816,776,187,3.59
816,815,187,3.59
1137,1176,187,3.59
1104,1145,187,3.59
1143,1184,187,3.59
856,815,187,3.59
817,776,187,3.59
1025,985,188,7.9
1066,1067,189,7.9
784,743,190,7.9
906,907,191,7.9
826,827,191,7.9
1178,1218,191,3.59
1182,1222,191,3.59
895,894,191,3.59
778,738,191,3.59
1055,1054,191,3.59
1179,1218,191,3.59
1181,1222,191,3.59
935,894,191,3.59
779,738,191,3.59
1015,1054,191,3.59
781,742,191,3.59
1014,1013,192,7.9
1105,1146,193,7.9
1025,986,193,7.9
1106,1107,194,7.9
1026,1027,194,7.9
1066,1027,194,7.9
1066,1107,194,7.9
785,746,195,7.9
1220,1260,195,3.59
974,973,195,3.59
740,700,195,3.59
946,947,196,7.9
786,787,196,7.9
906,867,196,7.9
906,947,196,7.9
826,787,196,7.9
826,867,196,7.9
1014,1053,197,7.9
1106,1147,199,7.9
1026,987,199,7.9
1144,1185,199,3.59
816,775,199,3.59
786,747,201,7.9
1067,1068,202,7.9
744,703,203,7.9
855,854,203,3.59
777,737,203,3.59
1183,1223,203,3.59
1178,1217,203,3.59
1182,1223,203,3.59
895,854,203,3.59
778,737,203,3.59
1055,1094,203,3.59
827,828,204,7.9
907,908,204,7.9
1013,1012,205,7.9
1146,1186,206,7.9
1107,1108,207,7.9
1027,1028,207,7.9
1067,1028,207,7.9
1067,1108,207,7.9
1219,1259,207,3.59
1221,1261,207,3.59
934,933,207,3.59
739,699,207,3.59
741,701,207,3.59
1220,1261,207,3.59
1220,1259,207,3.59
974,933,207,3.59
740,701,207,3.59
740,699,207,3.59
746,706,208,7.9
947,948,209,7.9
867,868,209,7.9
787,788,209,7.9
827,788,209,7.9
827,868,209,7.9
907,868,209,7.9
907,948,209,7.9
1054,1093,209,7.9
1053,1052,210,7.9
1013,972,210,7.9
1013,1052,210,7.9
1146,1187,211,7.9
1147,1148,212,7.9
987,988,212,7.9
1107,1148,212,7.9
1027,988,212,7.9
746,707,213,7.9
747,748,214,7.9
787,748,214,7.9
1068,1069,215,7.9
1053,1092,215,7.9
1184,1224,215,3.59
815,814,215,3.59
776,736,215,3.59
855,814,215,3.59
777,736,215,3.59
1183,1224,215,3.59
703,702,216,7.9
1094,1134,216,7.9
828,829,217,7.9
1147,1188,217,7.9
1012,1011,218,7.9
1186,1226,219,7.9
747,708,219,7.9
894,893,219,3.59
738,698,219,3.59
1222,1262,219,3.59
1219,1258,219,3.59
1221,1262,219,3.59
934,893,219,3.59
739,698,219,3.59
1068,1029,220,7.9
1068,1109,220,7.9
706,666,221,7.9
703,662,221,7.9
1094,1135,221,7.9
1094,1133,221,7.9
788,789,222,7.9
948,949,222,7.9
868,869,222,7.9
828,789,222,7.9
828,869,222,7.9
1012,971,223,7.9
1012,1051,223,7.9
1260,1300,223,3.59
700,660,223,3.59
1187,1227,224,7.9
1186,1227,224,7.9
1186,1225,224,7.9
1148,1149,225,7.9
706,667,226,7.9
706,665,226,7.9
707,667,226,7.9
748,749,227,7.9
788,749,227,7.9
948,909,227,7.9
948,989,227,7.9
868,909,227,7.9
1093,1132,227,7.9
775,735,227,3.59
775,774,227,3.59
815,774,227,3.59
776,735,227,3.59
1069,1070,228,7.9
1092,1091,228,7.9
1134,1174,229,7.9
1187,1228,229,7.9
829,830,230,7.9
1188,1189,230,7.9
1148,1189,230,7.9
1011,1010,231,7.9
1223,1263,231,3.59
854,853,231,3.59
737,697,231,3.59
894,853,231,3.59
738,697,231,3.59
1222,1263,231,3.59
707,668,231,7.9
748,709,232,7.9
708,709,232,7.9
1109,1110,233,7.9
1069,1030,233,7.9
1069,1110,233,7.9
1092,1131,233,7.9
666,626,234,7.9
1133,1173,234,7.9
1134,1175,234,7.9
1134,1173,234,7.9
949,950,235,7.9
869,870,235,7.9
789,790,235,7.9
829,790,235,7.9
829,870,235,7.9
1188,1229,235,7.9
701,661,235,3.59
699,659,235,3.59
1259,1299,235,3.59
1261,1301,235,3.59
1260,1301,235,3.59
1260,1299,235,3.59
700,661,235,3.59
700,659,235,3.59
1051,1050,236,7.9
1011,970,236,7.9
1011,1050,236,7.9
1227,1267,237,7.9
708,669,237,7.9
1149,1150,238,7.9
1109,1150,238,7.9
665,625,239,7.9
667,627,239,7.9
666,627,239,7.9
666,625,239,7.9
1133,1172,239,7.9
775,734,239,3.59
749,750,240,7.9
909,910,240,7.9
949,910,240,7.9
949,990,240,7.9
869,910,240,7.9
789,750,240,7.9
1070,1071,241,7.9
1091,1090,241,7.9
1051,1090,241,7.9
1227,1268,242,7.9
1227,1266,242,7.9
1228,1268,242,7.9
1174,1214,242,7.9
830,831,243,7.9
1189,1190,243,7.9
1149,1190,243,7.9
1224,1264,243,3.59
814,813,243,3.59
736,696,243,3.59
1223,1264,243,3.59
854,813,243,3.59
737,696,243,3.59
1010,1009,244,7.9
668,628,244,7.9
665,624,244,7.9
667,628,244,7.9
749,710,245,7.9
1132,1171,245,7.9
709,710,245,7.9
1070,1031,246,7.9
1070,1111,246,7.9
1091,1130,246,7.9
626,586,247,7.9
1228,1269,247,7.9
1174,1215,247,7.9
893,892,247,3.59
698,658,247,3.59
1262,1302,247,3.59
699,658,247,3.59
1259,1298,247,3.59
1261,1302,247,3.59
790,791,248,7.9
870,871,248,7.9
950,951,248,7.9
830,791,248,7.9
830,871,248,7.9
1189,1230,248,7.9
1229,1230,248,7.9
1050,1049,249,7.9
1010,969,249,7.9
1010,1049,249,7.9
1267,1307,250,7.9
660,620,251,3.59
1300,1340,251,3.59
625,585,252,7.9
627,587,252,7.9
626,587,252,7.9
626,585,252,7.9
1225,1265,252,3.59
910,911,253,7.9
750,751,253,7.9
790,751,253,7.9
870,911,253,7.9
950,911,253,7.9
950,991,253,7.9
1229,1270,253,7.9
1090,1089,254,7.9
1050,1089,254,7.9
1071,1072,254,7.9
1268,1308,255,7.9
1267,1308,255,7.9
1267,1306,255,7.9
774,773,255,3.59
735,695,255,3.59
814,773,255,3.59
736,695,255,3.59
831,832,256,7.9
624,584,257,7.9
624,623,257,7.9
628,588,257,7.9
625,584,257,7.9
627,588,257,7.9
750,711,258,7.9
710,711,258,7.9
1090,1129,259,7.9
853,852,259,3.59
697,657,259,3.59
1263,1303,259,3.59
893,852,259,3.59
893,932,259,3.59
698,657,259,3.59
1071,1032,259,7.9
1071,1112,259,7.9
1262,1303,259,3.59
586,546,260,7.9
1269,1309,260,7.9
1268,1309,260,7.9
951,952,261,7.9
871,872,261,7.9
791,792,261,7.9
831,792,261,7.9
831,872,261,7.9
1230,1231,261,7.9
1049,1048,262,7.9
1299,1339,263,3.59
1301,1341,263,3.59
659,619,263,3.59
660,621,263,3.59
660,619,263,3.59
1300,1341,263,3.59
1300,1339,263,3.59
585,545,265,7.9
587,547,265,7.9
586,547,265,7.9
586,545,265,7.9
1269,1310,265,7.9
911,912,266,7.9
1270,1271,266,7.9
751,752,266,7.9
951,912,266,7.9
951,992,266,7.9
871,912,266,7.9
791,752,266,7.9
991,992,266,7.9
1230,1191,266,7.9
1230,1271,266,7.9
1089,1088,267,7.9
1049,1008,267,7.9
1049,1088,267,7.9
734,694,267,3.59
734,733,267,3.59
774,733,267,3.59
735,694,267,3.59
1308,1348,268,7.9
832,833,269,7.9
623,622,270,7.9
584,544,270,7.9
588,548,270,7.9
585,544,270,7.9
587,548,270,7.9
1214,1254,270,3.59
711,712,271,7.9
1270,1311,271,7.9
751,712,271,7.9
696,656,271,3.59
1264,1304,271,3.59
853,812,271,3.59
697,656,271,3.59
813,812,271,3.59
1263,1304,271,3.59
1129,1169,272,7.9
546,506,273,7.9
1309,1349,273,7.9
1308,1349,273,7.9
1308,1347,273,7.9
1171,1170,273,3.59
1131,1170,273,3.59
1110,1151,273,3.59
872,873,274,7.9
952,953,274,7.9
832,793,274,7.9
832,873,274,7.9
792,793,274,7.9
623,582,275,7.9
584,543,275,7.9
1048,1047,275,7.9
658,618,275,3.59
1302,1342,275,3.59
1299,1338,275,3.59
1301,1342,275,3.59
659,618,275,3.59
711,672,276,7.9
1129,1168,277,7.9
545,505,278,7.9
547,507,278,7.9
1310,1350,278,7.9
546,507,278,7.9
546,505,278,7.9
1309,1350,278,7.9
912,913,279,7.9
872,913,279,7.9
952,913,279,7.9
952,993,279,7.9
620,580,279,3.59
1340,1380,279,3.59
792,753,279,7.9
752,753,279,7.9
734,693,279,3.59
1088,1087,280,7.9
1265,1305,280,3.59
1048,1007,280,7.9
1048,1087,280,7.9
833,834,282,7.9
1072,1073,282,3.59
1214,1255,282,3.59
1214,1253,282,3.59
544,504,283,7.9
1254,1294,283,7.9
545,504,283,7.9
1310,1351,283,7.9
773,772,283,3.59
695,655,283,3.59
1306,1346,283,3.59
696,655,283,3.59
813,772,283,3.59
1311,1312,284,7.9
752,713,284,7.9
712,713,284,7.9
1169,1209,285,7.9
1171,1210,285,3.59
506,466,286,7.9
1349,1389,286,7.9
873,874,287,7.9
833,794,287,7.9
833,874,287,7.9
1303,1343,287,3.59
658,617,287,3.59
1302,1343,287,3.59
657,617,287,3.59
953,954,287,7.9
