1348,1309,12,11.38
1309,1270,17,28.92
1270,1231,22,28.92
1309,1310,24,8.7
1309,1269,25,8.19
1310,1271,29,28.92
1270,1271,29,8.7
1269,1230,30,28.92
1270,1230,30,8.19
1230,1191,35,28.92
1310,1311,36,8.7
1231,1192,36,10.54
1269,1229,38,8.19
1311,1272,41,28.92
1229,1190,43,28.92
1230,1190,43,8.19
1271,1232,43,10.54
1311,1312,48,8.7
1229,1189,51,8.19
1312,1273,53,28.92
1272,1233,55,10.54
1189,1150,56,28.92
1232,1193,57,10.54
1309,1350,57,3.16
1191,1152,59,5.97
1309,1268,59,3.07
1312,1313,60,8.7
1192,1153,60,5.97
1309,1349,61,9.34
1310,1351,62,27.52
1311,1352,63,27.52
1312,1353,64,27.52
1350,1391,65,27.52
1309,1308,65,2.09
1349,1390,67,27.52
1351,1392,68,27.52
1352,1393,69,27.52
1391,1432,71,27.52
1349,1389,72,9.34
1348,1389,72,10.77
1390,1431,73,27.52
1189,1149,73,2.03
1392,1433,74,27.52
1273,1314,74,9.72
1153,1194,75,9.72
1233,1274,75,9.72
1389,1430,78,27.52
1390,1430,78,9.34
1353,1394,79,9.72
1433,1474,80,27.52
1269,1228,80,1.78
1274,1315,81,27.52
1389,1429,83,9.34
1315,1356,87,27.52
1193,1234,87,5.37
1274,1275,88,8.32
1429,1470,89,27.52
1430,1470,89,9.34
1314,1355,89,9.72
1194,1235,90,9.72
1356,1397,93,27.52
1275,1316,94,27.52
1429,1469,94,9.34
1315,1316,94,8.32
1394,1435,94,9.72
1470,1511,95,27.52
1355,1396,95,27.52
1474,1515,95,9.72
1397,1438,99,27.52
1355,1395,100,9.34
1356,1357,100,8.32
1189,1188,100,2.09
1396,1437,101,27.52
1275,1276,101,8.32
1268,1307,101,3.44
1349,1388,103,3.44
1438,1479,105,27.52
1469,1509,105,9.34
1357,1398,106,27.52
1396,1436,106,9.34
1397,1398,106,8.32
1153,1154,106,2.21
1276,1317,107,27.52
1437,1478,107,27.52
1308,1347,107,3.44
1268,1267,108,2.09
1435,1476,109,9.72
1511,1552,110,9.72
1515,1556,110,9.72
1479,1520,111,27.52
1436,1477,112,27.52
1398,1439,112,27.52
1437,1477,112,9.34
1438,1439,112,8.32
1478,1519,113,27.52
1276,1277,114,8.32
1389,1428,114,3.44
1556,1597,116,27.52
1149,1110,117,3.23
1477,1518,118,27.52
1439,1480,118,27.52
1478,1518,118,9.34
1479,1480,118,8.32
1519,1560,119,27.52
1398,1399,119,8.32
1509,1550,120,9.72
1474,1514,120,2.51
1556,1596,121,14.82
1149,1148,121,6.61
1477,1517,122,14.82
1194,1195,122,0.62
1519,1559,123,14.82
1228,1227,123,6.61
1149,1109,123,2.26
1267,1306,125,20.47
1436,1475,125,20.47
1518,1558,126,14.82
1519,1558,126,20.47
1477,1516,126,20.47
1556,1595,126,20.47
1560,1600,127,14.82
1560,1599,127,20.47
1518,1557,127,20.47
1556,1557,127,2.78
1148,1187,128,20.47
1559,1598,130,20.47
1227,1266,130,20.47
1511,1551,130,4.02
1515,1555,130,4.02
1439,1440,133,2.78
1187,1226,135,20.47
1509,1549,136,4.02
1555,1594,137,20.47
1148,1147,137,6.61
1275,1236,138,2.17
1474,1513,138,6.18
1109,1108,139,6.61
1277,1278,139,2.78
1552,1592,139,4.02
1149,1108,139,3.18
1515,1554,140,6.18
1509,1548,141,6.18
1552,1591,142,6.18
1550,1589,143,6.18
1514,1553,143,6.18
1147,1186,144,20.47
1187,1186,144,6.61
1550,1590,145,4.02
1348,1387,146,4.66
1554,1593,147,20.47
1428,1467,150,4.66
1347,1386,150,4.66
1388,1427,150,4.66
1307,1346,150,4.66
1186,1225,151,20.47
1147,1146,153,6.61
1399,1400,153,2.78
1306,1345,156,4.66
1276,1237,158,2.17
1589,1588,159,6.61
1549,1588,159,6.18
1146,1185,160,20.47
1186,1185,160,6.61
1266,1305,161,4.66
1399,1359,164,2.26
1152,1151,165,1.57
1226,1265,166,4.66
1148,1107,166,3.18
1278,1319,167,5.1
1109,1069,168,2.26
1109,1068,168,3.18
1146,1145,169,6.61
1548,1587,172,4.66
1278,1279,175,2.78
1277,1238,177,2.17
1319,1360,183,27.16
1147,1106,183,1.8
1399,1360,183,3.22
1511,1512,184,2.15
