278,238,3,27.27
238,198,8,23.37
278,239,10,14
278,237,10,14
198,158,12,27.27
238,199,13,14.59
238,197,13,14.59
278,279,15,6.44
278,277,15,6.44
197,157,17,27.07
198,159,19,14
237,196,20,14.56
239,200,20,14.57
157,117,21,26.9
158,118,21,11.26
239,240,22,8.61
196,156,24,25.04
197,156,24,14.05
237,236,24,7.52
117,77,25,31.18
159,119,25,19.66
118,78,26,22.01
200,160,26,17.66
277,276,27,8.49
278,318,27,3.65
157,116,28,14.08
119,79,29,25.03
159,120,29,14.48
279,280,29,7.63
78,38,30,29.29
196,155,30,14.41
77,37,32,15.3
117,76,32,12.98
120,80,33,32.26
278,319,33,4.18
278,317,33,4.18
79,39,34,23.78
156,115,34,14.62
236,195,34,14.42
76,36,36,29.35
77,36,36,13.3
116,75,38,14.55
80,40,39,17.4
79,40,39,14.56
236,235,39,7.15
277,316,39,5.99
155,114,40,14.36
155,154,41,9.11
75,35,42,27.05
279,320,43,5.16
115,74,44,14.42
74,34,49,24.31
75,34,49,14.05
114,73,50,14.4
154,113,51,14.44
155,194,52,6.67
73,33,53,33.83
154,153,53,8.96
319,359,53,5.01
236,275,54,4.75
317,357,57,4.34
320,360,59,6.27
319,360,59,5.65
319,358,59,5.65
318,358,59,3.17
73,32,62,11.97
317,356,62,4.35
154,193,63,6.3
359,399,71,5.4
73,72,72,4.65
193,152,74,13.48
359,400,76,6.06
359,398,76,6.06
194,234,80,3.49
193,192,81,5.84
152,112,83,11.8
399,439,86,7.03
194,233,87,4
316,315,88,2.07
398,397,90,7.38
400,440,90,7.2
399,440,90,7.67
399,438,90,7.67
438,437,101,9.74
315,274,101,11.74
233,232,101,7.53
193,232,101,3.73
275,274,101,2.14
357,396,102,3.14
438,478,105,6.86
440,480,105,6.86
438,479,109,7.51
438,477,109,7.51
440,479,109,7.51
233,273,110,4.48
315,314,111,4.5
396,355,114,12.58
233,272,115,5.08
477,436,120,13.83
477,476,120,9.74
480,520,120,6.86
396,395,122,5.01
477,517,124,7.92
480,519,124,8.49
272,231,126,13.7
477,518,127,8.49
477,516,127,8.49
476,475,130,10.27
231,191,131,23.32
476,435,131,13.01
272,271,132,6.08
395,354,133,13.63
520,560,133,7.92
273,313,135,3.95
516,515,137,10.27
517,557,137,7.92
476,515,137,8.49
520,559,137,8.49
191,151,139,13.58
395,394,139,6
475,474,140,10.27
516,556,140,7.92
518,558,140,7.92
435,434,141,10.27
475,434,141,13.01
273,312,141,4.51
516,555,144,8.49
72,31,145,1.96
560,600,146,7.92
515,514,147,10.27
313,353,147,8.37
475,514,147,8.49
474,473,150,10.27
559,599,150,7.92
560,599,150,8.49
434,433,151,10.27
474,433,151,13.01
313,352,151,8.88
434,393,152,13.01
272,311,152,3.9
556,596,153,7.92
558,598,153,7.92
555,554,154,10.27
515,554,154,8.49
514,513,157,10.27
555,595,157,7.92
474,513,157,8.49
556,597,157,8.49
556,595,157,8.49
558,597,157,8.49
600,640,159,7.92
473,472,160,10.27
433,432,161,10.27
473,432,161,13.01
555,594,161,8.49
433,392,162,13.01
599,639,163,7.92
600,639,163,8.49
554,553,164,10.27
514,553,164,8.49
596,636,166,7.92
598,638,166,7.92
513,512,167,10.27
473,512,167,8.49
595,635,170,7.92
597,637,170,7.92
596,637,170,8.49
596,635,170,8.49
598,637,170,8.49
352,351,170,5.51
432,431,171,10.27
594,593,171,10.27
472,431,171,13.01
554,593,171,8.49
432,391,172,13.01
640,680,172,7.92
553,552,174,10.27
594,634,174,7.92
513,552,174,8.49
595,634,174,8.49
639,679,176,7.92
640,679,176,8.49
594,633,178,8.49
636,676,179,7.92
638,678,179,7.92
431,430,181,7.7
391,350,182,14.43
431,390,182,14.6
553,592,182,5.23
635,675,185,4.62
637,677,185,4.62
636,677,185,5.23
636,675,185,5.23
638,677,185,5.23
680,720,188,4.62
635,674,191,5.23
431,470,193,5.23
430,429,194,7.7
679,719,195,4.62
680,719,195,5.23
634,673,198,5.23
676,716,200,4.62
678,718,200,4.62
633,672,204,5.23
