403,444,16,8.47
403,443,27,3.65
403,404,30,3.3
444,485,33,8.47
443,484,38,12.94
404,445,41,12.94
484,525,49,12.94
485,526,50,8.47
445,486,58,8.47
525,566,60,12.94
403,402,67,6.87
403,362,68,12.1
566,565,75,6.87
404,363,80,6.63
403,363,80,2.33
565,524,87,12.1
402,361,89,6.63
565,564,90,6.87
443,442,90,2.77
362,321,91,6.27
524,483,92,35
524,523,92,22.7
363,322,94,10.87
445,405,96,2.33
523,482,97,35
523,522,97,22.7
522,481,102,35
522,521,102,22.7
482,441,102,35
482,481,102,22.7
402,401,104,2.77
524,563,109,6.62
322,281,111,8.37
563,562,114,22.7
523,562,114,6.62
445,446,114,0.71
403,364,116,1.02
562,561,119,22.7
522,561,119,6.62
563,602,123,23.14
562,601,125,23.14
566,605,125,7.98
363,323,126,1.2
565,604,129,7.98
602,641,130,23.14
563,603,131,5.89
603,642,138,23.14
526,567,139,0.89
642,681,145,23.14
566,606,147,1.79
603,643,148,5.89
322,282,150,1.31
606,645,154,23.14
643,682,155,23.14
642,682,155,5.89
526,527,158,0.67
645,684,161,23.14
682,721,162,23.14
681,721,162,5.89
606,646,164,5.89
684,683,165,33.17
643,683,165,5.89
684,723,168,23.14
646,685,171,23.14
645,685,171,5.89
723,722,172,33.17
683,722,172,23.14
682,722,172,5.89
723,762,175,23.14
685,724,178,23.14
684,724,178,5.89
762,761,179,33.17
722,761,179,23.14
721,761,179,5.89
723,763,181,30.39
646,686,181,30.39
762,801,182,16.35
685,725,182,30.39
762,802,183,30.39
606,647,183,19.49
606,607,183,9.47
763,803,185,30.39
646,687,185,19.49
685,726,186,19.49
723,764,186,19.49
803,843,189,30.39
687,727,189,30.39
763,804,189,19.49
801,841,190,13.1
607,648,191,19.49
647,688,191,19.49
802,842,192,12.38
843,883,193,30.39
803,844,193,19.49
687,728,193,19.49
607,608,194,9.47
725,765,194,8.34
445,406,194,0.93
726,766,195,12.38
842,882,196,30.39
844,884,197,30.39
843,884,197,19.49
841,881,198,13.1
882,922,200,30.39
884,924,201,30.39
844,885,201,19.49
727,767,201,8.34
922,962,204,30.39
882,923,204,19.49
766,806,204,12.38
844,845,204,9.47
281,241,204,0.72
884,925,205,19.49
882,921,205,16.35
728,768,205,8.34
765,805,206,8.34
607,568,207,6.1
922,963,208,19.49
526,487,208,0.93
922,961,209,16.35
962,1002,212,13.1
961,1001,213,30.39
924,964,213,8.34
767,807,213,8.34
806,846,216,8.34
925,965,217,8.34
768,808,217,8.34
1002,1042,220,13.1
963,1003,220,8.34
1001,1041,222,12.38
846,886,225,12.38
964,1004,225,8.34
807,847,225,8.34
648,689,227,3.94
688,729,227,3.94
1042,1082,228,13.1
1003,1043,229,12.38
965,1005,229,8.34
808,848,229,8.34
728,769,229,3.94
608,649,230,3.94
406,447,230,3.94
1041,1081,231,12.38
886,926,234,12.38
847,887,234,12.38
282,283,234,1.38
1082,1122,236,13.1
1043,1083,237,13.1
1004,1044,237,8.34
363,324,238,0.84
1081,1121,239,13.1
925,966,246,0.69
768,809,246,0.69
848,888,249,1.02
1005,1045,249,1.02
406,365,254,7.68
282,242,255,1.68
406,366,280,1.64
1122,1162,282,1.16
1122,1161,282,2.89
608,609,286,0.65
406,407,286,0.65
887,927,290,1.02
1083,1123,293,1.16
1045,1084,304,3.94
567,528,310,0.76
282,243,313,1.12
965,1006,314,0.77
808,849,314,0.77
1162,1201,317,5.53
366,325,322,4.22
888,928,338,1.3
1045,1085,338,1.3
1162,1202,344,1.84
1123,1163,351,1.84
366,326,352,1.74
243,202,362,1.27
689,690,364,0.63
729,730,364,0.63
729,770,365,0.71
608,569,365,0.77
406,367,365,0.77
202,201,367,20.86
1083,1124,371,0.78
927,967,372,1.13
1202,1241,375,3.59
325,284,376,1.27
848,889,377,0.71
769,810,377,0.71
689,650,405,0.77
1202,1242,417,1.25
928,968,425,1.03
1085,1125,425,1.03
1163,1203,427,1.47
284,244,438,4.58
243,203,443,1.32
1123,1164,444,1.01
966,1007,444,0.7
809,850,444,0.7
888,929,447,0.7
1045,1086,447,0.7
326,285,452,2.28
1242,1281,459,3.41
284,245,462,3.13
366,327,470,1.19
202,161,471,1.7
