328,327,4,22.8
327,326,7,37.34
326,325,11,29.05
325,344,28,8.43
344,343,33,24.74
326,345,35,5.16
343,342,37,26.49
325,304,38,5.29
342,341,43,19.74
327,346,46,3.39
344,363,50,6.64
345,364,51,9.33
304,303,53,6.97
342,361,54,8.56
345,365,54,5.39
328,347,54,2.61
363,362,57,16.6
343,362,57,6
325,305,57,2.2
303,302,58,20.11
347,348,67,15.64
365,366,70,10.39
305,306,71,9.25
326,306,71,4.35
326,307,72,9.15
307,308,75,38.83
366,367,79,11.33
347,368,79,7.38
341,322,79,6.49
322,323,82,48.77
361,382,86,5.37
328,329,86,3.24
306,287,88,8.6
382,383,90,26.59
342,321,92,0.56
383,384,93,35.4
329,330,93,15.35
330,331,99,19.06
308,309,99,4.25
306,286,101,3.4
384,385,102,12.21
361,381,102,2.1
331,332,105,19.6
303,284,105,2.98
309,310,106,14.42
348,349,107,2.56
307,288,109,3.9
310,311,110,25.15
385,386,110,13
302,283,111,2.76
368,369,112,3.07
288,289,114,20.5
284,285,114,12.13
311,312,115,22.81
332,333,115,10.92
386,387,118,13.33
302,301,123,11.72
283,282,128,13.19
282,281,137,11.5
281,261,161,4.19
369,388,170,2.83
332,351,172,2.72
281,262,180,3.3
333,352,183,3.88
331,350,191,4.13
369,389,198,3.54
261,241,203,2.88
351,370,212,4.1
352,371,220,3.88
261,242,223,2.76
370,390,241,1.8
241,221,241,2.13
283,263,252,0.74
333,353,254,0.54
353,372,261,22.88
241,222,266,1.85
372,391,267,23.92
242,243,268,2.64
242,223,293,2.31
283,264,322,0.47
353,373,329,2.65
372,392,331,2.61
287,266,339,0.4
289,290,362,0.1
287,267,373,0.38
286,265,375,0.58
373,393,391,0.61
263,244,414,0.96
312,313,453,0.1
287,268,455,0.34
