245,225,18,5.41
225,205,31,8.21
205,185,33,61.22
185,165,36,40.13
165,145,43,15.33
145,125,53,10.08
125,105,64,9.46
105,85,75,9.76
85,65,84,11.44
245,226,101,1.4
245,224,101,1.4
226,206,103,54.48
225,204,111,1.54
204,184,113,52.41
206,186,114,9.23
184,164,115,63.67
186,166,119,20.14
164,144,120,23.18
166,146,129,10.74
144,124,130,10.74
146,126,140,9.16
125,106,140,1.64
125,104,140,1.64
104,84,150,10.08
106,86,151,9.46
65,44,157,1.96
84,64,160,10.74
86,66,161,10.74
206,187,193,1.58
245,246,199,0.51
245,244,199,0.51
187,167,203,10.08
224,203,206,1.36
146,127,209,1.79
124,103,210,1.79
167,147,213,11.08
127,107,216,14.35
103,83,220,11.08
203,183,220,7.32
107,87,223,15.33
183,163,227,15.41
87,67,230,14.83
163,143,230,37.23
83,63,232,8.86
144,123,236,1.22
63,43,237,23.18
67,47,238,13.44
47,26,276,3.8
83,62,293,1.96
47,48,293,1.83
187,168,294,1.41
206,207,294,0.53
62,42,296,40.13
168,148,297,41.68
42,22,298,66.99
148,128,299,50.43
183,162,300,1.77
128,108,301,63.67
203,182,301,1.51
224,223,302,0.51
108,88,303,66.99
88,68,305,66.99
162,142,310,10.84
123,102,316,1.79
102,82,326,11.08
142,122,344,3.01
245,265,380,0.27
162,141,387,1.64
82,61,399,1.96
61,41,402,48.53
203,202,402,0.52
41,21,404,50.43
187,188,413,0.46
141,121,417,3.36
122,101,424,1.79
101,81,434,10.4
246,227,434,0.61
245,266,463,0.31
245,264,463,0.31
44,25,468,0.46
264,243,477,10.31
