265,286,5,27.54
286,307,14,17.43
307,328,16,117.77
328,349,22,24.59
349,370,28,25.88
286,306,31,3.98
306,327,34,53.18
307,327,34,5.14
286,287,34,3.49
370,391,35,23.32
327,348,36,72.77
307,308,37,4.37
306,326,40,12.2
308,329,42,33.38
326,347,44,36.44
348,369,45,16.16
329,350,46,39.92
326,346,46,17.33
347,368,48,46.55
350,371,50,41.61
369,390,52,20.58
347,367,52,14.17
371,392,56,28.21
368,389,58,14.98
326,345,60,7.34
326,325,61,22.65
326,305,62,35.04
306,305,62,16.57
306,285,63,35.12
345,344,65,21.47
325,304,66,30.51
287,266,67,20.75
287,288,69,0.68
344,323,70,29.43
367,366,74,6.75
347,366,74,4.42
323,302,75,33.74
266,245,75,18.27
344,343,75,11.04
285,264,76,11.72
389,388,76,6.28
323,322,77,14.65
285,284,78,6.76
302,281,80,30.59
264,243,81,29.33
264,263,81,23.83
322,301,82,34.9
322,321,84,16.21
245,224,84,16.24
308,309,84,0.68
264,244,84,12.93
263,242,85,35.99
343,342,85,10.64
345,364,85,5.7
304,283,86,7.32
263,262,87,18.89
281,261,89,12.03
242,221,90,33.06
342,341,92,15.38
388,387,92,6.33
262,241,93,27.36
242,241,93,13.93
366,365,93,5.29
283,282,94,13.38
224,203,94,15.44
323,303,95,4.14
287,267,95,2.38
224,223,98,7.67
243,222,98,8.48
364,363,100,6.92
203,182,103,15.74
363,362,107,16.25
203,202,107,7.74
387,386,108,6.49
266,246,110,2.37
362,361,112,22.08
222,201,116,7.92
245,225,118,2.36
362,381,123,21.79
363,382,123,24.68
386,385,128,7.5
363,383,129,7.35
224,204,137,0.97
365,384,145,3.78
203,183,161,0.96
182,181,170,1.78
349,330,171,0.68
370,351,177,0.68
287,268,196,0.78
308,289,201,0.78
225,226,224,1.38
225,205,240,0.65
266,247,244,0.81
183,162,248,7.85
183,184,251,0.62
162,161,252,27.31
162,141,266,7.88
183,163,269,1.59
392,372,284,0.34
225,206,308,0.73
162,142,313,1.23
141,121,336,1.25
206,185,345,3.91
183,164,350,0.73
206,186,389,1.28
142,122,391,1.38
162,143,433,0.85
392,393,464,0.21
122,101,470,2.28
206,207,472,0.65
